%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=212629, 2023/08/26 12:46:11.31)
1 15  2.391450844532309929e+03 0 0 3.700292e-01 6.330585e-01 6.156733e-01 7.156922e-01 1.090154e+00 3.431613e-01 8.998413e-01 2.646958e-01 5.068986e-01 4.996615e-01 3.575144e-01 4.424697e-02 4.563914e-01 4.882236e-01 6.872959e-01 1.273860e+00 5.074296e-02 8.787966e-01 1.026071e+00 3.435482e-01 1.844947e-02 1.646449e-01 6.486735e-01 1.198568e+00 -2.434408e-01 -2.731886e-01 9.381556e-01 4.386939e-01 5.665351e-01 9.868442e-01 7.716879e-01 7.757738e-01 3.356612e-01 -5.629261e-02 
2 29  3.537636541885756287e+03 0 0 6.724211e-01 6.263300e-01 9.311634e-01 3.040489e-01 1.307762e+00 1.067418e-01 1.025419e+00 6.808699e-01 4.305576e-01 5.491629e-01 1.278032e-01 7.124300e-01 7.585264e-01 3.159944e-01 1.153914e+00 1.027265e+00 1.953772e-01 2.175230e-01 9.393882e-01 4.825067e-01 -2.868748e-02 5.435568e-01 7.773800e-01 7.036952e-01 -1.458460e-01 -2.550108e-02 6.627003e-01 1.295727e-01 8.862283e-01 1.125149e+00 9.004085e-01 1.286593e+00 -1.544825e-01 -2.386677e-01 
3 43  8.975085499967564147e+02 0 0 1.042238e+00 6.957416e-01 1.151470e+00 6.694330e-01 7.891860e-01 -3.461220e-01 5.849696e-01 1.023452e+00 1.606511e-01 9.088604e-01 5.717310e-01 3.413085e-01 6.576015e-01 6.566165e-01 8.387504e-01 6.874547e-01 -5.846030e-02 -1.366712e-01 6.773311e-01 -1.367979e-01 4.624215e-01 1.545706e-02 1.250163e+00 5.496259e-01 1.831245e-01 -1.251635e-02 8.660794e-01 -3.697248e-02 6.402974e-01 5.808156e-01 1.127340e+00 -3.451463e-02 -4.096805e-01 -1.179060e-01 
4 57  8.573925824111787506e+02 0 0 1.026204e+00 5.980000e-01 6.893067e-01 1.543805e-02 8.031933e-01 -1.872759e-01 7.900655e-01 1.329089e+00 6.538530e-01 9.491490e-01 2.550380e-01 4.662467e-01 3.262830e-01 5.467858e-01 9.741768e-02 9.297430e-01 2.441375e-01 3.916538e-01 4.941632e-01 4.618248e-01 5.590278e-01 7.247616e-01 4.025045e-01 6.449671e-02 1.050445e-01 2.346845e-01 5.947204e-01 6.440055e-01 4.175300e-01 1.096833e+00 5.548560e-01 1.390899e+00 -2.248249e-01 4.543212e-01 
5 71  9.172355960769817784e+02 0 0 5.411926e-01 4.304902e-01 5.154718e-01 3.316797e-01 1.115151e+00 -8.694797e-02 8.254825e-01 8.063973e-01 5.982687e-01 3.408780e-01 -3.032895e-01 9.443321e-01 5.752231e-01 4.071658e-01 5.937862e-01 7.218453e-01 -1.931330e-01 2.447244e-01 4.155364e-01 -1.755751e-01 8.561957e-01 2.706141e-01 3.704648e-01 3.743212e-01 2.607247e-01 9.276053e-02 2.704875e-01 3.700600e-01 2.600161e-01 1.385056e+00 1.017793e+00 6.360982e-01 5.575052e-01 3.154847e-01 
6 85  1.536750167502442309e+03 0 0 1.448284e+00 7.483313e-01 6.648967e-01 3.263066e-01 1.370184e+00 -4.788271e-01 7.733300e-01 8.849720e-01 6.697040e-01 7.460339e-01 -3.413980e-01 6.331865e-01 5.431473e-01 6.199377e-02 4.858088e-01 8.713373e-01 -2.106053e-01 3.317666e-02 4.241535e-01 4.390703e-01 1.692710e-02 3.126921e-01 6.381493e-01 2.570806e-01 2.848324e-01 1.171224e-01 3.683899e-01 2.780482e-01 3.972615e-01 8.668450e-01 1.084028e+00 9.043561e-01 3.611827e-01 -1.031417e-01 
7 99  1.386276213279936428e+03 0 0 9.387239e-01 8.048654e-01 9.733738e-01 3.136581e-01 1.198975e+00 7.326360e-03 3.892415e-01 2.807471e-01 7.095475e-01 5.928412e-01 3.940257e-01 1.259809e+00 6.884692e-01 7.564211e-01 4.924016e-01 3.592499e-01 2.682700e-01 3.541489e-01 1.108278e+00 2.160553e-03 4.592963e-01 6.327514e-01 1.862611e-01 4.747633e-01 -1.030392e-01 -2.509477e-02 7.831364e-01 2.926032e-01 -7.309805e-02 1.365492e+00 8.265387e-01 6.729267e-01 7.840228e-01 -3.080268e-02 
8 113  3.708937382272728883e+03 0 0 8.222134e-01 3.060507e-01 9.422269e-01 5.583208e-01 9.994351e-01 6.130287e-01 7.204005e-01 4.567467e-01 3.985733e-01 5.951245e-01 -1.743768e-02 7.200771e-01 6.677367e-01 4.060286e-01 8.434228e-01 -1.029375e-01 2.951714e-01 2.937839e-01 6.867107e-01 -2.133374e-02 3.513482e-01 4.782306e-01 9.467817e-01 6.867486e-01 -5.339785e-01 4.641624e-01 8.783779e-01 4.231095e-01 2.450513e-01 1.110863e+00 9.752943e-01 7.644454e-03 4.007743e-02 1.438396e-01 
9 127  1.000000000000000000e+11 0 0 8.125491e-01 5.860243e-01 6.591351e-01 2.991928e-01 9.344008e-01 4.478177e-02 1.064773e+00 6.130314e-01 5.181946e-01 3.722081e-01 4.345916e-01 6.858103e-01 3.610983e-01 4.176091e-01 1.006330e+00 3.954609e-01 7.195898e-01 -1.769277e-01 2.584263e-01 -1.264924e-01 4.746011e-01 1.130888e+00 8.120465e-01 5.838270e-01 -2.816013e-01 4.007740e-02 1.122167e+00 1.113180e-01 2.198404e-01 1.292393e+00 1.035021e+00 4.553240e-01 1.860286e-01 -1.172543e-01 
10 141  2.909965664672763069e+03 0 0 7.188644e-01 9.609832e-02 2.484544e-01 3.509808e-01 7.046914e-01 2.182266e-01 6.678991e-01 6.700433e-01 6.044706e-01 8.295501e-01 4.379080e-01 4.991440e-01 1.170929e-01 6.525378e-01 7.767156e-01 7.547849e-01 1.998720e-01 2.146299e-01 4.920934e-01 7.315547e-02 6.581372e-01 8.461022e-01 5.949504e-01 5.711694e-01 2.211110e-02 -1.206700e-02 1.039313e+00 1.946798e-01 1.939298e-01 7.049654e-01 7.853480e-01 3.666731e-01 3.504311e-01 3.083451e-01 
