%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=213364, 2023/08/15 22:46:19.65)
1 15  1.000000000000000000e+11 0 0 1.932712e-01 7.778564e-02 7.719017e-01 -1.737120e-01 2.928219e-01 6.022492e-02 3.623851e-01 4.689385e-01 3.723237e-01 5.346208e-01 2.575835e-01 -5.166161e-02 1.629261e-01 7.781777e-01 5.181926e-01 9.538899e-01 1.027874e+00 4.484983e-01 8.953500e-01 6.009373e-01 -5.457902e-02 5.523939e-01 1.900609e-01 2.248471e-01 3.861843e-01 5.723860e-01 7.835165e-01 7.334269e-02 3.751213e-01 4.910728e-01 1.567240e-01 1.339111e-01 -9.128117e-02 8.563695e-01 
2 29  1.000000000000000000e+05 0 0 3.817751e-01 1.438854e-01 1.183624e+00 -6.314478e-02 3.638654e-01 2.482406e-01 1.167995e+00 3.479135e-01 7.181780e-01 7.759060e-02 -1.466064e-01 9.393844e-01 3.234226e-01 5.608587e-01 4.089828e-01 1.500443e+00 7.379914e-01 -1.481061e-01 4.129921e-02 6.752584e-01 4.319485e-02 1.301479e+00 -4.783323e-02 -6.409699e-02 2.459316e-01 1.042513e+00 1.581549e+00 4.759600e-01 6.248185e-01 5.868948e-01 -5.452254e-01 1.152799e-01 2.296445e-01 5.837782e-01 
3 43  1.000000000000000000e+05 0 0 2.575499e-01 3.845088e-01 7.511501e-01 7.489481e-01 5.328149e-01 4.413425e-01 2.530037e-02 2.708962e-01 5.104757e-01 -1.990963e-02 9.960626e-01 4.599563e-01 6.232341e-01 1.231788e+00 1.068822e-01 9.067918e-01 1.177275e+00 -4.623390e-02 5.145471e-01 3.620457e-01 -3.755013e-01 4.058414e-01 7.481906e-01 2.431252e-01 1.354547e-01 1.057988e+00 9.225896e-01 4.408095e-01 -4.075576e-01 3.468697e-01 -4.836611e-01 1.820334e-01 3.086556e-01 8.566749e-01 
4 57  1.000000000000000000e+05 0 0 1.914715e-01 2.409801e-01 7.222160e-01 6.041068e-01 1.684644e-01 5.041134e-01 5.974645e-01 -1.782700e-01 1.312403e-02 5.552801e-01 1.688638e-01 4.033303e-01 5.710548e-01 1.274628e+00 5.354558e-01 7.896562e-01 1.291924e+00 2.384618e-01 4.794838e-01 5.979547e-01 -1.143457e+00 5.583686e-01 1.516598e-01 3.464611e-01 2.450116e-01 6.933107e-01 1.458260e+00 9.274510e-01 4.844133e-01 4.291534e-01 -2.344616e-01 -1.527694e-01 -2.112545e-01 7.438371e-01 
5 71  1.000000000000000000e+05 0 0 8.765030e-01 7.560249e-01 7.507333e-01 8.456082e-02 6.195202e-01 6.077682e-01 3.066120e-01 1.318908e-01 5.519138e-01 2.420276e-01 9.102938e-01 7.058629e-01 5.445443e-01 1.024350e+00 5.029732e-01 1.530610e+00 1.118841e+00 4.478730e-01 5.250330e-01 5.917205e-01 1.342393e-01 8.001521e-01 5.025182e-01 1.982996e-01 4.173197e-01 1.745092e+00 7.094180e-01 4.404882e-01 7.640481e-01 5.854254e-01 -1.404124e-01 4.902957e-01 2.467077e-02 3.351671e-01 
6 85  1.000000000000000000e+05 0 0 2.231188e-01 4.746326e-01 6.935554e-01 1.794408e-01 2.149754e-01 6.717433e-01 -1.080346e-01 1.055189e-01 3.434257e-01 3.313460e-01 5.795414e-01 5.644207e-01 1.103626e-01 1.149086e+00 1.081770e-01 5.538111e-01 1.075487e+00 -3.146847e-01 2.086717e-02 2.887910e-01 9.514334e-01 -2.309799e-03 5.600604e-02 6.856207e-01 3.903317e-01 9.321242e-01 1.089025e+00 -1.882658e-02 1.014788e-01 5.469100e-01 3.309954e-01 6.796923e-01 3.794282e-01 8.359503e-01 
7 99  1.000000000000000000e+05 0 0 2.908355e-01 6.181492e-01 1.399006e+00 1.204751e-01 3.176585e-01 2.833368e-01 2.171291e-01 3.671279e-01 9.746888e-02 4.599882e-02 7.590239e-01 6.427877e-02 2.567992e-01 1.037497e+00 6.888409e-01 5.956750e-01 8.550110e-01 2.233266e-01 -1.219081e-01 8.440708e-01 5.916819e-01 -8.202459e-02 9.846869e-02 6.265810e-01 -2.793520e-01 1.057007e+00 7.760723e-01 -9.992267e-02 7.611678e-01 8.173970e-01 1.253682e-01 9.466230e-01 -4.312501e-02 9.393381e-01 
8 113  1.000000000000000000e+05 0 0 7.264009e-01 5.721923e-01 1.416701e+00 5.798698e-02 3.388610e-01 4.072177e-01 3.594260e-01 3.575936e-01 -2.674552e-01 6.644889e-01 4.320738e-01 4.887453e-01 4.913203e-01 3.762051e-01 7.258759e-01 8.541035e-01 1.145770e+00 3.657683e-02 3.138234e-01 2.987953e-01 4.918389e-01 4.017677e-01 4.280508e-01 8.167875e-01 5.406686e-01 1.036912e+00 6.472997e-01 3.501395e-01 1.079091e-01 9.848099e-01 3.785968e-01 1.231733e+00 2.425347e-01 7.969483e-01 
9 127  1.000000000000000000e+05 0 0 3.396413e-01 4.167933e-01 9.044798e-01 -3.278181e-01 2.565083e-01 8.444224e-01 3.269559e-01 7.924282e-01 1.076338e+00 2.349311e-01 1.867803e-01 3.667989e-01 5.625204e-01 7.277457e-01 -4.665639e-01 9.703695e-01 1.120154e+00 1.906993e-01 3.175799e-03 6.875770e-01 7.646138e-01 2.751543e-01 5.677567e-01 6.175982e-01 5.740095e-01 9.751223e-01 5.110201e-01 -1.533454e-02 4.896337e-02 4.544406e-01 5.240435e-01 1.001251e+00 4.022755e-01 -1.172315e-01 
10 141  1.000000000000000000e+05 0 0 4.744016e-01 8.582973e-01 4.599864e-01 5.020975e-01 2.609607e-01 4.648611e-01 -1.909592e-01 6.087926e-01 -8.968275e-02 6.660101e-01 6.036007e-01 4.475295e-01 8.143204e-01 9.060615e-01 4.976649e-01 5.365717e-01 4.256282e-01 2.087187e-01 -7.004940e-01 3.490718e-01 4.991764e-01 -1.322557e-01 5.709564e-01 7.636322e-01 3.851310e-01 8.690685e-01 6.011467e-01 -2.478501e-03 4.985601e-01 8.652413e-01 8.510528e-01 8.970250e-01 1.284380e-01 2.424719e-01 
11 155  1.000000000000000000e+05 0 0 7.338259e-01 7.646074e-01 1.051175e+00 3.091003e-02 4.784557e-02 7.962431e-01 1.570435e-01 1.375190e-01 2.849490e-01 3.221594e-01 5.627089e-01 7.936691e-01 3.082615e-01 7.251256e-01 -3.178268e-01 4.033289e-02 8.101173e-01 2.211484e-01 4.458469e-01 4.977478e-01 2.660611e-01 -1.016107e-01 -1.082677e-02 1.132017e+00 4.184729e-01 1.306020e+00 3.964142e-01 2.886823e-01 2.925720e-01 1.037654e+00 1.755428e-01 3.468461e-01 5.923008e-01 6.815861e-01 
12 169  1.000000000000000000e+05 0 0 4.895766e-01 3.088072e-01 5.421669e-01 -1.221772e-01 -8.222256e-02 4.466737e-01 2.625918e-01 4.519640e-01 2.772546e-01 7.445622e-01 2.856885e-01 7.854442e-01 6.754800e-01 7.608237e-01 -1.557096e-01 2.672324e-01 1.043806e+00 1.418763e-01 2.227936e-01 9.028806e-01 2.385137e-01 2.594836e-01 3.537986e-01 9.374570e-01 2.098873e-01 8.092376e-01 3.403571e-01 -1.907108e-01 5.527378e-01 9.556798e-01 1.028168e-01 3.206466e-01 8.630195e-02 8.734624e-01 
13 183  1.000000000000000000e+05 0 0 3.673755e-01 6.498519e-01 6.557998e-01 1.943526e-01 3.641862e-01 4.721624e-01 -2.291678e-01 4.774785e-01 3.658621e-01 5.829340e-01 5.898037e-01 6.175294e-01 8.020067e-01 4.494429e-01 -1.403316e-01 4.257147e-01 8.169194e-01 -1.058768e-01 7.649485e-01 6.042937e-01 3.689959e-01 2.943147e-01 1.183041e-01 1.091242e+00 2.775603e-01 5.809202e-01 3.609486e-01 -1.805121e-01 2.925114e-01 6.862294e-01 6.203905e-01 5.364373e-01 4.979115e-01 4.741097e-01 
14 197  1.000000000000000000e+05 0 0 2.662104e-01 7.953293e-01 7.762084e-01 7.640062e-01 2.424712e-01 3.805169e-01 2.030508e-01 5.860776e-01 3.737325e-01 1.119441e+00 1.391344e-01 8.132960e-01 4.253673e-01 1.054374e+00 4.124728e-02 4.590644e-01 9.513428e-01 1.981607e-01 3.113901e-01 5.150682e-01 6.547538e-01 -3.629018e-01 9.909474e-02 7.658947e-01 2.019399e-01 2.560059e-01 2.786019e-01 -1.727501e-02 3.673548e-01 9.078004e-01 5.094488e-01 6.103627e-01 6.150334e-01 6.842045e-01 
