%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211213, 2023/08/9 5:16:51.13)
1 15 3.945658e-01 1.028643e+00  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+17
2 29 3.799390e-01 1.037050e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+18
3 43 3.603305e-01 1.043790e+00  1.000000000000000000e+05  1.000000000000000000e+05  5.000005000000000000e+10  1.000000000000000000e+15
4 57 3.442378e-01 1.048423e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
5 71 3.348561e-01 1.050328e+00  4.375128684482741050e+02  4.375128684482741050e+02  1.000000000000000000e+05  1.000000000000000000e+15
6 85 3.235254e-01 1.055086e+00  4.375128684482741050e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+17
7 99 3.098179e-01 1.062846e+00  4.375128684482741050e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
8 113 2.946448e-01 1.068741e+00  4.375128684482741050e+02  2.632340015191674411e+03  1.000000000000000000e+11  1.000000000000000000e+18
9 127 2.835317e-01 1.072712e+00  4.375128684482741050e+02  3.416486544642241370e+03  1.000000000000000000e+05  1.000000000000000000e+16
10 141 2.715163e-01 1.074154e+00  4.375128684482741050e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+12
11 155 2.623929e-01 1.078558e+00  4.375128684482741050e+02  4.820297811169899433e+03  1.000000000000000000e+05  1.000000000000000000e+18
12 169 2.540611e-01 1.079553e+00  4.375128684482741050e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+12
13 183 2.513370e-01 1.086604e+00  4.375128684482741050e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+18
14 197 2.438819e-01 1.096887e+00  4.375128684482741050e+02  5.409939910260191937e+03  1.000000000000000000e+05  1.000000000000000000e+18
15 211 2.345689e-01 1.103165e+00  4.375128684482741050e+02  8.579343642498028203e+03  1.000000000000000000e+11  1.000000000000000000e+18
16 225 2.253783e-01 1.106727e+00  4.375128684482741050e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+18
17 239 2.168426e-01 1.110489e+00  4.375128684482741050e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
18 253 2.079301e-01 1.113170e+00  4.375128684482741050e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
19 267 2.017683e-01 1.118841e+00  4.375128684482741050e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
20 281 1.978217e-01 1.124599e+00  4.375128684482741050e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
21 295 1.942205e-01 1.129668e+00  4.375128684482741050e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+14
22 309 1.890912e-01 1.135443e+00  4.375128684482741050e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+16
23 323 1.840241e-01 1.139957e+00  4.375128684482741050e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+16
24 337 1.757154e-01 1.141764e+00  4.375128684482741050e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+16
25 351 1.667851e-01 1.145758e+00  4.375128684482741050e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
26 365 1.595583e-01 1.147559e+00  4.375128684482741050e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
27 379 1.527105e-01 1.147555e+00  4.375128684482741050e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
28 393 1.490120e-01 1.148270e+00  4.375128684482741050e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
29 407 1.476036e-01 1.150110e+00  4.375128684482741050e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
