34.8160721022
2.4744803734
36.1087203347
0.0111310986
0.1556193621
1.1443038025
0.0003023407
0.0000332229
1.9999950784
0.0014344793
0.0000110470
0.0234141464
0.0000692346
0.0041309998
368.8519812803
0.7611441090
0.0065053789
0.0065286396
0.0076507846
0.0868237307
302.9149669032
1.3713422935
0.0006234265
35.5098121482
0.0004322335
0.0005109464
3.7191417169
0.6971180140
0.2821741118
0.0050902253
0.0674598420
368.9533081016
74.1192256904
0.0162426856
