0.2643867876
0.7771550763
0.6900303170
0.5533762917
0.3727189110
0.6800231174
0.6493415490
0.7383882147
0.7489204909
0.7410111015
0.6120270316
0.5523693406
0.7044342716
0.3285380298
0.5977953163
0.5912736488
0.5747864103
0.5732587585
0.5964623057
0.6220975863
0.5613724489
0.5761833017
0.1401490325
0.3578750040
0.4163093397
0.1687745099
0.6304458763
0.9239771633
0.4582997342
0.6482853148
0.5512505237
0.7929144932
0.1490593131
0.5894797987
