35.5147054946
2.4514591478
33.0016597483
0.0107061480
0.1408926282
1.0329446830
0.0002963648
0.0000332852
2.7528013047
0.0019261276
0.0000108303
0.0217782823
0.0000745140
0.0031742961
492.0804415397
0.7540305076
0.0074013554
0.0074314648
0.0087504094
0.0860762928
284.4827199139
1.2998370063
0.0007888972
34.1227893772
0.0004117966
0.0006275883
3.9336444709
0.4206229147
0.2615792957
0.0054850113
0.0669619699
283.0040977427
74.4060227219
0.0163111804
