33.9446988736
2.4734988772
41.9249770348
0.0106148860
0.1016870149
1.1902721589
0.0003473822
0.0000546574
1.8823024430
0.0011507116
0.0000109613
0.0255155235
0.0000765391
0.0043417473
402.8284409460
0.7612527100
0.0090735477
0.0091194901
0.0107352405
0.0621546374
202.8154407270
1.3129337232
0.0004833201
31.5924392446
0.0004254870
0.0003782009
3.3927951191
0.4032693541
0.2298619058
0.0028833511
0.0684620429
614.7943953852
73.4877814380
0.0167473386
