%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=215819, 2023/08/27 10:48:42.20)
1 15 2.814757e-01 1.025471e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+15
2 29 2.739189e-01 1.040810e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+15
3 43 2.654095e-01 1.052520e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
4 57 2.560449e-01 1.057599e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
5 71 2.499023e-01 1.067120e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
6 85 2.434356e-01 1.075285e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
7 99 2.384793e-01 1.082544e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
8 113 2.265306e-01 1.093241e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
9 127 2.175051e-01 1.094869e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
10 141 2.122150e-01 1.101650e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
11 155 2.048126e-01 1.107710e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
12 169 2.010455e-01 1.117578e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
13 183 1.981403e-01 1.127373e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
14 197 1.972511e-01 1.140904e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
15 211 1.928820e-01 1.152604e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
16 225 1.903870e-01 1.158473e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
17 239 1.906866e-01 1.162289e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
18 253 1.859549e-01 1.165131e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
19 267 1.856523e-01 1.166739e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
20 281 1.814265e-01 1.168128e+00  2.965234502087241140e+02  2.965234502087241140e+02  1.000000000000000000e+05  1.000000000000000000e+16
21 295 1.773725e-01 1.172713e+00  2.965234502087241140e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+16
22 309 1.733879e-01 1.175578e+00  2.965234502087241140e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
23 323 1.691407e-01 1.177942e+00  2.965234502087241140e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
24 337 1.668230e-01 1.179991e+00  2.965234502087241140e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
25 351 1.678051e-01 1.188615e+00  2.965234502087241140e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
26 365 1.663284e-01 1.195640e+00  2.965234502087241140e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
27 379 1.634100e-01 1.201052e+00  2.965234502087241140e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
28 393 1.616054e-01 1.208535e+00  2.965234502087241140e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
29 407 1.605579e-01 1.215016e+00  2.965234502087241140e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
30 421 1.608384e-01 1.233974e+00  2.965234502087241140e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
31 435 1.604235e-01 1.243943e+00  2.965234502087241140e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
32 449 1.587090e-01 1.251759e+00  2.965234502087241140e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
33 463 1.547111e-01 1.257177e+00  2.965234502087241140e+02  3.486634249216200487e+02  1.000000000000000000e+05  1.000000000000000000e+05
34 477 1.501439e-01 1.260314e+00  2.965234502087241140e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
35 491 1.476466e-01 1.264020e+00  2.965234502087241140e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
36 505 1.433677e-01 1.266909e+00  2.965234502087241140e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
37 519 1.380458e-01 1.273605e+00  2.965234502087241140e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
38 533 1.342930e-01 1.277159e+00  2.965234502087241140e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
39 547 1.312049e-01 1.279034e+00  2.965234502087241140e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
40 561 1.781803e-01 1.284042e+00  2.965234502087241140e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
41 575 1.719107e-01 1.286910e+00  2.965234502087241140e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
42 589 1.677739e-01 1.290611e+00  2.965234502087241140e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
43 603 1.618708e-01 1.291922e+00  2.965234502087241140e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
44 617 1.560349e-01 1.290483e+00  2.965234502087241140e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
45 631 1.509375e-01 1.291542e+00  2.965234502087241140e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
46 645 2.035482e-01 1.296240e+00  2.514542107398436315e+02  2.514542107398436315e+02  1.000000000000000000e+05  1.000000000000000000e+13
47 659 1.977942e-01 1.297543e+00  2.514542107398436315e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
