%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=215819, 2023/08/27 10:48:42.20)
1 15  1.000000000000000000e+05 0 0 4.198415e-01 2.651548e-01 8.273170e-01 8.614294e-02 4.907779e-01 5.989132e-01 4.921249e-01 -9.334115e-02 8.055408e-01 2.081515e-01 4.660585e-02 1.828256e-01 7.109734e-01 8.074881e-01 6.816203e-01 5.631409e-01 8.417506e-01 2.691293e-01 5.670605e-01 6.068229e-01 8.971996e-01 1.307818e-01 -8.716532e-02 -2.208927e-01 3.198055e-01 4.294764e-01 7.491175e-01 1.948452e-01 5.728314e-01 6.942097e-02 -2.850515e-02 4.357743e-01 9.435613e-02 1.107537e+00 
2 29  1.000000000000000000e+05 0 0 7.097649e-01 -8.121559e-02 1.158324e+00 -3.613005e-01 4.787367e-01 5.605565e-01 2.082452e-01 2.449455e-01 5.477721e-01 -3.802378e-02 2.507189e-01 2.729080e-01 1.684746e-01 8.555139e-01 8.403947e-01 7.207246e-01 2.214697e-01 -1.276967e-01 1.980529e-01 1.183948e+00 4.865768e-01 2.823767e-01 5.428338e-01 1.519744e-01 4.637661e-01 7.107914e-01 3.437764e-01 3.978138e-02 6.240275e-01 5.394149e-01 1.275981e-01 2.948518e-01 1.518893e-01 6.657881e-01 
3 43  1.000000000000000000e+05 0 0 5.352175e-01 1.501352e-01 9.113826e-01 -2.340875e-01 6.972962e-01 1.042687e+00 1.899745e-01 1.153542e-01 9.765817e-01 3.647837e-01 5.032154e-01 -1.883735e-01 2.054204e-01 4.559508e-01 6.763972e-01 4.236236e-01 1.054594e+00 6.713685e-01 -4.271089e-01 9.131795e-01 4.335181e-01 4.231532e-01 3.380662e-01 1.649030e-01 -1.517009e-01 4.078171e-01 3.202940e-01 -1.027619e-01 5.101545e-01 5.609789e-01 -7.923967e-03 2.173031e-01 6.854796e-01 9.765306e-01 
4 57  1.000000000000000000e+05 0 0 3.628340e-01 -1.774675e-01 -7.393931e-02 6.306277e-02 6.164598e-01 1.190131e+00 5.449816e-01 5.450333e-01 9.177442e-01 4.860388e-01 9.783305e-01 -8.316134e-02 1.168799e-01 6.460957e-01 3.232512e-01 5.216331e-01 9.693727e-01 -4.449998e-02 4.784649e-01 1.154672e+00 8.234799e-01 5.072233e-01 9.360010e-02 1.605702e-01 2.375506e-01 7.243820e-01 9.389934e-01 2.805024e-01 1.024471e+00 5.377305e-01 -7.478618e-02 5.827531e-01 6.289332e-01 7.097002e-01 
5 71  1.000000000000000000e+05 0 0 3.599129e-01 1.688224e-01 3.471537e-01 -2.142662e-01 2.321284e-01 5.863489e-01 4.566627e-01 1.229434e-01 2.824811e-01 7.071016e-01 5.208734e-01 -3.468751e-01 1.107420e-01 8.646821e-01 5.565730e-01 7.157088e-01 6.649330e-01 1.649716e-01 5.530902e-01 6.397143e-01 8.504284e-01 2.974178e-01 -7.273086e-01 4.001592e-01 3.484451e-01 9.154321e-01 9.994951e-01 5.807806e-01 1.127195e+00 8.411312e-01 -4.274154e-01 3.692995e-01 2.419756e-01 1.025521e+00 
6 85  1.000000000000000000e+05 0 0 1.069514e+00 6.459736e-01 1.067243e+00 5.426176e-01 2.272457e-01 6.503753e-01 4.095197e-02 6.366313e-02 5.186836e-01 -1.123010e-01 1.529512e-01 1.770234e-02 7.846160e-01 3.038212e-01 5.264501e-01 5.865537e-01 5.244673e-01 4.554130e-01 2.457101e-01 1.237517e+00 6.189564e-01 3.046045e-01 2.658619e-02 2.506946e-02 -4.814483e-01 7.060614e-01 7.872854e-01 6.989151e-01 3.953827e-01 3.382985e-01 8.400916e-01 6.355664e-01 2.697597e-01 1.136069e+00 
7 99  1.000000000000000000e+05 0 0 7.112828e-01 3.349350e-01 2.156845e-02 2.303048e-01 4.433482e-01 6.783147e-01 4.932569e-01 4.924647e-01 1.050892e+00 2.924632e-02 4.359941e-01 -5.541824e-02 3.053374e-01 3.283500e-01 9.613477e-01 1.084168e-01 8.671128e-01 3.681743e-01 2.561229e-01 8.420693e-01 9.098207e-01 7.005952e-01 4.873703e-01 1.273170e-01 2.796038e-01 7.575436e-01 4.363507e-01 2.069711e-01 7.509381e-01 9.122786e-01 -3.054087e-01 6.025063e-01 6.475923e-01 1.195696e+00 
8 113  1.000000000000000000e+05 0 0 1.020235e+00 -8.500062e-02 3.067586e-01 3.058491e-01 1.440730e-01 7.038309e-01 1.149203e+00 4.608668e-01 8.765657e-01 -1.358714e-02 2.416862e-01 2.957529e-01 7.413388e-01 6.598543e-01 1.010581e+00 -1.783353e-01 3.042580e-01 3.202832e-01 4.015822e-01 9.632074e-01 1.196871e+00 4.965058e-01 1.473500e-01 3.117197e-01 6.126150e-01 8.862476e-01 2.982129e-01 2.129336e-01 8.271815e-01 9.677858e-01 -9.713515e-02 2.750430e-01 2.957040e-01 1.246253e+00 
9 127  1.000000000000000000e+05 0 0 9.410845e-01 -3.808454e-01 3.610524e-01 3.501203e-01 2.530685e-01 7.264593e-01 4.130672e-01 3.123906e-01 4.411250e-01 2.862680e-01 6.952765e-01 1.876556e-01 3.888561e-01 7.095516e-01 3.927631e-01 4.970292e-01 8.948118e-01 6.277016e-01 3.425332e-01 7.460330e-01 9.464715e-01 5.869761e-01 4.727000e-01 4.328426e-01 2.678986e-01 9.893827e-01 4.347896e-01 1.317507e-01 4.575252e-01 4.257289e-01 -5.273449e-02 7.106643e-01 2.657064e-01 1.327133e+00 
10 141  1.000000000000000000e+05 0 0 1.009168e+00 3.658010e-01 4.455793e-01 1.941405e-01 -1.608985e-02 7.068900e-01 4.904645e-01 4.128806e-01 1.557173e-01 3.674299e-02 3.533842e-01 4.633896e-01 7.991558e-01 7.207800e-01 8.803723e-01 1.557910e-01 7.689560e-01 5.243972e-01 3.183558e-01 9.496260e-01 5.847052e-01 3.939859e-01 -4.862569e-02 1.140202e-01 2.031018e-01 1.049935e+00 6.979519e-01 -5.305166e-03 3.098954e-01 3.757565e-01 1.438344e-01 9.887822e-01 5.783269e-01 1.456135e+00 
