%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=206935, 2023/08/17 11:4:6.37)
1 15 3.976907e-01 0 0 3.982051e-01 3.972367e-01 3.967516e-01 3.994568e-01 3.968456e-01 4.009023e-01 3.977386e-01 3.980716e-01 3.977537e-01 3.980381e-01 3.976783e-01 3.971501e-01 3.972821e-01 3.969806e-01 3.973750e-01 3.980711e-01 3.968220e-01 3.970958e-01 3.973140e-01 3.969437e-01 3.968801e-01 3.970703e-01 3.976638e-01 3.972081e-01 3.971896e-01 3.967451e-01 3.977940e-01 3.971677e-01 3.972181e-01 3.979352e-01 3.971948e-01 3.975336e-01 3.968055e-01 3.980204e-01 
2 29 3.796091e-01 0 0 3.794254e-01 3.794887e-01 3.777679e-01 3.812838e-01 3.780054e-01 3.828619e-01 3.790395e-01 3.793024e-01 3.791087e-01 3.792537e-01 3.787082e-01 3.785553e-01 3.786140e-01 3.787446e-01 3.784482e-01 3.792226e-01 3.791130e-01 3.782508e-01 3.784820e-01 3.785798e-01 3.782343e-01 3.785238e-01 3.787967e-01 3.794731e-01 3.785873e-01 3.788596e-01 3.787803e-01 3.784920e-01 3.784760e-01 3.794752e-01 3.783274e-01 3.799285e-01 3.788012e-01 3.795616e-01 
3 43 3.623257e-01 0 0 3.613097e-01 3.623588e-01 3.598866e-01 3.632984e-01 3.609892e-01 3.652953e-01 3.622096e-01 3.613770e-01 3.618692e-01 3.613047e-01 3.620211e-01 3.613752e-01 3.609886e-01 3.608764e-01 3.604675e-01 3.614119e-01 3.621889e-01 3.609721e-01 3.605643e-01 3.611962e-01 3.603380e-01 3.605687e-01 3.609779e-01 3.619495e-01 3.613183e-01 3.615306e-01 3.608414e-01 3.609166e-01 3.606376e-01 3.616560e-01 3.603780e-01 3.622379e-01 3.620242e-01 3.617165e-01 
4 57 3.456421e-01 0 0 3.441921e-01 3.450895e-01 3.428583e-01 3.462625e-01 3.434912e-01 3.481753e-01 3.458204e-01 3.444879e-01 3.446577e-01 3.444662e-01 3.464041e-01 3.451439e-01 3.440060e-01 3.452452e-01 3.431550e-01 3.446749e-01 3.449382e-01 3.436405e-01 3.436365e-01 3.441050e-01 3.432303e-01 3.437356e-01 3.437313e-01 3.447095e-01 3.441969e-01 3.442377e-01 3.438105e-01 3.435042e-01 3.434680e-01 3.444208e-01 3.433521e-01 3.453290e-01 3.450415e-01 3.447550e-01 
5 71 3.275996e-01 0 0 3.257363e-01 3.265323e-01 3.253564e-01 3.276008e-01 3.254107e-01 3.296653e-01 3.278080e-01 3.260219e-01 3.262019e-01 3.263448e-01 3.278326e-01 3.265095e-01 3.259066e-01 3.268325e-01 3.246614e-01 3.262642e-01 3.267479e-01 3.258114e-01 3.251880e-01 3.259579e-01 3.247252e-01 3.256566e-01 3.250956e-01 3.267010e-01 3.256727e-01 3.256228e-01 3.250737e-01 3.266037e-01 3.255070e-01 3.259535e-01 3.250713e-01 3.281043e-01 3.268982e-01 3.267577e-01 
6 85 3.132754e-01 0 0 3.110074e-01 3.118841e-01 3.109179e-01 3.136645e-01 3.106332e-01 3.146696e-01 3.130316e-01 3.114022e-01 3.115279e-01 3.113833e-01 3.128651e-01 3.118850e-01 3.111554e-01 3.125760e-01 3.109334e-01 3.114821e-01 3.121721e-01 3.112011e-01 3.108176e-01 3.115110e-01 3.111468e-01 3.109146e-01 3.102142e-01 3.116907e-01 3.108310e-01 3.110217e-01 3.103299e-01 3.118755e-01 3.110323e-01 3.119301e-01 3.112039e-01 3.139416e-01 3.125552e-01 3.119943e-01 
7 99 2.989268e-01 0 0 2.964485e-01 2.974086e-01 2.964446e-01 2.992499e-01 2.960220e-01 2.998505e-01 2.984112e-01 2.972437e-01 2.969537e-01 2.967858e-01 2.987696e-01 2.975016e-01 2.962374e-01 2.982057e-01 2.960805e-01 2.965003e-01 2.983780e-01 2.964150e-01 2.965229e-01 2.969860e-01 2.963516e-01 2.961733e-01 2.957773e-01 2.968772e-01 2.959700e-01 2.964238e-01 2.958980e-01 2.975305e-01 2.964250e-01 2.971680e-01 2.962951e-01 2.991512e-01 2.976329e-01 2.969721e-01 
8 113 2.846459e-01 0 0 2.821860e-01 2.829989e-01 2.821277e-01 2.843090e-01 2.813650e-01 2.853142e-01 2.835510e-01 2.826846e-01 2.827559e-01 2.820783e-01 2.840661e-01 2.828220e-01 2.817083e-01 2.836397e-01 2.818464e-01 2.819945e-01 2.848157e-01 2.820022e-01 2.822698e-01 2.821389e-01 2.818734e-01 2.816928e-01 2.811630e-01 2.828953e-01 2.814329e-01 2.817589e-01 2.817378e-01 2.832199e-01 2.820386e-01 2.823257e-01 2.816739e-01 2.847266e-01 2.827807e-01 2.827612e-01 
9 127 2.742712e-01 0 0 2.715564e-01 2.722482e-01 2.714179e-01 2.738686e-01 2.706755e-01 2.744799e-01 2.727894e-01 2.720120e-01 2.722052e-01 2.713515e-01 2.731391e-01 2.724654e-01 2.710469e-01 2.733920e-01 2.710544e-01 2.715378e-01 2.745689e-01 2.712736e-01 2.714176e-01 2.718929e-01 2.714758e-01 2.710492e-01 2.705303e-01 2.727998e-01 2.708875e-01 2.718425e-01 2.714727e-01 2.728327e-01 2.714887e-01 2.716423e-01 2.709212e-01 2.740495e-01 2.725177e-01 2.722484e-01 
10 141 2.603435e-01 0 0 2.575280e-01 2.579314e-01 2.574108e-01 2.596224e-01 2.566717e-01 2.600436e-01 2.589155e-01 2.578436e-01 2.580345e-01 2.572935e-01 2.586918e-01 2.583949e-01 2.571082e-01 2.594697e-01 2.569870e-01 2.572820e-01 2.611438e-01 2.574939e-01 2.574074e-01 2.577144e-01 2.573586e-01 2.579846e-01 2.569087e-01 2.588246e-01 2.567565e-01 2.577866e-01 2.574847e-01 2.588248e-01 2.575819e-01 2.574730e-01 2.567360e-01 2.600485e-01 2.581422e-01 2.579992e-01 
