%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=214410, 2023/08/19 9:51:34.11)
1 15 2.859876e-01 1.034868e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+16
2 29 2.724887e-01 1.040904e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+18
3 43 2.596372e-01 1.045653e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
4 57 2.493129e-01 1.055344e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
5 71 2.418811e-01 1.064801e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+16
6 85 2.323501e-01 1.072219e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
7 99 2.253916e-01 1.077142e+00  7.923412602454268381e+02  7.923412602454268381e+02  1.000000000000000000e+05  1.000000000000000000e+18
8 113 2.233456e-01 1.085568e+00  7.923412602454268381e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
9 127 2.184380e-01 1.093970e+00  5.468843951080071975e+02  5.468843951080071975e+02  1.000000000000000000e+05  1.000000000000000000e+11
10 141 2.094927e-01 1.100317e+00  5.468843951080071975e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+16
11 155 2.003130e-01 1.108985e+00  5.468843951080071975e+02  5.880422564593559400e+02  1.000000000000000000e+05  1.000000000000000000e+11
12 169 1.928394e-01 1.115051e+00  5.468843951080071975e+02  2.628402987277674129e+03  1.000000000000000000e+05  1.000000000000000000e+11
13 183 1.867454e-01 1.118290e+00  5.468843951080071975e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
14 197 1.806550e-01 1.123625e+00  5.468843951080071975e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
15 211 1.724963e-01 1.129757e+00  5.468843951080071975e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
16 225 1.642977e-01 1.131529e+00  5.468843951080071975e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+11
17 239 1.588908e-01 1.132277e+00  5.468843951080071975e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
18 253 1.565712e-01 1.137008e+00  5.468843951080071975e+02  6.912060886467817227e+02  1.000000000000000000e+11  1.000000000000000000e+11
19 267 1.549329e-01 1.137594e+00  3.098911640137728227e+02  3.098911640137728227e+02  1.000000000000000000e+05  1.000000000000000000e+18
20 281 1.508023e-01 1.137596e+00  3.098911640137728227e+02  4.124219486000243364e+02  5.000005000000000000e+10  1.000000000000000000e+15
21 295 1.505605e-01 1.149225e+00  3.098911640137728227e+02  3.808316935946647277e+02  1.000000000000000000e+05  1.000000000000000000e+18
22 309 1.495781e-01 1.159748e+00  2.160737556074828944e+02  2.160737556074828944e+02  1.029346679901797188e+03  1.000000000000000000e+18
23 323 1.499482e-01 1.178150e+00  2.160737556074828944e+02  2.890319308804982938e+02  5.045643994799552456e+04  1.000000000000000000e+18
24 337 1.491417e-01 1.188730e+00  1.965317745141005048e+02  1.965317745141005048e+02  6.916919772002494256e+02  1.000000000000000000e+18
25 351 1.456599e-01 1.195722e+00  1.965317745141005048e+02  2.669604878591182455e+02  1.000000000000000000e+05  1.000000000000000000e+18
26 365 1.417496e-01 1.197174e+00  1.965317745141005048e+02  7.461685014524339294e+02  1.000000000000000000e+05  1.000000000000000000e+18
27 379 1.397716e-01 1.208233e+00  1.965317745141005048e+02  4.578640480020394534e+02  1.000000000000000000e+05  1.000000000000000000e+18
