%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211358, 2023/08/26 18:4:34.58)
1 15 2.828358e-01 1.029841e+00  9.470035088642522396e+02  9.470035088642522396e+02  1.000000000000000000e+13  1.000000000000000000e+18
2 29 2.752170e-01 1.045800e+00  4.095744380198501631e+02  4.095744380198501631e+02  1.000000000000000000e+13  1.000000000000000000e+18
3 43 2.659322e-01 1.054251e+00  3.189426471603361506e+02  3.189426471603361506e+02  1.000000000000000000e+13  1.000000000000000000e+18
4 57 2.599329e-01 1.062587e+00  3.189426471603361506e+02  4.836345842378187285e+02  1.000000000000000000e+13  1.000000000000000000e+18
5 71 2.520631e-01 1.069382e+00  3.189426471603361506e+02  6.646272240349426284e+02  1.000000000000000000e+13  1.000000000000000000e+18
6 85 2.466126e-01 1.076691e+00  3.189426471603361506e+02  3.641339574569175852e+02  1.000000000000000000e+13  1.000000000000000000e+18
7 99 2.425278e-01 1.081270e+00  3.189426471603361506e+02  1.000000000000000000e+05  1.000000000000000000e+13  1.000000000000000000e+13
8 113 2.367932e-01 1.084173e+00  3.189426471603361506e+02  1.622436770477780101e+03  1.000000000000000000e+13  1.000000000000000000e+15
9 127 2.319011e-01 1.086581e+00  3.189426471603361506e+02  1.000000000000000000e+05  1.000000000000000000e+13  1.000000000000000000e+13
10 141 2.235614e-01 1.091057e+00  3.189426471603361506e+02  4.276385934690463728e+03  1.000000000000000000e+13  1.000000000000000000e+15
11 155 2.162816e-01 1.096513e+00  3.189426471603361506e+02  1.000000000000000000e+05  1.000000000000000000e+13  1.000000000000000000e+18
12 169 2.085852e-01 1.100959e+00  3.189426471603361506e+02  1.000000000000000000e+05  1.000000000000000000e+13  1.000000000000000000e+18
13 183 2.003577e-01 1.105009e+00  3.189426471603361506e+02  1.038964249648398209e+03  1.000000000000000000e+13  1.000000000000000000e+15
14 197 1.922166e-01 1.107895e+00  3.189426471603361506e+02  6.079363604108026493e+02  1.000000000000000000e+13  1.000000000000000000e+18
15 211 1.893374e-01 1.109950e+00  3.189426471603361506e+02  4.378981714187871148e+02  1.000000000000000000e+05  1.000000000000000000e+18
16 225 1.854135e-01 1.113471e+00  3.189426471603361506e+02  9.490127004121916343e+02  1.000000000000000000e+05  1.000000000000000000e+15
17 239 1.817422e-01 1.116987e+00  3.189426471603361506e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
18 253 1.794283e-01 1.122516e+00  3.189426471603361506e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
19 267 1.740652e-01 1.128921e+00  3.189426471603361506e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
20 281 1.691871e-01 1.133654e+00  3.189426471603361506e+02  9.598321065544171233e+02  1.000000000000000000e+05  1.000000000000000000e+15
21 295 1.670279e-01 1.139589e+00  3.189426471603361506e+02  7.698697851592328334e+02  1.000000000000000000e+05  1.000000000000000000e+13
22 309 1.672062e-01 1.147111e+00  3.189426471603361506e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
23 323 1.673584e-01 1.160066e+00  3.189426471603361506e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
24 337 1.673072e-01 1.173570e+00  3.189426471603361506e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
25 351 1.666943e-01 1.189508e+00  3.189426471603361506e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
