%  columns="iteration, evaluation, void, void, void, xmean" (startseed=214113, 2023/08/25 18:56:11.15)
0 1 0 0 0 7.500000e-01 7.500000e-01 2.500000e-01 7.500000e-01 5.000000e-01 2.500000e-01 2.500000e-01 5.000000e-01 7.500000e-01 7.500000e-01 2.500000e-01 7.500000e-01 7.500000e-01 5.000000e-01 7.500000e-01 2.500000e-01 5.000000e-01 7.500000e-01 7.500000e-01 7.500000e-01 5.000000e-01 2.500000e-01 7.500000e-01 7.500000e-01 7.500000e-01 7.500000e-01 7.500000e-01 5.000000e-01 5.000000e-01 2.500000e-01 7.500000e-01 2.500000e-01 2.500000e-01 2.500000e-01 
1 15 0 0 0 8.200534e-01 6.175101e-01 1.823198e-02 9.039317e-01 3.210766e-01 3.189291e-01 1.555212e-01 4.930454e-01 8.149913e-01 7.012772e-01 3.365501e-01 7.764354e-01 8.542308e-01 4.073429e-01 9.663248e-01 2.423629e-01 4.518566e-01 7.382063e-01 6.694182e-01 8.593126e-01 7.833547e-01 3.008162e-01 7.068522e-01 6.331249e-01 5.438879e-01 8.266105e-01 4.872147e-01 6.407859e-01 6.765439e-01 3.915327e-01 1.008441e+00 3.853836e-01 1.525200e-01 3.159304e-01 
2 29 0 0 0 8.952213e-01 6.419059e-01 1.693755e-01 9.327668e-01 4.570336e-01 2.348353e-01 2.046034e-01 1.786607e-01 1.012650e+00 3.961434e-01 3.425740e-01 7.849252e-01 8.129665e-01 3.695738e-01 8.887103e-01 4.178035e-01 7.192918e-01 8.356008e-01 7.600809e-01 7.764522e-01 5.900854e-01 2.936796e-01 5.261308e-01 6.080009e-01 4.319177e-01 7.558491e-01 4.911287e-01 6.328542e-01 7.293564e-01 3.349133e-01 9.001375e-01 1.036410e-01 2.117685e-01 1.048856e-01 
3 43 0 0 0 7.937400e-01 4.738557e-01 1.617452e-01 8.177583e-01 4.194988e-01 4.547174e-01 1.370993e-01 1.387702e-01 8.957102e-01 3.983162e-01 2.630618e-01 7.800893e-01 9.244739e-01 3.874323e-01 1.212466e+00 4.206951e-01 7.424035e-01 8.096156e-01 9.224314e-01 8.651063e-01 3.528364e-01 3.507001e-01 3.643960e-01 5.941886e-01 2.539814e-01 9.478097e-01 5.321667e-01 8.453282e-01 9.431106e-01 2.381725e-01 6.714678e-01 2.921846e-02 8.299093e-02 9.338912e-02 
4 57 0 0 0 7.454971e-01 3.830313e-01 1.794361e-01 6.506094e-01 4.292143e-01 5.459906e-01 1.403522e-01 3.520856e-02 7.907948e-01 3.747334e-01 3.272768e-01 7.960673e-01 9.084014e-01 3.684713e-01 1.072812e+00 4.378844e-01 8.753795e-01 7.530553e-01 9.107023e-01 7.204282e-01 2.465298e-01 3.997007e-01 3.586531e-01 6.424763e-01 4.382975e-01 1.026945e+00 4.977832e-01 9.177571e-01 8.900096e-01 4.040917e-01 5.989489e-01 2.636265e-02 1.590038e-01 3.831132e-01 
5 71 0 0 0 8.010588e-01 7.401835e-02 4.462417e-01 7.589413e-01 4.258468e-01 4.121765e-01 1.420593e-01 7.803503e-02 1.039527e+00 3.002761e-01 2.987886e-01 8.203713e-01 6.719375e-01 2.102056e-01 8.920779e-01 3.052811e-01 9.769216e-01 5.427745e-01 7.651388e-01 9.065789e-01 9.482514e-02 4.538459e-01 2.608492e-01 4.422876e-01 5.247239e-01 8.421665e-01 3.486455e-01 1.037091e+00 9.509441e-01 2.532440e-01 3.769572e-01 1.326111e-01 3.115973e-02 4.460404e-01 
6 85 0 0 0 9.036972e-01 2.103155e-01 5.923212e-01 7.001729e-01 4.019987e-01 4.344858e-01 2.231729e-01 2.685981e-01 1.040340e+00 3.363031e-01 2.749196e-01 8.831932e-01 7.681803e-01 3.390999e-01 1.004690e+00 2.404938e-01 9.282764e-01 6.242857e-01 8.177304e-01 8.906589e-01 2.436591e-01 3.286703e-01 4.583071e-01 6.058768e-01 2.178119e-01 6.700275e-01 9.651114e-02 1.172847e+00 8.597841e-01 3.176512e-01 3.660917e-01 3.604243e-01 1.164790e-01 5.789467e-01 
7 99 0 0 0 7.837094e-01 2.716471e-01 7.190715e-01 7.198775e-01 4.141788e-01 2.841639e-01 3.549196e-01 2.683063e-01 1.118544e+00 2.049237e-01 1.017687e-01 7.336564e-01 7.643507e-01 2.649316e-01 8.434430e-01 4.916438e-01 8.750739e-01 5.524687e-01 8.257056e-01 7.563924e-01 4.318312e-01 2.435633e-01 4.028352e-01 4.218140e-01 3.051814e-01 6.957142e-01 3.084282e-02 1.006409e+00 6.866667e-01 3.755071e-02 2.256063e-01 3.967352e-01 2.158591e-01 7.837034e-01 
8 113 0 0 0 7.448404e-01 3.553867e-01 6.844414e-01 8.003458e-01 3.368090e-01 5.056832e-01 4.716187e-01 1.915533e-01 1.028543e+00 8.740243e-02 1.072119e-01 5.002145e-01 8.339409e-01 3.652975e-03 7.881258e-01 5.515887e-01 7.925859e-01 5.063064e-01 8.059863e-01 7.467492e-01 4.476695e-01 3.371571e-01 3.012267e-01 4.035011e-01 4.664570e-01 7.452411e-01 1.171738e-01 9.551471e-01 8.048451e-01 1.301990e-01 2.262132e-01 3.537079e-01 1.647915e-01 8.805109e-01 
9 127 0 0 0 6.775363e-01 4.062548e-01 6.181088e-01 7.091481e-01 2.307126e-01 2.505355e-01 5.768053e-01 2.394446e-01 9.116763e-01 1.822707e-01 3.662066e-01 4.031650e-01 8.094440e-01 -1.466239e-02 8.337649e-01 4.886056e-01 8.262255e-01 6.121647e-01 8.163002e-01 7.469059e-01 4.796725e-01 4.955066e-01 2.639640e-01 5.107417e-01 5.504652e-01 7.323817e-01 4.258444e-02 9.544342e-01 8.689810e-01 1.857716e-01 1.910049e-01 2.650999e-01 2.821670e-01 8.195832e-01 
