%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=212275, 2023/08/14 14:29:34.77)
1 15 2.811886e-01 1.028806e+00  3.218379083871292323e+02  3.218379083871292323e+02  1.000000000000000000e+05  1.000000000000000000e+15
2 29 2.662890e-01 1.034569e+00  2.258003128166174065e+02  2.258003128166174065e+02  1.000000000000000000e+13  1.000000000000000000e+18
3 43 2.551012e-01 1.040905e+00  2.258003128166174065e+02  1.000000000000000000e+05  5.000000050000000000e+12  1.000000000000000000e+18
4 57 2.497307e-01 1.053223e+00  2.258003128166174065e+02  1.000000000000000000e+05  1.000000000000000000e+13  1.000000000000000000e+17
5 71 2.421341e-01 1.064369e+00  2.258003128166174065e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+17
6 85 2.363901e-01 1.073514e+00  2.258003128166174065e+02  1.000000000000000000e+05  1.000000000000000000e+13  1.000000000000000000e+18
7 99 2.308774e-01 1.085253e+00  2.258003128166174065e+02  6.613502163010628010e+02  1.000000000000000000e+05  1.000000000000000000e+15
8 113 2.251918e-01 1.095117e+00  2.258003128166174065e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
9 127 2.201836e-01 1.102400e+00  2.258003128166174065e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
10 141 2.165261e-01 1.109108e+00  2.258003128166174065e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
11 155 2.109413e-01 1.115284e+00  2.258003128166174065e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
12 169 2.074278e-01 1.121658e+00  2.258003128166174065e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
13 183 2.056065e-01 1.128241e+00  2.258003128166174065e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
14 197 2.061388e-01 1.133762e+00  2.258003128166174065e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
15 211 2.054638e-01 1.142052e+00  2.258003128166174065e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
16 225 2.017544e-01 1.150458e+00  2.258003128166174065e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
17 239 1.969604e-01 1.153028e+00  2.258003128166174065e+02  6.999862097067712057e+02  1.000000000000000000e+05  1.000000000000000000e+18
18 253 1.931532e-01 1.153933e+00  2.258003128166174065e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+16
19 267 1.886287e-01 1.154107e+00  2.258003128166174065e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
20 281 1.847141e-01 1.154470e+00  2.258003128166174065e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
21 295 1.793701e-01 1.156155e+00  2.258003128166174065e+02  8.739429358685126772e+02  1.000000000000000000e+05  1.000000000000000000e+18
22 309 1.714722e-01 1.157233e+00  2.258003128166174065e+02  3.330307550687294906e+02  1.000000000000000000e+05  1.000000000000000000e+18
