0.5390702436
0.9017831263
0.4961198993
0.5641207783
0.6321264244
0.7869757990
0.7435975267
0.5038434215
0.4017559526
0.9559292633
0.6089014579
0.6086611120
0.6315175102
0.8881003204
0.7605706372
0.6354531927
0.6120005680
0.6230019248
0.6350248621
0.6064584429
0.5604607551
0.4913099268
0.6055357409
0.2848391157
0.3731319043
0.5736275098
0.6324809696
0.4187732121
0.2152777547
0.7296424814
0.6437879686
0.1421305150
0.1336358555
0.6038967276
