%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principle axes lengths (sorted square roots of eigenvalues of C)" (startseed=215861, 2023/08/25 18:58:26.63)
1 15 2.826684e-01 1.026530e+00 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.980633e-01 9.989739e-01 1.001539e+00 1.002666e+00 1.009854e+00 1.013848e+00 1.026530e+00 
2 29 2.727012e-01 1.034206e+00 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.949795e-01 9.950726e-01 9.957078e-01 9.963283e-01 9.973696e-01 9.978449e-01 9.992486e-01 1.000242e+00 1.001627e+00 1.004362e+00 1.008089e+00 1.011891e+00 1.022021e+00 1.034206e+00 
3 43 2.612038e-01 1.037762e+00 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.920776e-01 9.921393e-01 9.922880e-01 9.924324e-01 9.925106e-01 9.934035e-01 9.938629e-01 9.942762e-01 9.947198e-01 9.947850e-01 9.960616e-01 9.965723e-01 9.977922e-01 9.990264e-01 1.002960e+00 1.004578e+00 1.006393e+00 1.011834e+00 1.018190e+00 1.020077e+00 1.037762e+00 
4 57 2.518320e-01 1.039148e+00 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890898e-01 9.891956e-01 9.892975e-01 9.895244e-01 9.895908e-01 9.896861e-01 9.897489e-01 9.901065e-01 9.902776e-01 9.906112e-01 9.909419e-01 9.911310e-01 9.917440e-01 9.921290e-01 9.928924e-01 9.937741e-01 9.947740e-01 9.950654e-01 9.958481e-01 9.972281e-01 9.990657e-01 1.001800e+00 1.005353e+00 1.010551e+00 1.014062e+00 1.017964e+00 1.025911e+00 1.039148e+00 
5 71 2.457683e-01 1.042138e+00 9.863683e-01 9.863683e-01 9.863841e-01 9.863874e-01 9.864715e-01 9.864955e-01 9.867000e-01 9.868059e-01 9.868435e-01 9.871425e-01 9.872770e-01 9.874165e-01 9.875760e-01 9.878735e-01 9.887036e-01 9.887642e-01 9.890204e-01 9.895003e-01 9.900399e-01 9.905579e-01 9.907346e-01 9.918829e-01 9.927198e-01 9.928499e-01 9.955680e-01 9.978468e-01 1.000024e+00 1.002698e+00 1.003800e+00 1.006439e+00 1.011624e+00 1.014758e+00 1.018138e+00 1.036387e+00 1.042138e+00 
6 85 2.392174e-01 1.048031e+00 9.837556e-01 9.837556e-01 9.838089e-01 9.838551e-01 9.838842e-01 9.841403e-01 9.844878e-01 9.845550e-01 9.847199e-01 9.848992e-01 9.852517e-01 9.856274e-01 9.857388e-01 9.864612e-01 9.872717e-01 9.874088e-01 9.876594e-01 9.880808e-01 9.884127e-01 9.895779e-01 9.898890e-01 9.920313e-01 9.927450e-01 9.954622e-01 9.971315e-01 9.976687e-01 1.001186e+00 1.001807e+00 1.005770e+00 1.009388e+00 1.012544e+00 1.016664e+00 1.018243e+00 1.037404e+00 1.048031e+00 
7 99 2.371581e-01 1.060997e+00 9.811792e-01 9.811792e-01 9.812564e-01 9.815178e-01 9.815591e-01 9.819700e-01 9.822057e-01 9.824750e-01 9.826976e-01 9.830249e-01 9.833627e-01 9.837360e-01 9.840407e-01 9.848082e-01 9.851582e-01 9.855969e-01 9.863177e-01 9.870186e-01 9.876795e-01 9.886126e-01 9.896279e-01 9.908983e-01 9.931815e-01 9.942201e-01 9.976254e-01 9.998264e-01 1.002322e+00 1.003930e+00 1.008072e+00 1.010042e+00 1.013439e+00 1.019079e+00 1.023321e+00 1.037900e+00 1.060997e+00 
8 113 2.298052e-01 1.069712e+00 9.786970e-01 9.786970e-01 9.789247e-01 9.794413e-01 9.797370e-01 9.799321e-01 9.801276e-01 9.802325e-01 9.808756e-01 9.812254e-01 9.815176e-01 9.820717e-01 9.826514e-01 9.833947e-01 9.836108e-01 9.846564e-01 9.849459e-01 9.851781e-01 9.861121e-01 9.874717e-01 9.891051e-01 9.898032e-01 9.931973e-01 9.954258e-01 9.976925e-01 9.992968e-01 1.000187e+00 1.001973e+00 1.009013e+00 1.010179e+00 1.015239e+00 1.021378e+00 1.023762e+00 1.035302e+00 1.069712e+00 
9 127 2.229602e-01 1.070725e+00 9.764007e-01 9.764007e-01 9.771137e-01 9.771725e-01 9.773919e-01 9.774438e-01 9.777425e-01 9.788201e-01 9.789688e-01 9.791542e-01 9.796677e-01 9.802852e-01 9.808292e-01 9.819072e-01 9.823716e-01 9.827947e-01 9.837546e-01 9.844894e-01 9.855674e-01 9.875072e-01 9.905697e-01 9.923498e-01 9.947094e-01 9.962340e-01 9.971586e-01 9.975937e-01 1.000079e+00 1.004643e+00 1.007340e+00 1.010787e+00 1.018613e+00 1.021524e+00 1.025823e+00 1.035934e+00 1.070725e+00 
10 141 2.166286e-01 1.072354e+00 9.738779e-01 9.738779e-01 9.749202e-01 9.749933e-01 9.750734e-01 9.755298e-01 9.757248e-01 9.766483e-01 9.772433e-01 9.775261e-01 9.777483e-01 9.787697e-01 9.800183e-01 9.803145e-01 9.816009e-01 9.821978e-01 9.840075e-01 9.845168e-01 9.854164e-01 9.885940e-01 9.917671e-01 9.923580e-01 9.935993e-01 9.944924e-01 9.980302e-01 9.985997e-01 1.002804e+00 1.003564e+00 1.007946e+00 1.014546e+00 1.018870e+00 1.019787e+00 1.026638e+00 1.034215e+00 1.072354e+00 
11 155 2.143927e-01 1.077602e+00 9.715427e-01 9.715427e-01 9.724134e-01 9.725955e-01 9.728762e-01 9.732567e-01 9.734611e-01 9.744364e-01 9.752947e-01 9.759093e-01 9.762606e-01 9.769607e-01 9.784784e-01 9.798808e-01 9.799895e-01 9.817165e-01 9.827536e-01 9.850799e-01 9.857198e-01 9.884800e-01 9.899372e-01 9.915682e-01 9.921465e-01 9.943306e-01 9.978963e-01 9.979772e-01 1.001537e+00 1.007146e+00 1.007334e+00 1.014810e+00 1.018664e+00 1.026107e+00 1.032095e+00 1.039840e+00 1.077602e+00 
12 169 2.135122e-01 1.078037e+00 9.690614e-01 9.690614e-01 9.700408e-01 9.702839e-01 9.707760e-01 9.715287e-01 9.719490e-01 9.729715e-01 9.739225e-01 9.742746e-01 9.755025e-01 9.760675e-01 9.775330e-01 9.783751e-01 9.797489e-01 9.811641e-01 9.815856e-01 9.835205e-01 9.859853e-01 9.867977e-01 9.893268e-01 9.894849e-01 9.917988e-01 9.937371e-01 9.960200e-01 9.985054e-01 1.002427e+00 1.009251e+00 1.012778e+00 1.015429e+00 1.020304e+00 1.031098e+00 1.037018e+00 1.049596e+00 1.078037e+00 
13 183 2.093699e-01 1.077896e+00 9.671133e-01 9.671133e-01 9.678329e-01 9.682934e-01 9.691447e-01 9.695526e-01 9.702539e-01 9.712447e-01 9.721115e-01 9.723264e-01 9.734823e-01 9.754066e-01 9.761208e-01 9.776511e-01 9.793690e-01 9.795589e-01 9.807018e-01 9.815772e-01 9.842382e-01 9.861565e-01 9.873946e-01 9.894921e-01 9.908617e-01 9.921279e-01 9.974998e-01 1.001659e+00 1.006155e+00 1.012610e+00 1.013687e+00 1.019164e+00 1.022956e+00 1.029227e+00 1.039494e+00 1.050980e+00 1.077896e+00 
14 197 2.056224e-01 1.078665e+00 9.646939e-01 9.646939e-01 9.657085e-01 9.663500e-01 9.673258e-01 9.675930e-01 9.692333e-01 9.701284e-01 9.703904e-01 9.711270e-01 9.725662e-01 9.736232e-01 9.743802e-01 9.757785e-01 9.773120e-01 9.790071e-01 9.802088e-01 9.813805e-01 9.842033e-01 9.850237e-01 9.863976e-01 9.887506e-01 9.899267e-01 9.921847e-01 9.957324e-01 9.995767e-01 1.005046e+00 1.011719e+00 1.012735e+00 1.025284e+00 1.026551e+00 1.028786e+00 1.040556e+00 1.055651e+00 1.078665e+00 
15 211 1.998609e-01 1.081129e+00 9.625361e-01 9.625361e-01 9.639416e-01 9.645932e-01 9.650744e-01 9.662937e-01 9.675971e-01 9.684704e-01 9.694938e-01 9.704427e-01 9.712068e-01 9.722135e-01 9.733504e-01 9.747383e-01 9.758666e-01 9.769693e-01 9.778523e-01 9.790539e-01 9.821555e-01 9.853273e-01 9.863066e-01 9.872306e-01 9.900766e-01 9.917766e-01 9.950665e-01 9.997423e-01 1.004754e+00 1.009927e+00 1.011486e+00 1.024423e+00 1.026609e+00 1.030619e+00 1.040719e+00 1.057459e+00 1.081129e+00 
