%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=208565, 2023/08/21 12:18:3.70)
1 15  1.000000000000000000e+05 0 0 7.133835e-01 4.594074e-01 5.343262e-01 5.411468e-01 2.733370e-01 3.848673e-01 3.008725e-01 2.957738e-01 5.722469e-01 4.522542e-01 5.170315e-01 1.796465e-01 3.316393e-01 -3.738034e-01 1.448275e-01 9.462895e-01 -1.158240e-01 9.809688e-01 3.375416e-01 6.005958e-02 8.899332e-01 9.724774e-01 -3.718983e-01 3.613193e-02 1.285807e-01 3.231777e-01 4.423057e-01 3.453505e-01 -8.120888e-02 4.966214e-01 6.565772e-01 3.452182e-01 3.551908e-01 5.321176e-01 
2 29  1.000000000000000000e+05 0 0 7.390485e-01 -4.282741e-02 6.858537e-01 8.476289e-03 7.453416e-01 6.421976e-01 -3.598404e-01 7.633495e-02 -1.251736e-02 5.301220e-01 7.234083e-01 -1.489999e-01 -5.733987e-03 9.407804e-01 1.486028e-01 8.362194e-02 -2.576222e-01 8.392447e-01 5.763821e-01 2.896926e-01 1.228553e+00 1.131973e+00 -2.216160e-01 -7.927743e-02 -3.438645e-01 1.023176e+00 9.161216e-01 8.386080e-01 5.994539e-01 6.743832e-01 -6.193837e-02 5.236657e-01 3.893770e-01 5.346128e-01 
3 43  1.000000000000000000e+05 0 0 3.718839e-01 7.600275e-01 5.292846e-01 6.658970e-01 4.680604e-01 6.950088e-01 5.880545e-01 -2.764922e-01 6.372963e-01 1.038472e+00 3.445927e-01 1.844812e-01 1.336770e-01 6.027088e-01 -1.627438e-01 3.059567e-01 -1.516520e+00 1.582925e+00 -5.568348e-01 2.429728e-01 5.289597e-01 1.118137e+00 -3.018892e-01 8.093822e-02 2.754914e-02 1.150131e+00 1.656093e+00 9.440882e-01 1.630320e-02 -1.191727e-01 2.724019e-01 3.519339e-01 4.299810e-01 8.687453e-01 
4 57  1.198078384715312677e+04 0 0 7.308551e-01 4.712836e-01 5.226428e-01 8.427739e-01 5.397089e-01 4.089766e-01 -6.984670e-02 5.115569e-01 4.709248e-01 1.361502e+00 2.215088e-01 1.104901e+00 -3.301027e-01 -3.020026e-01 8.919583e-01 4.988176e-01 -5.613143e-01 7.652502e-01 1.058703e+00 -7.811988e-01 2.173610e+00 7.236719e-01 2.542501e-01 7.239909e-01 -6.839874e-01 8.788086e-01 1.646452e+00 2.380323e-01 -3.009990e-01 3.472037e-01 -4.861717e-02 2.756372e-01 2.480344e-01 9.882484e-01 
5 71  1.000000000000000000e+05 0 0 5.991306e-01 -3.462932e-01 8.611461e-01 7.170340e-01 -3.647044e-01 8.535468e-01 -4.442948e-01 4.923185e-01 6.785744e-01 -3.503463e-01 6.938479e-01 1.095143e+00 -4.126415e-01 1.475685e-01 1.564852e-01 5.734754e-01 -6.558288e-01 7.619558e-01 5.919077e-01 8.935053e-01 1.357551e+00 1.326591e+00 1.224262e+00 9.609656e-01 -9.576948e-01 7.690261e-01 1.177822e+00 5.705353e-01 5.622201e-01 1.100856e+00 3.616844e-02 -9.260724e-02 4.178004e-01 1.439086e+00 
6 85  1.000000000000000000e+05 0 0 1.101527e+00 5.552954e-01 1.334907e+00 1.855635e-01 2.064830e-01 5.980329e-02 -1.924578e-01 -6.730415e-01 -2.008778e-01 -2.956718e-01 9.656996e-01 -6.431005e-02 3.458715e-01 -6.294185e-01 1.385993e-02 -1.044770e-01 -3.649692e-01 5.888261e-01 -2.335502e-01 -4.515145e-01 4.140139e-01 1.339889e+00 1.480787e-01 -1.106836e-01 8.797389e-01 4.118136e-01 3.382911e-01 5.294023e-01 5.757405e-01 1.811120e-01 3.509035e-01 -6.223977e-01 6.692971e-02 -2.071334e-01 
7 99  1.000000000000000000e+05 0 0 1.098051e+00 7.706412e-01 1.268933e+00 -2.464963e-01 9.740059e-02 1.077752e+00 4.932751e-01 5.286308e-01 -3.995000e-01 -7.515459e-01 -9.429983e-01 3.360168e-01 -1.976019e-01 2.758820e-01 3.618161e-01 5.427943e-01 5.011301e-01 4.049403e-01 -3.547506e-01 7.312691e-01 5.371756e-01 1.161035e+00 1.219234e+00 -3.035223e-01 -6.231668e-01 1.168209e+00 5.667361e-01 3.277781e-02 3.554242e-01 6.401691e-01 1.071496e+00 -2.091326e-01 2.776537e-01 8.858316e-01 
8 113  1.000000000000000000e+05 0 0 1.462972e+00 6.105454e-01 1.190383e+00 -1.031816e+00 7.088533e-01 6.821277e-01 -1.160452e-01 2.858555e-01 2.625352e-01 -3.864711e-02 -2.420404e-01 8.727359e-02 -2.533224e-01 3.378706e-01 5.835968e-01 4.629145e-01 4.554644e-01 6.205783e-01 -5.963535e-01 5.661072e-01 1.001465e+00 9.813746e-01 6.304947e-01 3.806000e-02 -1.565724e-01 7.282868e-01 5.277085e-01 -7.481678e-01 8.667740e-01 9.821904e-01 -2.039693e-02 4.205506e-01 3.923810e-02 -1.701015e-01 
9 127  1.000000000000000000e+05 0 0 1.737086e+00 7.602371e-01 5.659181e-01 -1.730267e-01 5.585392e-02 -3.929400e-01 4.520269e-01 -1.117665e-01 2.783617e-01 5.895751e-01 2.849695e-01 1.618241e-02 -1.285225e+00 4.875426e-02 6.572851e-02 -1.349486e-01 4.938547e-01 5.720822e-01 2.592929e-02 1.913350e-01 1.046626e-01 4.404421e-01 4.088507e-01 -1.062028e-01 -4.971777e-02 1.454859e-01 -3.734631e-01 6.823439e-01 -7.500777e-02 9.551789e-01 3.236379e-01 4.843188e-01 -2.151755e-01 7.203872e-02 
10 141  1.000000000000000000e+05 0 0 1.133488e+00 1.243364e+00 6.680756e-01 8.581804e-02 -4.946575e-01 4.717736e-01 3.432906e-02 -1.871747e-01 2.457912e-01 -6.644061e-02 1.947764e-01 4.065790e-01 -4.312239e-01 -1.823543e-01 3.908041e-01 6.195832e-01 1.224795e+00 1.103232e+00 -2.495987e-02 -1.296067e-01 1.971083e-01 4.293537e-01 6.261209e-01 9.762261e-01 -2.511229e-01 4.497100e-01 2.820829e-01 8.980914e-01 1.754532e-01 -3.458976e-03 -2.105675e-01 -7.829136e-01 6.454992e-01 -5.588619e-01 
