%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=208954, 2023/08/11 12:14:21.56)
1 15  4.368573323421049395e+02 0 0 8.132857e-01 1.048829e+00 -4.275355e-02 4.647736e-01 3.846738e-01 2.293021e-01 2.257795e-01 9.892384e-01 3.941684e-01 3.510695e-01 7.184234e-01 1.208373e+00 8.900479e-01 4.215554e-01 1.014079e+00 6.054004e-01 5.248579e-01 1.303212e+00 1.259616e+00 8.842324e-01 7.748072e-01 5.604987e-01 6.267873e-01 5.169128e-01 3.640627e-01 7.473034e-01 1.032419e+00 -1.128614e-02 1.210604e+00 3.006647e-01 1.018334e+00 -1.715729e-01 1.474118e-01 -6.066913e-02 
2 29  2.202515145826929484e+02 0 0 7.272864e-01 1.245535e+00 7.436457e-01 5.312331e-01 5.219851e-01 3.643837e-01 -3.115493e-01 3.542979e-01 7.078887e-01 1.681509e-01 5.294500e-01 1.284835e+00 5.964224e-01 4.351072e-01 8.486554e-01 2.959335e-01 2.956651e-01 1.264587e+00 9.208282e-01 1.076845e+00 6.681576e-01 1.120627e-01 1.374719e+00 6.867616e-01 7.727569e-01 1.150330e+00 6.834577e-01 2.036157e-01 7.585069e-01 1.550486e-01 8.171984e-01 -1.806091e-01 -9.828531e-03 4.047256e-01 
3 43  3.268443958724803338e+02 0 0 6.097699e-01 3.281912e-01 9.594005e-02 3.566313e-01 2.303900e-01 3.321717e-01 7.533506e-02 1.007973e+00 3.142000e-01 6.376229e-01 5.383057e-01 1.299667e+00 6.939106e-01 -3.818753e-01 1.194567e+00 4.979117e-01 9.259960e-01 1.403511e+00 1.034078e+00 1.097035e+00 -1.424927e-02 6.622803e-01 6.263702e-01 6.721538e-01 4.130284e-01 8.850035e-01 9.885916e-01 8.867950e-01 8.736564e-01 1.378299e-01 8.929551e-01 9.856949e-02 -4.831919e-01 4.286153e-01 
4 57  3.199388346298600254e+02 0 0 9.374766e-01 1.322344e+00 3.057378e-01 5.380202e-02 2.744435e-01 3.599391e-01 4.068472e-01 8.813868e-01 8.771643e-01 6.537664e-01 3.697553e-01 1.108995e+00 7.948340e-01 2.701144e-01 8.881878e-01 1.349019e-01 8.176223e-01 8.993697e-01 8.538995e-01 4.771226e-01 1.788244e-01 3.285182e-01 8.316686e-01 2.830868e-01 4.837429e-01 5.772011e-01 1.144589e+00 9.048556e-01 7.147446e-01 -1.908547e-02 1.007987e+00 5.208251e-01 -8.823190e-02 4.604915e-01 
5 71  7.517424158123370717e+02 0 0 4.550285e-01 8.637258e-01 2.083399e-01 1.468773e-01 7.204046e-01 4.643301e-01 1.664928e-01 6.216282e-01 1.384185e+00 7.151202e-01 3.582218e-01 1.035978e+00 6.719798e-01 -1.205180e-01 8.711545e-01 6.875023e-01 1.160402e+00 1.565658e+00 1.125285e+00 5.091261e-01 1.980900e-01 4.000998e-01 7.317944e-01 8.283447e-01 4.933237e-01 9.901662e-01 9.142807e-01 1.019110e+00 4.331518e-01 3.386968e-01 5.246567e-01 6.375630e-01 -2.510580e-01 5.621213e-01 
6 85  3.514759682290061278e+02 0 0 4.889584e-01 1.155339e+00 -7.156676e-02 -1.520054e-01 3.890248e-01 4.323941e-01 -2.919882e-02 8.781724e-01 3.985077e-01 3.464703e-01 6.245435e-01 6.830066e-01 5.855668e-01 3.672475e-01 6.583275e-01 3.711278e-01 1.096244e+00 1.020308e+00 1.257463e+00 1.072619e+00 3.426495e-01 5.948017e-01 5.420628e-01 6.488672e-01 -2.206917e-01 6.303344e-01 7.637883e-01 8.605215e-01 1.021257e+00 4.794175e-01 8.769713e-01 4.103131e-01 4.217949e-01 7.541136e-01 
7 99  1.000000000000000000e+05 0 0 5.338457e-01 1.055737e+00 2.299195e-01 -4.911088e-01 -2.195099e-01 4.723892e-01 3.659618e-02 8.419628e-01 8.361728e-01 1.020427e+00 6.379405e-01 3.611389e-01 7.805172e-01 1.021655e-01 9.313467e-01 7.040440e-01 7.914869e-01 1.224152e+00 8.578981e-01 9.695170e-01 9.549455e-02 2.736545e-01 5.927366e-01 -1.146206e-01 4.907656e-01 6.459567e-02 7.406114e-01 6.898179e-01 7.399238e-01 8.700259e-01 9.035669e-01 7.863576e-02 1.803969e-01 1.392017e-01 
8 113  1.000000000000000000e+05 0 0 6.454922e-01 5.230623e-01 -1.553190e-01 2.568451e-01 4.124567e-01 5.626534e-01 -3.209281e-01 5.421628e-01 5.108120e-01 1.193142e+00 -5.458043e-02 5.230446e-01 7.599339e-01 2.096625e-01 7.695086e-01 4.674940e-01 8.829792e-01 5.768841e-01 5.479222e-01 9.470207e-01 5.066595e-01 9.890991e-01 7.365645e-01 3.399442e-01 7.018865e-01 3.123623e-01 4.040127e-01 2.776378e-01 6.670497e-01 7.753679e-01 5.241590e-01 -1.668691e-01 -1.432543e-01 6.306811e-01 
9 127  1.000000000000000000e+05 0 0 1.094209e+00 1.213199e+00 5.828561e-02 4.009644e-01 3.202003e-01 5.636726e-01 1.565378e-01 5.243812e-01 1.021068e+00 9.120182e-01 3.928600e-01 6.265633e-01 4.704016e-01 2.468485e-01 7.074778e-01 5.131014e-01 6.246710e-01 4.184412e-01 6.529671e-01 1.088999e-01 1.446214e-01 2.290434e-01 1.123354e+00 7.030339e-01 4.120395e-01 2.714910e-01 6.220151e-01 7.298276e-01 4.263763e-01 9.405967e-01 9.048170e-01 -1.946755e-01 4.444933e-01 2.623404e-01 
10 141  1.000000000000000000e+05 0 0 1.014519e+00 8.563293e-01 1.620269e-01 6.296223e-02 2.760381e-01 1.280335e+00 -2.073126e-02 9.023842e-01 9.249613e-01 8.605974e-01 4.620286e-01 6.270246e-01 4.892402e-01 2.018828e-01 1.010444e+00 2.387679e-01 1.282966e+00 7.750090e-01 7.382916e-01 9.460782e-01 -8.174078e-02 6.737438e-01 9.455465e-01 8.900510e-01 7.235604e-01 4.701234e-01 1.333573e-01 5.191714e-01 6.589081e-01 2.598672e-01 6.805746e-01 -1.323574e-01 1.789015e-01 5.483817e-01 
