%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=208909, 2023/08/11 12:14:21.10)
1 15 3.910098e-01 0 0 3.905930e-01 3.911406e-01 3.908630e-01 3.911881e-01 3.903731e-01 3.910244e-01 3.905729e-01 3.913900e-01 3.908122e-01 3.909629e-01 3.904580e-01 3.905721e-01 3.902391e-01 3.913050e-01 3.901957e-01 3.905076e-01 3.914070e-01 3.903653e-01 3.903324e-01 3.909289e-01 3.915578e-01 3.904612e-01 3.908288e-01 3.905715e-01 3.906114e-01 3.912034e-01 3.903252e-01 3.910077e-01 3.907245e-01 3.908486e-01 3.913154e-01 3.904681e-01 3.907341e-01 3.905330e-01 
2 29 5.264296e-01 0 0 5.257281e-01 5.258589e-01 5.269836e-01 5.268836e-01 5.243410e-01 5.281464e-01 5.251473e-01 5.264588e-01 5.249256e-01 5.287181e-01 5.251130e-01 5.248930e-01 5.252992e-01 5.259144e-01 5.241084e-01 5.246762e-01 5.276880e-01 5.256088e-01 5.247631e-01 5.266240e-01 5.267000e-01 5.260264e-01 5.259110e-01 5.255816e-01 5.250896e-01 5.268931e-01 5.254947e-01 5.264583e-01 5.251762e-01 5.250955e-01 5.269675e-01 5.250836e-01 5.259133e-01 5.260665e-01 
3 43 4.979878e-01 0 0 4.962666e-01 4.964372e-01 4.983651e-01 4.975607e-01 4.964111e-01 4.995446e-01 4.959237e-01 4.971502e-01 4.971863e-01 4.999500e-01 4.961575e-01 4.955769e-01 4.974517e-01 4.970421e-01 4.950578e-01 4.957270e-01 4.993255e-01 4.964135e-01 4.953007e-01 4.982237e-01 4.980371e-01 4.970076e-01 4.963672e-01 4.962850e-01 4.967076e-01 4.989784e-01 4.961664e-01 4.972191e-01 4.965851e-01 4.965133e-01 4.977736e-01 4.955910e-01 4.968159e-01 4.971490e-01 
4 57 4.762049e-01 0 0 4.736874e-01 4.748277e-01 4.756277e-01 4.748694e-01 4.736517e-01 4.773694e-01 4.742976e-01 4.748687e-01 4.749816e-01 4.773012e-01 4.738190e-01 4.746421e-01 4.752297e-01 4.748781e-01 4.728992e-01 4.734251e-01 4.767306e-01 4.744336e-01 4.732901e-01 4.761893e-01 4.754900e-01 4.759787e-01 4.750694e-01 4.739933e-01 4.741070e-01 4.770620e-01 4.748714e-01 4.747781e-01 4.750350e-01 4.753164e-01 4.767344e-01 4.747422e-01 4.754953e-01 4.762230e-01 
5 71 4.546554e-01 0 0 4.519323e-01 4.527941e-01 4.530754e-01 4.526539e-01 4.512350e-01 4.554280e-01 4.522582e-01 4.529015e-01 4.526792e-01 4.549140e-01 4.523344e-01 4.524505e-01 4.534587e-01 4.529370e-01 4.511312e-01 4.512136e-01 4.552243e-01 4.525211e-01 4.514655e-01 4.539772e-01 4.532424e-01 4.539578e-01 4.532792e-01 4.527551e-01 4.521080e-01 4.551083e-01 4.534995e-01 4.529695e-01 4.532981e-01 4.539403e-01 4.551120e-01 4.525408e-01 4.536154e-01 4.542420e-01 
6 85 4.373440e-01 0 0 4.351519e-01 4.349787e-01 4.355876e-01 4.358395e-01 4.332092e-01 4.384241e-01 4.345150e-01 4.351451e-01 4.355744e-01 4.370279e-01 4.356311e-01 4.352771e-01 4.363969e-01 4.347567e-01 4.340108e-01 4.333733e-01 4.375562e-01 4.347972e-01 4.337252e-01 4.366058e-01 4.355024e-01 4.360341e-01 4.365456e-01 4.348807e-01 4.346034e-01 4.367612e-01 4.356395e-01 4.352337e-01 4.355271e-01 4.364791e-01 4.374760e-01 4.348872e-01 4.357548e-01 4.366726e-01 
7 99 4.223485e-01 0 0 4.196709e-01 4.194491e-01 4.202146e-01 4.213537e-01 4.186451e-01 4.228048e-01 4.207559e-01 4.200445e-01 4.204309e-01 4.211979e-01 4.224072e-01 4.204657e-01 4.211747e-01 4.190013e-01 4.187385e-01 4.185835e-01 4.216880e-01 4.193514e-01 4.184348e-01 4.207963e-01 4.200691e-01 4.203437e-01 4.209555e-01 4.192006e-01 4.191410e-01 4.212578e-01 4.200800e-01 4.201688e-01 4.207740e-01 4.214548e-01 4.223000e-01 4.191740e-01 4.212081e-01 4.215131e-01 
8 113 4.025006e-01 0 0 3.992895e-01 3.995651e-01 3.994790e-01 4.017703e-01 3.984146e-01 4.024992e-01 4.004869e-01 3.996959e-01 4.000625e-01 4.012965e-01 4.024178e-01 4.004596e-01 4.021939e-01 3.995681e-01 3.985071e-01 3.986777e-01 4.016035e-01 3.994882e-01 3.981087e-01 4.013423e-01 3.999413e-01 4.001619e-01 4.003484e-01 3.992772e-01 3.993052e-01 4.011744e-01 3.994636e-01 4.000786e-01 4.015406e-01 4.025341e-01 4.025728e-01 3.985612e-01 4.018240e-01 4.011181e-01 
9 127 3.861719e-01 0 0 3.823483e-01 3.825424e-01 3.841363e-01 3.854210e-01 3.819229e-01 3.858223e-01 3.842596e-01 3.829491e-01 3.831491e-01 3.846565e-01 3.858125e-01 3.837197e-01 3.854854e-01 3.827150e-01 3.821055e-01 3.819015e-01 3.851043e-01 3.829123e-01 3.817037e-01 3.846438e-01 3.834817e-01 3.837453e-01 3.834802e-01 3.829156e-01 3.825673e-01 3.841021e-01 3.828429e-01 3.835821e-01 3.851817e-01 3.859346e-01 3.865328e-01 3.816624e-01 3.853340e-01 3.846044e-01 
10 141 3.634071e-01 0 0 3.596269e-01 3.592065e-01 3.610411e-01 3.624526e-01 3.595223e-01 3.627600e-01 3.610309e-01 3.595996e-01 3.605619e-01 3.617519e-01 3.627531e-01 3.607276e-01 3.619541e-01 3.595973e-01 3.588856e-01 3.590826e-01 3.618105e-01 3.598377e-01 3.593316e-01 3.614343e-01 3.614664e-01 3.606641e-01 3.600389e-01 3.601860e-01 3.601869e-01 3.615399e-01 3.598865e-01 3.607762e-01 3.623913e-01 3.625930e-01 3.638769e-01 3.590260e-01 3.619331e-01 3.615074e-01 
