%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principle axes lengths (sorted square roots of eigenvalues of C)" (startseed=213333, 2023/08/27 1:46:28.34)
1 15 2.845912e-01 1.029319e+00 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.975700e-01 9.998105e-01 1.000621e+00 1.002256e+00 1.006627e+00 1.018160e+00 1.029319e+00 
2 29 3.893255e-01 1.043187e+00 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.947546e-01 9.951661e-01 9.959970e-01 9.961633e-01 9.963020e-01 9.973996e-01 9.984914e-01 1.000343e+00 1.002750e+00 1.005143e+00 1.009291e+00 1.016019e+00 1.027112e+00 1.043187e+00 
3 43 3.807271e-01 1.052682e+00 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.918728e-01 9.919597e-01 9.923514e-01 9.925416e-01 9.927639e-01 9.930697e-01 9.934895e-01 9.937043e-01 9.944811e-01 9.961333e-01 9.964369e-01 9.978430e-01 9.984128e-01 1.000523e+00 1.001764e+00 1.003832e+00 1.007588e+00 1.010926e+00 1.019482e+00 1.027206e+00 1.052682e+00 
4 57 3.709226e-01 1.062318e+00 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.891088e-01 9.891488e-01 9.892380e-01 9.893046e-01 9.895194e-01 9.895974e-01 9.898934e-01 9.901975e-01 9.903255e-01 9.903593e-01 9.910848e-01 9.915580e-01 9.920653e-01 9.927508e-01 9.933336e-01 9.939519e-01 9.960653e-01 9.967453e-01 9.976500e-01 9.984303e-01 1.000547e+00 1.004461e+00 1.006948e+00 1.007649e+00 1.009435e+00 1.021396e+00 1.026880e+00 1.062318e+00 
5 71 3.614519e-01 1.069034e+00 9.863693e-01 9.863693e-01 9.863768e-01 9.864421e-01 9.864614e-01 9.865174e-01 9.866818e-01 9.867441e-01 9.868015e-01 9.871098e-01 9.872400e-01 9.874789e-01 9.876571e-01 9.879239e-01 9.883288e-01 9.888199e-01 9.894051e-01 9.899082e-01 9.906375e-01 9.911780e-01 9.925532e-01 9.931916e-01 9.943810e-01 9.950599e-01 9.966427e-01 9.974203e-01 9.982123e-01 1.002262e+00 1.006099e+00 1.006333e+00 1.008311e+00 1.015773e+00 1.022135e+00 1.025818e+00 1.069034e+00 
6 85 3.473551e-01 1.075461e+00 9.837048e-01 9.837048e-01 9.837745e-01 9.839084e-01 9.840503e-01 9.841313e-01 9.842787e-01 9.845461e-01 9.846970e-01 9.850865e-01 9.853121e-01 9.855073e-01 9.860266e-01 9.863115e-01 9.867157e-01 9.871248e-01 9.875484e-01 9.885143e-01 9.887374e-01 9.908244e-01 9.913913e-01 9.923705e-01 9.932186e-01 9.953153e-01 9.961932e-01 9.982993e-01 1.000164e+00 1.003626e+00 1.004227e+00 1.007324e+00 1.010189e+00 1.018345e+00 1.025479e+00 1.027528e+00 1.075461e+00 
7 99 3.322788e-01 1.076178e+00 9.812626e-01 9.812626e-01 9.813012e-01 9.814736e-01 9.815349e-01 9.818706e-01 9.820415e-01 9.824763e-01 9.828325e-01 9.832514e-01 9.835549e-01 9.837619e-01 9.844504e-01 9.847655e-01 9.855826e-01 9.858914e-01 9.867959e-01 9.873385e-01 9.896929e-01 9.899039e-01 9.910960e-01 9.915864e-01 9.927136e-01 9.940826e-01 9.966949e-01 1.000774e+00 1.001301e+00 1.003089e+00 1.007018e+00 1.008091e+00 1.008948e+00 1.018818e+00 1.025660e+00 1.026919e+00 1.076178e+00 
8 113 3.178925e-01 1.075012e+00 9.786442e-01 9.786442e-01 9.790772e-01 9.792924e-01 9.794982e-01 9.798375e-01 9.802411e-01 9.805929e-01 9.810843e-01 9.814983e-01 9.817558e-01 9.823673e-01 9.827737e-01 9.834918e-01 9.840395e-01 9.853572e-01 9.866924e-01 9.876401e-01 9.881538e-01 9.893158e-01 9.903934e-01 9.917835e-01 9.921277e-01 9.960219e-01 9.982812e-01 9.988364e-01 1.001691e+00 1.003114e+00 1.006332e+00 1.008140e+00 1.010973e+00 1.017697e+00 1.025741e+00 1.026959e+00 1.075012e+00 
9 127 3.049721e-01 1.073708e+00 9.763306e-01 9.763306e-01 9.767386e-01 9.769176e-01 9.774953e-01 9.776440e-01 9.782043e-01 9.783718e-01 9.789611e-01 9.793096e-01 9.802109e-01 9.806915e-01 9.822841e-01 9.830331e-01 9.832256e-01 9.850172e-01 9.865211e-01 9.869742e-01 9.878161e-01 9.888464e-01 9.894186e-01 9.922016e-01 9.935782e-01 9.959445e-01 9.981485e-01 9.994797e-01 1.001163e+00 1.003798e+00 1.005208e+00 1.009109e+00 1.013482e+00 1.018452e+00 1.023943e+00 1.029372e+00 1.073708e+00 
10 141 2.893410e-01 1.071719e+00 9.740107e-01 9.740107e-01 9.749059e-01 9.751330e-01 9.752607e-01 9.757507e-01 9.760782e-01 9.768394e-01 9.771957e-01 9.775135e-01 9.779183e-01 9.788471e-01 9.805635e-01 9.810889e-01 9.817809e-01 9.838160e-01 9.844933e-01 9.847270e-01 9.874068e-01 9.902320e-01 9.911889e-01 9.918517e-01 9.919157e-01 9.953907e-01 9.970798e-01 9.980182e-01 1.000661e+00 1.002710e+00 1.007796e+00 1.011074e+00 1.013175e+00 1.017528e+00 1.022680e+00 1.031197e+00 1.071719e+00 
11 155 2.764851e-01 1.069342e+00 9.722745e-01 9.722745e-01 9.726263e-01 9.729487e-01 9.738975e-01 9.742382e-01 9.743069e-01 9.751525e-01 9.753635e-01 9.760819e-01 9.769514e-01 9.780405e-01 9.786699e-01 9.795466e-01 9.817885e-01 9.824480e-01 9.828780e-01 9.845118e-01 9.859635e-01 9.885569e-01 9.896997e-01 9.901720e-01 9.937843e-01 9.945163e-01 9.978779e-01 9.984901e-01 9.993803e-01 1.002500e+00 1.008020e+00 1.011057e+00 1.014166e+00 1.016690e+00 1.022060e+00 1.034453e+00 1.069342e+00 
12 169 2.662386e-01 1.069395e+00 9.700643e-01 9.700643e-01 9.703618e-01 9.708917e-01 9.718785e-01 9.726058e-01 9.727685e-01 9.731078e-01 9.741314e-01 9.747510e-01 9.749347e-01 9.763445e-01 9.774420e-01 9.777989e-01 9.801865e-01 9.807473e-01 9.826201e-01 9.845367e-01 9.866758e-01 9.873761e-01 9.884681e-01 9.898264e-01 9.925464e-01 9.965955e-01 9.969845e-01 1.000312e+00 1.000723e+00 1.004697e+00 1.009526e+00 1.011886e+00 1.014442e+00 1.017698e+00 1.022106e+00 1.034456e+00 1.069395e+00 
13 183 2.594477e-01 1.068299e+00 9.677321e-01 9.677321e-01 9.680755e-01 9.693483e-01 9.696431e-01 9.702531e-01 9.707393e-01 9.711373e-01 9.723494e-01 9.741679e-01 9.746244e-01 9.748081e-01 9.762072e-01 9.781799e-01 9.782652e-01 9.808964e-01 9.819488e-01 9.842513e-01 9.848869e-01 9.855746e-01 9.879224e-01 9.905804e-01 9.918490e-01 9.941952e-01 9.953812e-01 9.982564e-01 1.001900e+00 1.004101e+00 1.008148e+00 1.010855e+00 1.013189e+00 1.020019e+00 1.028797e+00 1.035011e+00 1.068299e+00 
14 197 2.504878e-01 1.066651e+00 9.656054e-01 9.656054e-01 9.662554e-01 9.672188e-01 9.683211e-01 9.688433e-01 9.689390e-01 9.699257e-01 9.703701e-01 9.721459e-01 9.724241e-01 9.739735e-01 9.746093e-01 9.765733e-01 9.782372e-01 9.801226e-01 9.811923e-01 9.819831e-01 9.846017e-01 9.849348e-01 9.884171e-01 9.903723e-01 9.923977e-01 9.944203e-01 9.949934e-01 9.967065e-01 1.000695e+00 1.004750e+00 1.007732e+00 1.009179e+00 1.015603e+00 1.026675e+00 1.029936e+00 1.036162e+00 1.066651e+00 
