%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principle axes lengths (sorted square roots of eigenvalues of C)" (startseed=213338, 2023/08/27 1:46:28.38)
1 15 3.934031e-01 1.036028e+00 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.979802e-01 1.000036e+00 1.000572e+00 1.003538e+00 1.007904e+00 1.021828e+00 1.036028e+00 
2 29 3.711811e-01 1.039455e+00 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.948156e-01 9.949967e-01 9.960797e-01 9.963631e-01 9.967136e-01 9.978782e-01 9.988452e-01 1.000236e+00 1.003231e+00 1.006084e+00 1.009595e+00 1.015865e+00 1.026208e+00 1.039455e+00 
3 43 3.542462e-01 1.041245e+00 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.919183e-01 9.919922e-01 9.922654e-01 9.924340e-01 9.926736e-01 9.935179e-01 9.938108e-01 9.941071e-01 9.947181e-01 9.951973e-01 9.961125e-01 9.973266e-01 1.000383e+00 1.001049e+00 1.003086e+00 1.007175e+00 1.013352e+00 1.015235e+00 1.020513e+00 1.024967e+00 1.041245e+00 
4 57 3.437974e-01 1.045299e+00 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.891248e-01 9.891590e-01 9.892020e-01 9.892763e-01 9.894449e-01 9.895710e-01 9.897394e-01 9.901976e-01 9.903410e-01 9.906721e-01 9.913012e-01 9.917897e-01 9.925101e-01 9.932209e-01 9.934805e-01 9.939708e-01 9.956448e-01 9.959997e-01 1.000112e+00 1.000473e+00 1.001746e+00 1.008360e+00 1.010339e+00 1.014380e+00 1.020094e+00 1.023584e+00 1.025739e+00 1.045299e+00 
5 71 3.326402e-01 1.048198e+00 9.863724e-01 9.863724e-01 9.864069e-01 9.864081e-01 9.864200e-01 9.865171e-01 9.866136e-01 9.867046e-01 9.870002e-01 9.871509e-01 9.873824e-01 9.875858e-01 9.881149e-01 9.881786e-01 9.885408e-01 9.889877e-01 9.894772e-01 9.897930e-01 9.901302e-01 9.916999e-01 9.923183e-01 9.927539e-01 9.930851e-01 9.964139e-01 9.976056e-01 1.000204e+00 1.000371e+00 1.002308e+00 1.008200e+00 1.012123e+00 1.013587e+00 1.019490e+00 1.023696e+00 1.031146e+00 1.048198e+00 
6 85 3.211191e-01 1.052924e+00 9.837918e-01 9.837918e-01 9.838285e-01 9.838858e-01 9.840187e-01 9.842098e-01 9.842360e-01 9.844110e-01 9.846721e-01 9.851234e-01 9.854847e-01 9.859348e-01 9.861800e-01 9.866570e-01 9.868597e-01 9.875587e-01 9.878377e-01 9.884598e-01 9.894455e-01 9.901725e-01 9.906279e-01 9.924359e-01 9.945863e-01 9.973045e-01 9.982071e-01 9.986045e-01 1.001724e+00 1.006702e+00 1.007938e+00 1.010997e+00 1.017157e+00 1.019413e+00 1.024232e+00 1.031280e+00 1.052924e+00 
7 99 3.091311e-01 1.055710e+00 9.811596e-01 9.811596e-01 9.814588e-01 9.815557e-01 9.815810e-01 9.817345e-01 9.822292e-01 9.823793e-01 9.829640e-01 9.832437e-01 9.836300e-01 9.839321e-01 9.843785e-01 9.845944e-01 9.855486e-01 9.862687e-01 9.868783e-01 9.870633e-01 9.881828e-01 9.888785e-01 9.899483e-01 9.925506e-01 9.942394e-01 9.955271e-01 9.981339e-01 9.984921e-01 1.002330e+00 1.006306e+00 1.006383e+00 1.011475e+00 1.016842e+00 1.017335e+00 1.027236e+00 1.031139e+00 1.055710e+00 
8 113 2.931772e-01 1.060210e+00 9.787661e-01 9.787661e-01 9.788573e-01 9.790102e-01 9.792308e-01 9.794418e-01 9.797807e-01 9.808119e-01 9.810328e-01 9.812435e-01 9.813328e-01 9.817198e-01 9.820975e-01 9.835828e-01 9.838574e-01 9.846273e-01 9.859248e-01 9.862593e-01 9.880793e-01 9.881323e-01 9.910408e-01 9.920501e-01 9.933177e-01 9.955927e-01 9.975053e-01 9.997888e-01 1.003087e+00 1.005081e+00 1.006495e+00 1.013744e+00 1.017232e+00 1.018447e+00 1.026032e+00 1.029775e+00 1.060210e+00 
9 127 2.834229e-01 1.067039e+00 9.762114e-01 9.762114e-01 9.766020e-01 9.766483e-01 9.767482e-01 9.774456e-01 9.775191e-01 9.784684e-01 9.786767e-01 9.791169e-01 9.794848e-01 9.796029e-01 9.802515e-01 9.813776e-01 9.827660e-01 9.837690e-01 9.844055e-01 9.859782e-01 9.868741e-01 9.874016e-01 9.897642e-01 9.907697e-01 9.919338e-01 9.950539e-01 9.960980e-01 9.986601e-01 1.001828e+00 1.003164e+00 1.005920e+00 1.015732e+00 1.017473e+00 1.022164e+00 1.028101e+00 1.031688e+00 1.067039e+00 
10 141 2.779523e-01 1.069508e+00 9.739962e-01 9.739962e-01 9.743379e-01 9.744437e-01 9.748921e-01 9.753140e-01 9.756108e-01 9.764239e-01 9.769389e-01 9.771733e-01 9.775022e-01 9.784176e-01 9.786099e-01 9.810389e-01 9.818590e-01 9.823763e-01 9.846764e-01 9.854006e-01 9.857885e-01 9.868680e-01 9.894243e-01 9.913989e-01 9.929053e-01 9.937097e-01 9.964352e-01 9.978570e-01 1.001039e+00 1.003199e+00 1.011003e+00 1.014382e+00 1.018136e+00 1.025321e+00 1.028222e+00 1.033626e+00 1.069508e+00 
