%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=217465, 2023/08/18 9:59:57.66)
1 15 2.827321e-01 1.026492e+00  1.316172470245954628e+03  1.356921654517081606e+03  1.000000000000000000e+05  1.000000000000000000e+11
2 29 2.702723e-01 1.034462e+00  1.228175300408350950e+03  1.228175300408350950e+03  1.000000000000000000e+05  1.000000000000000000e+18
3 43 2.564299e-01 1.039921e+00  5.931641287433727712e+02  5.931641287433727712e+02  1.211855637638311600e+04  1.000000000000000000e+18
4 57 2.405717e-01 1.057565e+00  5.931641287433727712e+02  1.514451462211809257e+03  3.976792935262172250e+03  1.000000000000000000e+13
5 71 2.299451e-01 1.059567e+00  5.459968184987410496e+02  5.459968184987410496e+02  7.234525440674819038e+03  1.000000000000000000e+05
6 85 2.211067e-01 1.063206e+00  5.459968184987410496e+02  1.006324598338153237e+03  1.216875550370922247e+04  1.000000000000000000e+13
7 99 2.119903e-01 1.068947e+00  5.459968184987410496e+02  2.530602230713369408e+03  5.557159141548012121e+04  1.000000000000000000e+13
8 113 2.068933e-01 1.075939e+00  5.459968184987410496e+02  9.177334603527397121e+03  1.000000000000000000e+05  1.000000000000000000e+18
9 127 2.029508e-01 1.078602e+00  5.459968184987410496e+02  1.953765148071415524e+03  1.000000000000000000e+05  1.000000000000000000e+18
10 141 1.985201e-01 1.085352e+00  5.459968184987410496e+02  5.872714667433595423e+03  5.000005000000000000e+10  1.000000000000000000e+13
11 155 1.918676e-01 1.092728e+00  5.459968184987410496e+02  2.175280800629656369e+03  1.119887021265987460e+04  1.000000000000000000e+18
12 169 1.841123e-01 1.099233e+00  5.459968184987410496e+02  2.506949782477606277e+03  5.805105061960720923e+04  1.000000000000000000e+18
13 183 1.792110e-01 1.104797e+00  5.459968184987410496e+02  6.079286444057188419e+02  5.512741929529039044e+04  1.000000000000000000e+18
14 197 1.733211e-01 1.106653e+00  5.459968184987410496e+02  1.149610763704085002e+03  2.878762607440011379e+03  1.000000000000000000e+18
15 211 1.673138e-01 1.112365e+00  5.459968184987410496e+02  9.172573402964351317e+02  5.882399439181919297e+04  1.000000000000000000e+11
16 225 1.627614e-01 1.113932e+00  5.459968184987410496e+02  1.063298617937662584e+03  1.000000000000000000e+05  1.000000000000000000e+18
17 239 1.580439e-01 1.114869e+00  5.459968184987410496e+02  1.462071256682790363e+03  1.000000000000000000e+05  1.000000000000000000e+11
18 253 1.524348e-01 1.115916e+00  5.459968184987410496e+02  7.603012765844902106e+02  1.000000000000000000e+05  1.000000000000000000e+18
19 267 1.477886e-01 1.120455e+00  5.459968184987410496e+02  9.006560306601417096e+02  1.000000000000000000e+05  1.000000000000000000e+11
20 281 1.442538e-01 1.123007e+00  5.459968184987410496e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
21 295 1.395884e-01 1.124747e+00  5.459968184987410496e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
22 309 1.368910e-01 1.128677e+00  4.304935663043005434e+02  4.304935663043005434e+02  1.000000000000000000e+05  1.000000000000000000e+18
23 323 1.358322e-01 1.137062e+00  4.304935663043005434e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
24 337 1.870274e-01 1.143765e+00  4.304935663043005434e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
25 351 1.814403e-01 1.149991e+00  4.304935663043005434e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
26 365 1.758197e-01 1.156013e+00  4.304935663043005434e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
27 379 1.732316e-01 1.167367e+00  4.304935663043005434e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
28 393 1.690437e-01 1.176147e+00  4.304935663043005434e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
29 407 1.670542e-01 1.181518e+00  4.304935663043005434e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
30 421 1.641843e-01 1.188649e+00  4.304935663043005434e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
31 435 1.590746e-01 1.193521e+00  4.304935663043005434e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
32 449 1.571676e-01 1.203708e+00  4.304935663043005434e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
33 463 1.543894e-01 1.210320e+00  4.304935663043005434e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
34 477 2.074339e-01 1.215943e+00  4.304935663043005434e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
35 491 2.009375e-01 1.220008e+00  4.304935663043005434e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
36 505 1.932630e-01 1.223286e+00  4.304935663043005434e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
37 519 1.861340e-01 1.225877e+00  4.304935663043005434e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
38 533 1.758973e-01 1.225065e+00  4.304935663043005434e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
39 547 2.314872e-01 1.231360e+00  4.304935663043005434e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
40 561 2.191134e-01 1.234021e+00  4.304935663043005434e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
41 575 2.095994e-01 1.236280e+00  4.304935663043005434e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
42 589 2.033979e-01 1.236445e+00  4.304935663043005434e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
43 603 1.941862e-01 1.235760e+00  4.304935663043005434e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
44 617 1.830560e-01 1.235851e+00  4.304935663043005434e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
45 631 1.749717e-01 1.238267e+00  4.304935663043005434e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
46 645 1.672431e-01 1.239407e+00  4.304935663043005434e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
47 659 1.616881e-01 1.243422e+00  4.304935663043005434e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
48 673 1.576601e-01 1.247255e+00  4.304935663043005434e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
49 687 2.182426e-01 1.247555e+00  4.304935663043005434e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
50 701 2.134548e-01 1.246009e+00  4.304935663043005434e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
51 715 2.087661e-01 1.251527e+00  4.304935663043005434e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
52 729 2.035394e-01 1.252556e+00  4.304935663043005434e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
