34.1651578445
2.4933091338
39.9795308793
0.0106186001
0.1153191650
1.0782781416
0.0003460181
0.0000446369
2.0804503052
0.0012643432
0.0000109448
0.0215741082
0.0000765713
0.0034591277
505.0757971998
0.7629613857
0.0095750886
0.0097101023
0.0112481846
0.0645749478
238.7758134752
1.3211091165
0.0005795929
23.8955147709
0.0003239860
0.0004535196
3.8838494445
0.5260141463
0.1784688826
0.0035963852
0.0673065370
358.9748450313
73.4791363073
0.0166660600
