%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211293, 2023/08/11 12:14:44.95)
1 15  1.000000000000000000e+05 0 0 7.368264e-01 3.551697e-01 -8.156921e-02 7.822677e-01 3.481740e-01 8.318110e-02 -3.848788e-01 -2.981010e-01 6.166836e-01 1.100621e+00 3.782063e-01 7.710729e-01 4.348720e-01 6.356809e-01 9.865164e-01 -1.577028e-02 3.259070e-01 5.195971e-01 3.365881e-01 5.988480e-01 1.166814e+00 4.914171e-01 3.320822e-01 2.831363e-01 9.102379e-01 9.151303e-01 1.088185e+00 -1.495706e-01 1.043773e+00 -8.095520e-02 1.039339e+00 2.342922e-01 8.414971e-02 2.064886e-01 
2 29  1.000000000000000000e+05 0 0 1.095774e+00 6.630355e-01 -1.056248e+00 7.937738e-01 3.897082e-01 3.713805e-01 6.897571e-02 -4.488733e-01 1.155526e+00 9.888837e-01 -7.406342e-02 5.639216e-01 3.963512e-01 8.584428e-01 3.665357e-01 7.729675e-02 4.104587e-01 1.126076e+00 1.678879e-01 3.241960e-01 1.009705e+00 1.563711e-01 7.668208e-01 7.591191e-01 1.778412e-01 6.283593e-01 1.011893e+00 2.619388e-02 1.083294e+00 -1.851632e-01 1.382886e-01 1.613005e-01 2.674905e-01 -8.973934e-02 
3 43  1.000000000000000000e+05 0 0 1.290857e+00 1.559936e+00 -7.400104e-01 1.308767e-01 -1.725179e+00 1.650250e+00 -6.912013e-02 6.801042e-01 6.021240e-01 5.874810e-01 2.826060e-01 6.064651e-01 5.192749e-01 1.135675e+00 1.427049e-01 2.850871e-01 -3.955202e-01 1.203929e+00 4.485107e-01 7.090768e-01 6.313840e-01 3.213774e-01 7.626843e-01 6.665039e-02 8.289411e-01 3.860527e-01 -6.275216e-02 4.041429e-01 1.271987e+00 1.052093e+00 -7.001753e-02 -6.332439e-02 -5.743636e-01 1.467726e+00 
4 57  1.000000000000000000e+05 0 0 7.035613e-01 -3.784098e-02 -4.240539e-01 5.091866e-01 2.523375e-01 1.087146e+00 6.701071e-01 -2.872081e-01 1.024003e+00 7.198376e-01 1.775038e-01 7.622932e-01 1.080838e+00 1.202825e+00 8.035174e-01 1.056140e+00 -7.069432e-02 3.387515e-01 6.188311e-01 1.205055e+00 1.269816e+00 -4.881055e-01 -2.283638e-01 4.794726e-02 4.565236e-01 2.393748e-01 5.899430e-01 -2.740129e-01 1.289332e-01 -2.704435e-01 8.758697e-01 1.999001e-01 3.416585e-01 9.491039e-01 
5 71  1.000000000000000000e+05 0 0 6.607676e-01 1.319044e+00 1.261188e-01 7.064698e-01 2.390389e-01 1.125043e+00 7.697839e-01 3.921542e-01 1.193181e+00 -2.483372e-01 2.491099e-01 5.113699e-01 7.929228e-01 1.190452e+00 1.229955e+00 2.037105e-01 5.548493e-01 8.272477e-01 5.184757e-01 3.450073e-01 7.164393e-01 -4.299943e-01 6.960339e-01 -6.017466e-01 1.996594e-01 -1.662784e-01 1.240124e-01 -2.787832e-01 6.606274e-01 9.558891e-01 5.061417e-01 4.141841e-01 -8.131223e-01 2.583352e-01 
6 85  1.000000000000000000e+05 0 0 -2.328931e-01 1.129287e-01 -8.135056e-01 9.504071e-01 2.552160e-01 1.072117e+00 4.411768e-01 -7.959072e-01 7.451122e-01 2.897569e-01 4.187013e-01 1.768148e+00 1.014364e+00 1.159462e+00 5.397009e-01 4.751591e-01 -2.672655e-01 6.737361e-01 9.776258e-01 7.902047e-01 7.167706e-01 3.598167e-02 -8.423216e-02 3.444259e-01 4.370531e-01 -6.288814e-02 6.371880e-02 6.296388e-01 3.274305e-01 6.493242e-01 8.519465e-01 -5.455918e-02 1.987039e-01 4.210098e-01 
7 99  1.000000000000000000e+05 0 0 -3.915421e-01 9.874107e-01 1.043569e-01 1.558759e-01 4.333377e-01 7.541593e-01 8.549956e-01 -5.791232e-02 1.036860e+00 -1.867737e-01 -1.134221e-01 1.143101e+00 1.057515e+00 -1.067167e-01 1.082631e+00 1.180084e+00 -5.505154e-01 8.415615e-01 3.023151e-01 1.603605e-01 1.254378e+00 -6.777229e-02 9.431882e-01 2.097129e-01 4.107460e-01 -4.039686e-01 -6.487347e-02 1.225074e+00 -7.095687e-01 -5.774590e-01 5.977381e-01 -4.980386e-01 1.096870e-01 5.895880e-01 
8 113  3.155730638778658431e+03 0 0 2.234294e-01 3.259173e-01 6.667015e-01 5.752895e-02 7.443502e-01 -5.575101e-01 3.934530e-01 6.499626e-01 1.342578e+00 3.409881e-01 5.704626e-01 2.206770e+00 4.949701e-01 5.629878e-01 6.481299e-01 1.158126e+00 -2.894845e-01 5.081135e-01 1.125189e+00 7.349716e-01 1.248353e+00 6.319465e-01 1.136915e+00 6.549130e-01 2.794895e-01 -5.678270e-01 8.914889e-01 1.788012e-01 8.077791e-01 6.183277e-01 5.503086e-01 8.953946e-02 6.875816e-01 1.623561e+00 
9 127  1.000000000000000000e+05 0 0 -2.488459e-02 2.892428e-01 -3.603998e-01 -4.142212e-01 2.608932e-01 6.615311e-01 1.245022e+00 -1.177138e+00 1.055037e+00 1.925916e+00 7.013075e-01 1.225873e+00 3.908487e-01 3.547378e-01 9.397971e-01 4.118299e-01 3.955950e-01 5.679840e-01 3.307579e-01 7.329549e-01 9.173703e-01 1.232727e-01 4.451317e-01 8.977326e-01 1.249993e+00 5.636596e-01 3.210152e-01 -1.997504e-02 3.965921e-01 5.238860e-01 9.660206e-01 5.726079e-01 1.080785e+00 7.482911e-01 
10 141  1.000000000000000000e+05 0 0 -1.908321e-01 7.235606e-01 -4.782098e-01 -4.556049e-02 3.193666e-01 9.582868e-01 9.993715e-02 -8.868527e-02 1.258148e+00 9.832316e-01 1.504344e-01 1.082851e+00 6.872751e-02 1.044159e+00 2.282803e-01 7.227655e-01 1.493997e+00 9.680200e-01 6.724457e-01 4.848061e-01 6.419520e-01 -1.377055e-01 8.227891e-01 4.685445e-01 9.026457e-01 -1.073165e-01 1.208764e+00 3.244501e-01 7.326800e-01 2.818886e-01 7.530239e-01 -1.936728e-01 7.016001e-01 6.604982e-01 
11 155  3.082393562986180768e+02 0 0 4.784994e-01 1.170717e+00 1.594552e-02 1.774041e-01 4.291196e-01 -3.561232e-02 2.169919e-01 7.563655e-01 5.394120e-01 8.937277e-01 8.735037e-01 7.414611e-01 4.627248e-01 8.395092e-01 2.231115e-01 1.302825e+00 4.076399e-01 1.104731e+00 9.974340e-01 6.834387e-01 -4.721382e-02 -1.811563e-01 6.361090e-01 9.954406e-01 6.793058e-01 3.288203e-01 4.413522e-01 -7.004514e-02 7.476548e-01 1.607824e-01 8.972131e-01 7.342597e-01 3.830797e-01 4.633173e-01 
12 169  1.000000000000000000e+05 0 0 3.093796e-01 7.410686e-01 5.026728e-01 3.661440e-01 2.003282e-01 -2.232589e-01 3.119043e-01 -3.117337e-01 8.042248e-01 1.070669e+00 9.447228e-01 9.794877e-01 1.116258e+00 8.022145e-01 3.306874e-01 5.156409e-01 8.388857e-01 3.198895e-01 8.489267e-01 1.099232e+00 6.842497e-02 5.935025e-02 9.465215e-01 6.323817e-01 8.085492e-01 -8.554258e-01 1.763470e-01 4.615928e-01 8.228935e-01 9.171992e-02 4.598392e-01 3.913647e-01 2.139427e-01 3.638194e-01 
13 183  1.000000000000000000e+05 0 0 3.835367e-01 1.024516e+00 -2.185326e-01 4.474279e-01 1.784491e-01 2.409374e-01 -1.106829e-01 2.560039e-02 7.618423e-01 8.413944e-01 6.903435e-01 1.343387e+00 1.603170e+00 4.761689e-01 4.429844e-01 3.165188e-01 8.203152e-01 1.071759e+00 8.264903e-01 6.283497e-01 1.060539e-01 3.384000e-02 5.368637e-01 5.386814e-01 1.106921e+00 4.290554e-01 -3.069173e-01 2.609062e-01 4.649218e-01 1.654196e-01 9.736168e-01 -6.910610e-03 -9.591336e-02 9.982126e-01 
14 197  1.000000000000000000e+05 0 0 -2.163653e-01 8.119990e-01 9.327698e-02 9.064778e-01 -4.989948e-02 -5.317977e-02 4.639533e-01 -1.750712e-01 1.284750e+00 1.011197e+00 6.449195e-01 7.918974e-01 1.390075e+00 9.629201e-01 7.381893e-01 1.053191e+00 6.920848e-01 3.184575e-01 1.477122e+00 8.230815e-01 6.328637e-01 3.691967e-01 1.015689e+00 1.132903e+00 7.797549e-01 -1.387852e-01 3.075236e-01 5.350905e-01 1.104284e-01 2.577327e-02 4.597346e-01 5.757035e-01 -2.738569e-01 2.281424e-01 
15 211  1.000000000000000000e+05 0 0 -1.393786e-01 7.436451e-01 1.235424e-01 3.527992e-01 2.825413e-01 1.109160e-01 7.613230e-02 8.407891e-03 6.042562e-01 9.481511e-01 3.642422e-01 4.070034e-01 8.391554e-01 1.786404e+00 3.672448e-01 1.445463e+00 3.556493e-01 2.614098e-01 6.744707e-01 7.716384e-01 4.383510e-01 7.737680e-01 8.050043e-01 8.570046e-01 -2.306683e-01 2.804166e-01 4.008542e-01 4.341989e-01 6.875793e-01 6.693563e-02 6.111962e-01 1.355276e-01 1.720588e-01 9.338849e-01 
