%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=216059, 2023/08/22 7:43:57.60)
1 15  1.000000000000000000e+11 0 0 3.430998e-01 1.679849e-01 3.450853e-01 6.287771e-01 8.014275e-01 3.553441e-01 1.148036e+00 9.269249e-01 -9.674977e-02 1.342447e-01 4.379373e-02 4.933597e-01 5.244577e-01 5.886271e-01 4.282213e-01 1.767229e-01 5.235800e-01 4.786369e-01 5.095272e-01 7.194327e-01 4.419062e-01 3.845388e-01 8.624091e-01 8.804068e-01 5.592455e-01 1.006356e+00 1.451483e-01 -1.442566e-01 3.909078e-01 8.516898e-01 2.733424e-01 1.030712e+00 5.901482e-01 4.526055e-01 
2 29  1.000000000000000000e+11 0 0 7.477681e-01 1.932738e-01 3.315823e-01 1.451645e-01 1.037529e+00 -2.778897e-01 8.020229e-01 1.430530e+00 4.521979e-01 8.667946e-01 4.339739e-01 4.498827e-01 6.754412e-01 2.729249e-01 1.906800e-01 -3.798432e-01 4.331164e-02 -6.178971e-02 1.248378e-01 3.833699e-01 -3.716559e-01 7.106010e-01 3.148089e-01 3.753166e-01 9.598844e-01 -1.296695e-01 -3.112985e-03 -2.685147e-01 6.819399e-01 1.000867e+00 -2.685243e-01 1.077536e+00 -4.341202e-02 9.716216e-02 
3 43  3.364441531559552914e+02 0 0 7.796945e-01 -3.551531e-01 8.600369e-01 3.662697e-01 2.146148e-01 9.720713e-04 1.229760e+00 6.777282e-01 6.237284e-01 7.710325e-01 7.543634e-01 1.023371e+00 8.006826e-01 -1.443027e-01 6.284133e-01 4.753217e-01 -3.818410e-01 6.929693e-02 4.497011e-01 9.273405e-01 6.867931e-02 1.300998e+00 3.684830e-01 5.294638e-01 4.827318e-01 7.360043e-01 3.747413e-01 -6.269547e-02 7.741036e-01 5.963033e-01 5.070326e-01 9.503841e-01 -9.174644e-02 3.381822e-01 
4 57  4.808991257718182055e+02 0 0 1.163907e-01 3.333435e-01 7.461833e-01 5.232799e-01 4.793818e-01 1.116126e-01 1.069593e+00 9.900481e-01 2.179710e-01 1.650065e+00 5.771721e-01 6.425022e-01 5.860139e-01 2.033757e-01 4.565840e-01 3.834459e-01 -2.442391e-01 8.893769e-02 6.363128e-01 6.570634e-01 -5.664987e-02 1.176919e+00 1.290336e+00 2.263648e-01 6.386163e-01 1.524373e+00 5.765003e-01 1.698203e-01 3.133496e-01 7.195087e-01 4.905183e-01 5.556828e-01 5.984149e-01 8.947378e-01 
5 71  1.000000000000000000e+05 0 0 2.937165e-01 1.691535e-01 1.006899e+00 3.405149e-01 6.479234e-01 8.730132e-01 3.660161e-01 4.344206e-01 -1.700429e-01 1.056684e+00 3.207495e-01 2.457681e-01 8.823368e-01 8.385656e-01 9.667158e-01 -1.217936e-01 3.315365e-01 5.717529e-02 5.674215e-01 4.534373e-01 -3.641716e-01 1.117711e+00 7.737239e-01 2.750324e-02 4.920137e-01 1.187832e+00 5.785271e-01 7.193245e-01 1.184501e+00 -8.685648e-02 5.300129e-01 4.327970e-01 9.209118e-01 3.330001e-01 
6 85  1.000000000000000000e+05 0 0 2.622746e-02 2.706283e-01 1.009581e+00 -1.680204e-01 2.471206e-02 6.960811e-01 8.821870e-02 3.548175e-01 6.043738e-01 9.156660e-01 2.303124e-01 9.016942e-01 1.041782e+00 2.141698e-01 5.196076e-01 -4.294392e-02 9.416861e-01 2.309074e-01 4.305436e-01 2.071105e-01 5.082643e-01 7.300361e-01 2.875297e-01 1.637505e-01 9.178243e-01 1.195037e+00 3.528459e-01 3.986263e-01 5.388472e-01 -2.434387e-01 1.533140e-01 1.120990e+00 3.546771e-01 3.138502e-01 
7 99  1.000000000000000000e+05 0 0 2.025845e-01 7.708860e-01 4.996090e-01 2.409472e-01 -1.017926e-01 3.393726e-01 8.090431e-02 4.848502e-01 4.732276e-01 8.254886e-01 -3.620981e-01 6.527428e-01 7.276067e-01 4.235507e-01 7.322634e-01 -1.515716e-01 8.536247e-01 -1.074463e-01 6.681754e-01 2.646031e-01 4.777568e-01 7.481561e-01 4.295533e-01 3.848303e-01 1.177025e+00 7.018043e-01 7.967410e-01 1.036571e+00 2.997990e-01 -9.972518e-02 3.607785e-01 7.022071e-01 2.994917e-01 6.463859e-01 
8 113  1.000000000000000000e+05 0 0 4.577036e-01 8.102122e-01 4.536506e-01 1.930862e-01 8.003664e-01 6.839203e-01 6.060460e-01 2.412889e-01 -1.642109e-01 1.312778e+00 -1.643017e-01 1.090319e+00 1.082465e+00 5.801147e-01 8.850980e-01 -9.908253e-03 5.751481e-01 6.405123e-02 6.131634e-01 -1.523408e-01 3.949227e-01 4.342572e-01 4.713072e-01 9.748317e-01 1.028668e+00 6.684743e-01 -1.416801e-01 5.818945e-01 7.848659e-01 -1.447917e-01 5.619834e-01 1.127904e-01 6.706811e-02 5.400108e-01 
9 127  1.000000000000000000e+05 0 0 5.956746e-01 9.005118e-01 6.138944e-01 1.042739e-01 1.129061e+00 9.567396e-01 3.118086e-01 7.310093e-02 2.892362e-01 8.628633e-01 -3.012659e-01 5.635386e-01 8.505087e-01 3.780836e-01 6.342471e-01 -5.099950e-02 5.938690e-01 -3.410185e-01 6.217079e-02 2.853594e-02 6.082297e-01 6.536553e-01 -3.053276e-01 2.479215e-01 6.301068e-01 6.941822e-01 3.322804e-01 3.489333e-01 -1.153724e-01 -1.832858e-01 5.974315e-01 4.649452e-01 6.447414e-01 8.723312e-01 
10 141  1.000000000000000000e+05 0 0 3.470770e-01 9.431663e-01 -2.135150e-01 1.571137e-01 2.421405e-01 5.232439e-01 5.143803e-01 4.051451e-01 4.886919e-02 4.001530e-01 2.092053e-01 9.007732e-01 3.433819e-01 2.249901e-01 5.896956e-01 -6.822677e-02 7.952100e-01 4.218021e-01 6.245196e-01 8.145083e-01 2.306474e-01 3.707915e-01 5.129304e-01 6.832632e-01 1.016215e+00 2.822724e-01 4.931216e-01 4.448944e-01 4.021379e-01 7.762329e-01 5.006246e-01 1.457957e-02 2.891445e-01 6.899462e-02 
