%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=214243, 2023/08/12 6:41:52.43)
1 15  2.510400738018220636e+03 0 0 2.965412e-01 5.860366e-01 6.889144e-01 1.013161e+00 1.042772e+00 -3.762351e-01 5.185123e-01 3.948339e-01 9.554601e-01 1.146549e+00 -7.184916e-02 9.161797e-01 4.100029e-01 7.633232e-01 1.009568e+00 5.199312e-01 6.641941e-01 9.013373e-01 9.225695e-01 1.113577e-01 2.466072e-01 5.017151e-01 8.144863e-01 8.552693e-01 4.439405e-01 5.794384e-01 8.034407e-01 -1.689621e-01 9.905180e-01 6.607420e-01 1.015659e+00 1.131963e+00 6.520684e-01 7.680052e-01 
2 29  3.545410705315684368e+02 0 0 -3.983598e-01 7.705067e-01 5.918295e-01 4.920406e-01 6.332291e-01 -2.527335e-01 8.098810e-01 -1.391155e-01 7.283955e-02 1.770490e+00 4.935978e-01 5.894250e-01 2.451997e-01 1.244581e+00 6.821469e-01 6.510993e-01 3.747198e-01 4.041845e-01 8.543021e-01 4.498420e-01 -2.154235e-01 -6.711708e-03 7.902233e-01 1.205012e+00 5.871796e-01 9.657100e-01 6.634934e-01 8.036908e-01 7.597380e-01 4.340226e-01 1.422252e+00 5.369267e-01 2.946747e-01 2.396621e-01 
3 43  1.000000000000000000e+05 0 0 -1.483142e-01 8.755600e-01 1.273407e-01 1.367720e-01 8.909786e-01 6.427189e-01 4.754804e-01 -3.649915e-01 8.918322e-01 1.251195e+00 7.003515e-01 7.247546e-01 2.013043e-01 1.204722e+00 1.210465e+00 2.838616e-01 3.597312e-02 6.488723e-01 2.115957e-01 8.410450e-01 -2.336857e-01 3.378309e-01 5.498074e-01 4.051426e-01 3.817476e-01 5.728394e-01 3.010593e-01 6.750941e-01 8.362607e-01 2.037279e-02 5.676739e-01 5.061044e-01 3.777073e-01 6.888674e-01 
4 57  1.000000000000000000e+05 0 0 1.092947e-01 9.138177e-01 7.378001e-01 -8.446140e-02 -1.121416e-01 3.903448e-01 3.983824e-01 -2.013934e-01 7.175199e-01 8.000105e-01 5.698335e-01 6.065163e-02 1.874074e-01 9.077479e-01 1.207894e+00 5.154061e-01 -7.805897e-03 7.082938e-01 2.933189e-01 5.242285e-01 1.527415e-01 1.719559e-02 -2.472551e-02 1.036395e+00 4.178142e-01 -2.283390e-02 4.786763e-01 3.697010e-01 8.469739e-02 9.898929e-01 1.056536e+00 7.519453e-01 7.631919e-02 5.407728e-02 
5 71  1.000000000000000000e+05 0 0 3.959124e-02 9.299919e-01 8.640655e-01 3.139962e-01 1.465985e-01 3.251563e-01 5.856786e-01 3.682385e-01 5.154865e-01 9.180345e-01 3.911555e-01 6.183670e-01 -2.057594e-03 8.211636e-01 9.320045e-01 6.301736e-01 4.568285e-02 8.265894e-01 6.222078e-01 2.227115e-01 1.992488e-01 -3.234754e-02 2.440632e-01 1.044527e+00 1.044034e+00 1.399680e-01 1.608671e-02 4.278033e-01 3.241595e-01 1.153812e+00 8.488597e-01 8.351327e-01 1.051182e-01 2.298832e-01 
6 85  1.000000000000000000e+05 0 0 3.001090e-01 1.640241e+00 7.528389e-01 2.109462e-01 -4.216624e-01 5.118311e-01 4.144018e-01 1.508861e-01 7.572166e-01 1.187279e+00 2.901517e-02 7.217419e-01 -3.743956e-02 6.064330e-01 7.691065e-01 5.163830e-01 3.320835e-01 8.316318e-01 6.537799e-01 2.553574e-01 -1.750304e-01 -4.343372e-02 -1.197616e-01 1.023116e+00 9.294731e-01 3.257955e-01 -1.173026e-01 3.227059e-01 1.072392e+00 3.072177e-01 9.172484e-01 5.576426e-01 2.953948e-01 4.780612e-01 
7 99  1.000000000000000000e+05 0 0 3.313217e-01 7.268995e-01 8.860615e-01 6.766865e-02 -3.525614e-01 6.206519e-01 9.276948e-01 -1.304483e-01 2.534392e-01 6.264867e-01 4.601691e-02 3.848861e-01 -4.082521e-03 3.395661e-01 1.056328e+00 8.201802e-01 -2.370325e-01 2.826748e-01 5.195895e-01 -2.358969e-01 -9.606101e-02 3.253181e-02 3.173359e-01 1.217225e+00 1.041704e+00 7.811636e-02 1.743043e-01 4.635505e-01 4.660297e-01 7.675035e-01 7.910127e-01 5.620328e-01 2.859859e-01 5.100118e-01 
8 113  1.000000000000000000e+05 0 0 3.603242e-01 7.264806e-01 8.800444e-01 -3.605088e-02 -1.791411e-01 5.905597e-02 7.501792e-01 3.107758e-01 7.488477e-01 7.256642e-01 1.060165e-01 4.979375e-01 5.415798e-01 1.082541e+00 9.717879e-01 1.068020e+00 2.522441e-01 5.949077e-01 6.328816e-01 4.236212e-01 1.655438e-01 1.774591e-01 -1.008268e-01 5.686117e-01 3.281725e-01 6.078317e-02 6.394804e-01 4.140759e-01 7.143734e-01 9.851397e-01 1.114770e+00 5.247484e-01 -2.629062e-01 3.683588e-01 
9 127  1.000000000000000000e+05 0 0 1.902014e-01 5.676199e-01 8.055085e-01 1.833155e-01 3.415657e-01 3.518706e-01 5.044039e-01 3.169710e-01 6.653679e-01 1.076650e+00 -1.163591e-01 4.597448e-01 2.003208e-01 8.803129e-01 1.798046e-01 8.714478e-01 2.323717e-01 8.408792e-01 5.411935e-01 5.661715e-03 -9.179903e-02 -1.435624e-01 -2.375948e-01 3.124992e-01 6.360166e-01 1.349778e-01 3.294927e-01 4.366801e-01 9.215123e-01 6.307175e-01 6.145170e-01 6.179789e-01 -2.258767e-02 4.517483e-01 
10 141  1.000000000000000000e+05 0 0 5.303775e-01 4.334996e-01 6.652902e-01 2.183203e-01 3.929336e-01 2.607015e-01 5.778610e-01 9.769221e-02 7.721297e-01 6.693054e-01 5.891721e-01 1.039689e-02 3.114392e-01 1.026133e+00 5.662753e-01 1.425641e+00 2.496700e-01 8.982923e-01 8.676859e-01 2.891426e-01 6.604258e-03 5.584994e-01 1.689966e-01 4.085114e-01 7.858571e-01 -1.325448e-02 -1.123080e-01 2.910784e-01 7.693867e-01 8.610088e-01 6.799014e-01 5.529653e-01 -2.910369e-01 7.131160e-01 
