%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=214277, 2023/08/12 6:41:52.78)
1 15 2.789456e-01 0 0 2.787123e-01 2.785961e-01 2.783369e-01 2.784075e-01 2.785279e-01 2.782466e-01 2.790456e-01 2.783910e-01 2.790930e-01 2.784763e-01 2.786839e-01 2.785325e-01 2.789847e-01 2.789254e-01 2.788502e-01 2.784122e-01 2.786443e-01 2.785084e-01 2.783812e-01 2.784462e-01 2.785426e-01 2.786506e-01 2.788580e-01 2.786645e-01 2.792673e-01 2.784803e-01 2.784911e-01 2.788781e-01 2.786097e-01 2.785592e-01 2.785362e-01 2.786037e-01 2.784763e-01 2.785230e-01 
2 29 2.630338e-01 0 0 2.626015e-01 2.623517e-01 2.622956e-01 2.624817e-01 2.623318e-01 2.620099e-01 2.630279e-01 2.620749e-01 2.628242e-01 2.625921e-01 2.631994e-01 2.622149e-01 2.627431e-01 2.632887e-01 2.624367e-01 2.621521e-01 2.628375e-01 2.621329e-01 2.623149e-01 2.620875e-01 2.622225e-01 2.621897e-01 2.630065e-01 2.628981e-01 2.631174e-01 2.623883e-01 2.629035e-01 2.626401e-01 2.624243e-01 2.634547e-01 2.622251e-01 2.634376e-01 2.625831e-01 2.626130e-01 
3 43 2.494811e-01 0 0 2.489725e-01 2.484550e-01 2.487002e-01 2.489220e-01 2.486328e-01 2.479747e-01 2.489482e-01 2.481856e-01 2.490688e-01 2.487251e-01 2.495345e-01 2.490564e-01 2.498485e-01 2.493206e-01 2.486757e-01 2.483307e-01 2.492841e-01 2.486548e-01 2.483635e-01 2.484073e-01 2.480762e-01 2.482926e-01 2.491905e-01 2.492982e-01 2.491653e-01 2.484982e-01 2.491834e-01 2.487057e-01 2.485729e-01 2.494253e-01 2.485527e-01 2.501332e-01 2.488098e-01 2.486813e-01 
4 57 2.415933e-01 0 0 2.408567e-01 2.402344e-01 2.404247e-01 2.407970e-01 2.404087e-01 2.395919e-01 2.410221e-01 2.400275e-01 2.411632e-01 2.409605e-01 2.411634e-01 2.412527e-01 2.416633e-01 2.411378e-01 2.404024e-01 2.399603e-01 2.418747e-01 2.410056e-01 2.402758e-01 2.402033e-01 2.400415e-01 2.399064e-01 2.410239e-01 2.413091e-01 2.410282e-01 2.401691e-01 2.408507e-01 2.403702e-01 2.413897e-01 2.418155e-01 2.408962e-01 2.421943e-01 2.410350e-01 2.403445e-01 
5 71 2.388196e-01 0 0 2.375473e-01 2.371732e-01 2.374486e-01 2.378943e-01 2.372146e-01 2.364623e-01 2.378371e-01 2.367937e-01 2.389719e-01 2.379936e-01 2.384252e-01 2.382091e-01 2.390504e-01 2.384384e-01 2.371789e-01 2.368983e-01 2.389031e-01 2.383914e-01 2.371972e-01 2.372671e-01 2.368293e-01 2.379436e-01 2.390901e-01 2.384517e-01 2.383068e-01 2.371525e-01 2.378276e-01 2.372182e-01 2.388816e-01 2.394971e-01 2.386222e-01 2.397522e-01 2.381705e-01 2.371435e-01 
6 85 2.344443e-01 0 0 2.328982e-01 2.327859e-01 2.331676e-01 2.335321e-01 2.335624e-01 2.318638e-01 2.332660e-01 2.321712e-01 2.348471e-01 2.332945e-01 2.338459e-01 2.337158e-01 2.346337e-01 2.342586e-01 2.323971e-01 2.321956e-01 2.346537e-01 2.342928e-01 2.324535e-01 2.326098e-01 2.320622e-01 2.340362e-01 2.351366e-01 2.336577e-01 2.339753e-01 2.325718e-01 2.334007e-01 2.325665e-01 2.343103e-01 2.349654e-01 2.343468e-01 2.353878e-01 2.336076e-01 2.322295e-01 
7 99 2.292416e-01 0 0 2.275340e-01 2.272346e-01 2.274177e-01 2.281250e-01 2.280111e-01 2.263212e-01 2.281093e-01 2.265145e-01 2.295542e-01 2.278903e-01 2.282857e-01 2.281574e-01 2.290147e-01 2.286788e-01 2.271555e-01 2.266103e-01 2.291532e-01 2.287929e-01 2.271183e-01 2.272684e-01 2.264990e-01 2.286417e-01 2.302865e-01 2.283509e-01 2.282510e-01 2.270910e-01 2.280412e-01 2.273499e-01 2.292249e-01 2.299454e-01 2.291344e-01 2.297874e-01 2.286889e-01 2.267264e-01 
8 113 2.225932e-01 0 0 2.208867e-01 2.201161e-01 2.207268e-01 2.211967e-01 2.212422e-01 2.201280e-01 2.216567e-01 2.196894e-01 2.228392e-01 2.208764e-01 2.214745e-01 2.213376e-01 2.218414e-01 2.219036e-01 2.202862e-01 2.200207e-01 2.226631e-01 2.220880e-01 2.204623e-01 2.204510e-01 2.196103e-01 2.219426e-01 2.236819e-01 2.212772e-01 2.216371e-01 2.205408e-01 2.210480e-01 2.204643e-01 2.224792e-01 2.230299e-01 2.227884e-01 2.232423e-01 2.220322e-01 2.200123e-01 
9 127 2.161448e-01 0 0 2.142773e-01 2.133010e-01 2.147785e-01 2.144147e-01 2.146685e-01 2.134945e-01 2.149720e-01 2.134480e-01 2.162392e-01 2.142951e-01 2.145575e-01 2.143939e-01 2.150667e-01 2.152689e-01 2.138538e-01 2.133012e-01 2.173583e-01 2.151733e-01 2.138084e-01 2.140916e-01 2.128012e-01 2.155185e-01 2.171233e-01 2.151264e-01 2.148410e-01 2.141426e-01 2.142407e-01 2.138779e-01 2.155738e-01 2.164971e-01 2.164166e-01 2.165597e-01 2.158728e-01 2.134137e-01 
10 141 2.118460e-01 0 0 2.097235e-01 2.085860e-01 2.108222e-01 2.102863e-01 2.101201e-01 2.091386e-01 2.104235e-01 2.094795e-01 2.115700e-01 2.102503e-01 2.099502e-01 2.097493e-01 2.105131e-01 2.109397e-01 2.092145e-01 2.089732e-01 2.133328e-01 2.108776e-01 2.093739e-01 2.094009e-01 2.084775e-01 2.112501e-01 2.125867e-01 2.104109e-01 2.100691e-01 2.097577e-01 2.098638e-01 2.091791e-01 2.109374e-01 2.125188e-01 2.119833e-01 2.117616e-01 2.111401e-01 2.088990e-01 
