%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=209029, 2023/08/14 14:28:3.31)
1 15 2.867428e-01 0 0 2.864404e-01 2.870638e-01 2.868375e-01 2.867378e-01 2.863168e-01 2.867162e-01 2.865369e-01 2.873314e-01 2.862136e-01 2.863687e-01 2.862684e-01 2.875706e-01 2.869298e-01 2.882687e-01 2.864382e-01 2.861185e-01 2.874302e-01 2.862241e-01 2.863599e-01 2.861739e-01 2.863984e-01 2.863542e-01 2.862048e-01 2.861699e-01 2.862764e-01 2.861838e-01 2.862879e-01 2.865333e-01 2.862218e-01 2.861889e-01 2.875447e-01 2.864964e-01 2.864665e-01 2.863968e-01 
2 29 2.715038e-01 0 0 2.709919e-01 2.715387e-01 2.716621e-01 2.708245e-01 2.706867e-01 2.709414e-01 2.709500e-01 2.720854e-01 2.707532e-01 2.711257e-01 2.704093e-01 2.718830e-01 2.712429e-01 2.731056e-01 2.708662e-01 2.707778e-01 2.717346e-01 2.705620e-01 2.710494e-01 2.706446e-01 2.712231e-01 2.707569e-01 2.707405e-01 2.705906e-01 2.705139e-01 2.704014e-01 2.708008e-01 2.710294e-01 2.704885e-01 2.708888e-01 2.720783e-01 2.712455e-01 2.713140e-01 2.710946e-01 
3 43 2.614189e-01 0 0 2.607909e-01 2.609706e-01 2.610636e-01 2.601657e-01 2.602323e-01 2.604295e-01 2.607452e-01 2.620809e-01 2.601606e-01 2.611097e-01 2.598579e-01 2.615439e-01 2.608769e-01 2.628597e-01 2.604914e-01 2.605023e-01 2.612333e-01 2.616936e-01 2.612095e-01 2.604540e-01 2.614320e-01 2.604586e-01 2.600824e-01 2.601182e-01 2.600065e-01 2.599764e-01 2.611796e-01 2.606924e-01 2.600524e-01 2.606420e-01 2.620126e-01 2.606806e-01 2.609181e-01 2.607152e-01 
4 57 2.516332e-01 0 0 2.505768e-01 2.506647e-01 2.515871e-01 2.500308e-01 2.505479e-01 2.505683e-01 2.507500e-01 2.519864e-01 2.500916e-01 2.510854e-01 2.499126e-01 2.514000e-01 2.506902e-01 2.526668e-01 2.505011e-01 2.504818e-01 2.514853e-01 2.523207e-01 2.511644e-01 2.501783e-01 2.514998e-01 2.516493e-01 2.498071e-01 2.497588e-01 2.499950e-01 2.505922e-01 2.513270e-01 2.504083e-01 2.498594e-01 2.503033e-01 2.515873e-01 2.515460e-01 2.508517e-01 2.508822e-01 
5 71 2.465051e-01 0 0 2.454480e-01 2.460970e-01 2.469500e-01 2.445804e-01 2.454275e-01 2.448846e-01 2.454279e-01 2.465712e-01 2.447459e-01 2.456266e-01 2.444014e-01 2.458242e-01 2.453387e-01 2.477730e-01 2.460511e-01 2.450313e-01 2.459549e-01 2.469886e-01 2.456373e-01 2.451427e-01 2.462166e-01 2.465206e-01 2.443723e-01 2.443416e-01 2.445084e-01 2.459660e-01 2.462002e-01 2.451666e-01 2.443448e-01 2.448046e-01 2.463649e-01 2.459548e-01 2.454701e-01 2.454265e-01 
6 85 2.387089e-01 0 0 2.372244e-01 2.380781e-01 2.396151e-01 2.367572e-01 2.377334e-01 2.374730e-01 2.372103e-01 2.383019e-01 2.366467e-01 2.379034e-01 2.365852e-01 2.375818e-01 2.375107e-01 2.397723e-01 2.379852e-01 2.374461e-01 2.381023e-01 2.391224e-01 2.373701e-01 2.370187e-01 2.383261e-01 2.388366e-01 2.363168e-01 2.368000e-01 2.364664e-01 2.382501e-01 2.380701e-01 2.369680e-01 2.361416e-01 2.373176e-01 2.382489e-01 2.380637e-01 2.371902e-01 2.372223e-01 
7 99 2.284302e-01 0 0 2.271296e-01 2.274840e-01 2.291161e-01 2.262060e-01 2.275406e-01 2.272045e-01 2.271281e-01 2.276904e-01 2.265497e-01 2.272358e-01 2.263634e-01 2.270057e-01 2.270629e-01 2.290830e-01 2.279361e-01 2.272647e-01 2.275793e-01 2.286826e-01 2.268122e-01 2.264373e-01 2.279809e-01 2.286886e-01 2.257130e-01 2.265093e-01 2.258808e-01 2.278679e-01 2.274737e-01 2.262932e-01 2.263302e-01 2.272935e-01 2.280675e-01 2.273493e-01 2.270039e-01 2.269367e-01 
8 113 2.163842e-01 0 0 2.150467e-01 2.156073e-01 2.181188e-01 2.141227e-01 2.152296e-01 2.152742e-01 2.152719e-01 2.153417e-01 2.143104e-01 2.153655e-01 2.143509e-01 2.146562e-01 2.150433e-01 2.168516e-01 2.157266e-01 2.149135e-01 2.157728e-01 2.162079e-01 2.143946e-01 2.142907e-01 2.156013e-01 2.164381e-01 2.135290e-01 2.143559e-01 2.135890e-01 2.158893e-01 2.153347e-01 2.138927e-01 2.141245e-01 2.149421e-01 2.159395e-01 2.151739e-01 2.154558e-01 2.145407e-01 
9 127 2.094323e-01 0 0 2.078931e-01 2.083615e-01 2.112950e-01 2.069285e-01 2.078509e-01 2.079698e-01 2.081449e-01 2.082541e-01 2.072590e-01 2.081418e-01 2.075786e-01 2.081493e-01 2.082611e-01 2.095564e-01 2.084413e-01 2.079036e-01 2.084446e-01 2.093986e-01 2.078658e-01 2.080945e-01 2.089694e-01 2.092841e-01 2.065816e-01 2.078161e-01 2.065002e-01 2.084879e-01 2.084196e-01 2.069595e-01 2.075213e-01 2.076874e-01 2.088011e-01 2.079723e-01 2.084130e-01 2.073669e-01 
10 141 2.076832e-01 0 0 2.059101e-01 2.063235e-01 2.094054e-01 2.051245e-01 2.059361e-01 2.060227e-01 2.061664e-01 2.065096e-01 2.058979e-01 2.059838e-01 2.072949e-01 2.067483e-01 2.063788e-01 2.074769e-01 2.064210e-01 2.059762e-01 2.066792e-01 2.074259e-01 2.062898e-01 2.067711e-01 2.072881e-01 2.072287e-01 2.059046e-01 2.060318e-01 2.043575e-01 2.062540e-01 2.072461e-01 2.050656e-01 2.056602e-01 2.056094e-01 2.071227e-01 2.061961e-01 2.065168e-01 2.055328e-01 
