%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principle axes lengths (sorted square roots of eigenvalues of C)" (startseed=214861, 2023/08/25 18:57:17.63)
1 15 2.825331e-01 1.031050e+00 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.980382e-01 9.993865e-01 1.000722e+00 1.002072e+00 1.006399e+00 1.017797e+00 1.031050e+00 
2 29 2.736605e-01 1.032612e+00 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.950788e-01 9.952923e-01 9.957521e-01 9.965030e-01 9.969648e-01 9.983264e-01 9.988464e-01 1.000184e+00 1.000839e+00 1.007471e+00 1.012018e+00 1.014758e+00 1.027825e+00 1.032612e+00 
3 43 2.645858e-01 1.035953e+00 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.919656e-01 9.922220e-01 9.922841e-01 9.927045e-01 9.929726e-01 9.932887e-01 9.935638e-01 9.946782e-01 9.954724e-01 9.955947e-01 9.962080e-01 9.977583e-01 9.984031e-01 9.994999e-01 1.001701e+00 1.005649e+00 1.010074e+00 1.016053e+00 1.017206e+00 1.027537e+00 1.035953e+00 
4 57 2.596594e-01 1.042304e+00 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.891354e-01 9.891719e-01 9.892610e-01 9.892943e-01 9.895768e-01 9.896501e-01 9.899777e-01 9.900097e-01 9.902213e-01 9.906891e-01 9.909854e-01 9.919871e-01 9.924097e-01 9.925778e-01 9.938785e-01 9.943032e-01 9.963529e-01 9.966684e-01 9.971695e-01 9.987487e-01 1.001499e+00 1.007209e+00 1.009215e+00 1.010696e+00 1.014677e+00 1.024415e+00 1.027299e+00 1.042304e+00 
5 71 2.545181e-01 1.050209e+00 9.863681e-01 9.863681e-01 9.864040e-01 9.864870e-01 9.865249e-01 9.865421e-01 9.866923e-01 9.869119e-01 9.869336e-01 9.870199e-01 9.872007e-01 9.875192e-01 9.878541e-01 9.879043e-01 9.883843e-01 9.891649e-01 9.896628e-01 9.904679e-01 9.907103e-01 9.917247e-01 9.931212e-01 9.937227e-01 9.958092e-01 9.962636e-01 9.988136e-01 9.991646e-01 1.002356e+00 1.006796e+00 1.007057e+00 1.011949e+00 1.013723e+00 1.017600e+00 1.023609e+00 1.027472e+00 1.050209e+00 
6 85 2.483150e-01 1.056081e+00 9.836809e-01 9.836809e-01 9.838012e-01 9.838746e-01 9.839522e-01 9.841383e-01 9.843660e-01 9.848192e-01 9.849329e-01 9.852991e-01 9.858452e-01 9.859156e-01 9.865208e-01 9.867121e-01 9.873540e-01 9.882803e-01 9.893468e-01 9.894134e-01 9.902983e-01 9.919352e-01 9.932229e-01 9.938569e-01 9.964226e-01 9.969489e-01 9.982160e-01 9.994106e-01 1.002580e+00 1.004911e+00 1.010710e+00 1.012372e+00 1.014405e+00 1.018802e+00 1.022988e+00 1.031202e+00 1.056081e+00 
7 99 2.432044e-01 1.061030e+00 9.811948e-01 9.811948e-01 9.812725e-01 9.813024e-01 9.817463e-01 9.820637e-01 9.822445e-01 9.826500e-01 9.827826e-01 9.833427e-01 9.837603e-01 9.847067e-01 9.856745e-01 9.858617e-01 9.862280e-01 9.870253e-01 9.876581e-01 9.884118e-01 9.902437e-01 9.905973e-01 9.921746e-01 9.943513e-01 9.959634e-01 9.974055e-01 9.985338e-01 1.000870e+00 1.002313e+00 1.006616e+00 1.010197e+00 1.012552e+00 1.017334e+00 1.019994e+00 1.023477e+00 1.032950e+00 1.061030e+00 
8 113 2.361301e-01 1.063789e+00 9.786012e-01 9.786012e-01 9.787658e-01 9.789908e-01 9.792646e-01 9.796078e-01 9.805999e-01 9.808635e-01 9.815115e-01 9.815730e-01 9.828128e-01 9.832408e-01 9.840663e-01 9.843239e-01 9.859975e-01 9.863948e-01 9.870214e-01 9.881824e-01 9.888104e-01 9.899845e-01 9.916840e-01 9.947707e-01 9.953375e-01 9.963790e-01 9.987600e-01 1.000743e+00 1.002083e+00 1.005588e+00 1.010155e+00 1.010953e+00 1.016422e+00 1.018251e+00 1.025156e+00 1.034458e+00 1.063789e+00 
9 127 2.293516e-01 1.065264e+00 9.762359e-01 9.762359e-01 9.767733e-01 9.769683e-01 9.773299e-01 9.780920e-01 9.784699e-01 9.789291e-01 9.799229e-01 9.803429e-01 9.809394e-01 9.811640e-01 9.820025e-01 9.823987e-01 9.843803e-01 9.848367e-01 9.863827e-01 9.867947e-01 9.878620e-01 9.882936e-01 9.908590e-01 9.933480e-01 9.940048e-01 9.946486e-01 9.981791e-01 1.000539e+00 1.003925e+00 1.005438e+00 1.010242e+00 1.013608e+00 1.016913e+00 1.021377e+00 1.024064e+00 1.034109e+00 1.065264e+00 
10 141 2.200124e-01 1.066453e+00 9.742498e-01 9.742498e-01 9.742953e-01 9.749771e-01 9.752539e-01 9.763691e-01 9.768143e-01 9.773749e-01 9.776465e-01 9.789226e-01 9.790836e-01 9.802148e-01 9.804986e-01 9.817673e-01 9.831196e-01 9.844332e-01 9.847096e-01 9.853988e-01 9.860504e-01 9.879343e-01 9.902606e-01 9.909770e-01 9.924996e-01 9.928861e-01 9.966622e-01 9.992185e-01 1.004741e+00 1.007509e+00 1.007906e+00 1.012399e+00 1.015897e+00 1.023937e+00 1.026682e+00 1.036630e+00 1.066453e+00 
