%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principle axes lengths (sorted square roots of eigenvalues of C)" (startseed=214870, 2023/08/25 18:57:17.71)
1 15 3.921514e-01 1.029397e+00 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.978698e-01 9.995839e-01 1.000317e+00 1.004319e+00 1.011622e+00 1.019360e+00 1.029397e+00 
2 29 3.759616e-01 1.030063e+00 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.949138e-01 9.952117e-01 9.955746e-01 9.960604e-01 9.967458e-01 9.978528e-01 9.985928e-01 1.001326e+00 1.001858e+00 1.007753e+00 1.009722e+00 1.012161e+00 1.025932e+00 1.030063e+00 
3 43 3.650516e-01 1.035494e+00 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.920273e-01 9.920547e-01 9.921362e-01 9.923976e-01 9.927343e-01 9.930904e-01 9.933677e-01 9.938768e-01 9.944199e-01 9.959682e-01 9.962719e-01 9.971847e-01 9.985881e-01 1.000934e+00 1.003174e+00 1.006175e+00 1.008578e+00 1.011868e+00 1.018216e+00 1.030437e+00 1.035494e+00 
4 57 3.576079e-01 1.045218e+00 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.891401e-01 9.891872e-01 9.892423e-01 9.892474e-01 9.894352e-01 9.895966e-01 9.898880e-01 9.900383e-01 9.900969e-01 9.905006e-01 9.913905e-01 9.917691e-01 9.924919e-01 9.928962e-01 9.934114e-01 9.948825e-01 9.950291e-01 9.967221e-01 9.991474e-01 1.000612e+00 1.002255e+00 1.002585e+00 1.006584e+00 1.010202e+00 1.014813e+00 1.016447e+00 1.029586e+00 1.045218e+00 
5 71 3.507618e-01 1.053555e+00 9.863745e-01 9.863745e-01 9.863961e-01 9.864078e-01 9.864886e-01 9.865255e-01 9.865574e-01 9.866702e-01 9.868766e-01 9.869638e-01 9.872588e-01 9.875035e-01 9.876106e-01 9.877097e-01 9.884920e-01 9.893794e-01 9.898473e-01 9.902318e-01 9.905371e-01 9.911081e-01 9.924351e-01 9.939150e-01 9.951095e-01 9.956585e-01 9.967060e-01 9.983239e-01 1.000623e+00 1.001183e+00 1.003937e+00 1.006080e+00 1.011018e+00 1.014308e+00 1.016924e+00 1.031169e+00 1.053555e+00 
6 85 3.430377e-01 1.060083e+00 9.837050e-01 9.837050e-01 9.837299e-01 9.837941e-01 9.839028e-01 9.842143e-01 9.844210e-01 9.845118e-01 9.845423e-01 9.849679e-01 9.852076e-01 9.857027e-01 9.859313e-01 9.865940e-01 9.870773e-01 9.878074e-01 9.879182e-01 9.894048e-01 9.901289e-01 9.920402e-01 9.923764e-01 9.931054e-01 9.950087e-01 9.951384e-01 9.973863e-01 9.997694e-01 1.001312e+00 1.002963e+00 1.004084e+00 1.006765e+00 1.011373e+00 1.014445e+00 1.023149e+00 1.032519e+00 1.060083e+00 
7 99 3.347037e-01 1.064034e+00 9.810465e-01 9.810465e-01 9.812752e-01 9.814905e-01 9.816697e-01 9.818844e-01 9.821742e-01 9.826848e-01 9.831655e-01 9.836321e-01 9.838034e-01 9.839708e-01 9.849012e-01 9.854916e-01 9.863960e-01 9.866336e-01 9.877173e-01 9.880002e-01 9.892560e-01 9.901657e-01 9.908651e-01 9.923736e-01 9.936347e-01 9.952829e-01 9.969488e-01 9.992797e-01 1.001855e+00 1.003222e+00 1.005093e+00 1.010230e+00 1.012790e+00 1.014897e+00 1.022864e+00 1.041935e+00 1.064034e+00 
8 113 3.237980e-01 1.065055e+00 9.786925e-01 9.786925e-01 9.789220e-01 9.791828e-01 9.792191e-01 9.799510e-01 9.805320e-01 9.808580e-01 9.810605e-01 9.817265e-01 9.820738e-01 9.826850e-01 9.832849e-01 9.841870e-01 9.847748e-01 9.862923e-01 9.872420e-01 9.874962e-01 9.882716e-01 9.892593e-01 9.903888e-01 9.907600e-01 9.935063e-01 9.950252e-01 9.973650e-01 9.998224e-01 1.000751e+00 1.003633e+00 1.004570e+00 1.011553e+00 1.014891e+00 1.018471e+00 1.022867e+00 1.048050e+00 1.065055e+00 
9 127 3.125158e-01 1.065680e+00 9.762718e-01 9.762718e-01 9.769205e-01 9.771940e-01 9.777046e-01 9.779230e-01 9.783249e-01 9.787290e-01 9.792033e-01 9.801169e-01 9.806324e-01 9.815542e-01 9.820434e-01 9.828450e-01 9.833104e-01 9.844328e-01 9.859241e-01 9.870655e-01 9.877204e-01 9.881147e-01 9.899726e-01 9.923041e-01 9.924622e-01 9.933490e-01 9.974512e-01 9.988657e-01 1.001411e+00 1.003339e+00 1.005967e+00 1.013187e+00 1.013987e+00 1.021744e+00 1.023513e+00 1.049421e+00 1.065680e+00 
10 141 2.977834e-01 1.065751e+00 9.739437e-01 9.739437e-01 9.746530e-01 9.751608e-01 9.757024e-01 9.757530e-01 9.765659e-01 9.770360e-01 9.778360e-01 9.785549e-01 9.790848e-01 9.801779e-01 9.803939e-01 9.815727e-01 9.830330e-01 9.836509e-01 9.842393e-01 9.856137e-01 9.860288e-01 9.872817e-01 9.906951e-01 9.917254e-01 9.925549e-01 9.937372e-01 9.968827e-01 9.985898e-01 1.000986e+00 1.002816e+00 1.005032e+00 1.011400e+00 1.013019e+00 1.021269e+00 1.023934e+00 1.053365e+00 1.065751e+00 
