%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principle axes lengths (sorted square roots of eigenvalues of C)" (startseed=214891, 2023/08/25 18:57:17.93)
1 15 3.882491e-01 1.020780e+00 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.978462e-01 1.000281e+00 1.001870e+00 1.004085e+00 1.010530e+00 1.011455e+00 1.020780e+00 
2 29 5.198620e-01 1.028900e+00 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.948030e-01 9.951214e-01 9.953345e-01 9.968229e-01 9.974040e-01 9.979910e-01 9.998670e-01 1.001475e+00 1.004395e+00 1.007612e+00 1.009600e+00 1.012412e+00 1.024157e+00 1.028900e+00 
3 43 4.963041e-01 1.036600e+00 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.918746e-01 9.920171e-01 9.923344e-01 9.923937e-01 9.927742e-01 9.931760e-01 9.940558e-01 9.941874e-01 9.947120e-01 9.952694e-01 9.973433e-01 9.978656e-01 9.986650e-01 1.000210e+00 1.002638e+00 1.004801e+00 1.006101e+00 1.011276e+00 1.011857e+00 1.032260e+00 1.036600e+00 
4 57 4.854994e-01 1.043598e+00 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.891283e-01 9.891466e-01 9.891692e-01 9.892268e-01 9.893896e-01 9.899368e-01 9.900788e-01 9.903533e-01 9.905329e-01 9.907574e-01 9.910876e-01 9.915977e-01 9.920008e-01 9.927536e-01 9.930641e-01 9.937741e-01 9.945655e-01 9.963912e-01 9.983703e-01 9.993334e-01 1.001259e+00 1.003877e+00 1.005083e+00 1.008618e+00 1.010275e+00 1.024784e+00 1.032018e+00 1.043598e+00 
5 71 4.705302e-01 1.049352e+00 9.863691e-01 9.863691e-01 9.863804e-01 9.864093e-01 9.864317e-01 9.864923e-01 9.866674e-01 9.867740e-01 9.868080e-01 9.869306e-01 9.872020e-01 9.874572e-01 9.879315e-01 9.880705e-01 9.882006e-01 9.885359e-01 9.889228e-01 9.892512e-01 9.904748e-01 9.910712e-01 9.918387e-01 9.928803e-01 9.942980e-01 9.949234e-01 9.962663e-01 9.974569e-01 9.998652e-01 1.001483e+00 1.003105e+00 1.006502e+00 1.008451e+00 1.014907e+00 1.024188e+00 1.032930e+00 1.049352e+00 
6 85 4.543674e-01 1.054137e+00 9.837300e-01 9.837300e-01 9.838004e-01 9.838419e-01 9.839438e-01 9.840777e-01 9.842383e-01 9.845136e-01 9.848566e-01 9.852341e-01 9.856363e-01 9.857500e-01 9.858060e-01 9.863097e-01 9.866460e-01 9.874706e-01 9.882484e-01 9.886838e-01 9.895551e-01 9.899347e-01 9.915721e-01 9.920092e-01 9.923625e-01 9.943225e-01 9.959335e-01 9.968012e-01 9.977186e-01 1.001747e+00 1.003129e+00 1.007873e+00 1.012325e+00 1.014346e+00 1.023351e+00 1.040809e+00 1.054137e+00 
7 99 4.343645e-01 1.053508e+00 9.811369e-01 9.811369e-01 9.812771e-01 9.814777e-01 9.816955e-01 9.820896e-01 9.822501e-01 9.825197e-01 9.826765e-01 9.831947e-01 9.834235e-01 9.841300e-01 9.851296e-01 9.853062e-01 9.859396e-01 9.861330e-01 9.866641e-01 9.875910e-01 9.877426e-01 9.889281e-01 9.904912e-01 9.916056e-01 9.928969e-01 9.936295e-01 9.949543e-01 9.964517e-01 1.000095e+00 1.001103e+00 1.007123e+00 1.009165e+00 1.013019e+00 1.015006e+00 1.023192e+00 1.042924e+00 1.053508e+00 
8 113 4.159506e-01 1.053809e+00 9.785359e-01 9.785359e-01 9.787703e-01 9.790917e-01 9.799568e-01 9.801623e-01 9.802377e-01 9.803420e-01 9.808081e-01 9.815373e-01 9.817742e-01 9.820093e-01 9.827273e-01 9.834953e-01 9.839293e-01 9.851372e-01 9.851872e-01 9.857676e-01 9.870836e-01 9.885387e-01 9.901368e-01 9.905869e-01 9.924785e-01 9.932695e-01 9.943411e-01 9.991857e-01 9.996309e-01 1.001758e+00 1.006581e+00 1.009582e+00 1.013108e+00 1.017760e+00 1.024359e+00 1.044123e+00 1.053809e+00 
9 127 3.985114e-01 1.056796e+00 9.761887e-01 9.761887e-01 9.763348e-01 9.769773e-01 9.774355e-01 9.776386e-01 9.778853e-01 9.786037e-01 9.796717e-01 9.797310e-01 9.803450e-01 9.809397e-01 9.815429e-01 9.820135e-01 9.820426e-01 9.827065e-01 9.841635e-01 9.852728e-01 9.857812e-01 9.873833e-01 9.882125e-01 9.892703e-01 9.906995e-01 9.913409e-01 9.962063e-01 9.983696e-01 1.001393e+00 1.003417e+00 1.006511e+00 1.010659e+00 1.011036e+00 1.017960e+00 1.024031e+00 1.043771e+00 1.056796e+00 
10 141 3.791881e-01 1.057146e+00 9.737033e-01 9.737033e-01 9.741324e-01 9.749987e-01 9.753729e-01 9.760655e-01 9.764367e-01 9.770098e-01 9.772476e-01 9.780026e-01 9.783432e-01 9.793405e-01 9.794525e-01 9.799444e-01 9.813288e-01 9.825353e-01 9.832819e-01 9.841985e-01 9.852772e-01 9.861664e-01 9.871139e-01 9.882827e-01 9.892588e-01 9.908876e-01 9.945759e-01 9.984891e-01 1.000185e+00 1.003035e+00 1.006589e+00 1.009008e+00 1.010357e+00 1.021290e+00 1.027106e+00 1.042495e+00 1.057146e+00 
11 155 3.625801e-01 1.058250e+00 9.712222e-01 9.712222e-01 9.717535e-01 9.725193e-01 9.735874e-01 9.737777e-01 9.745617e-01 9.749773e-01 9.757427e-01 9.763032e-01 9.769516e-01 9.776107e-01 9.789218e-01 9.789909e-01 9.807068e-01 9.814118e-01 9.817283e-01 9.834586e-01 9.845167e-01 9.850658e-01 9.874504e-01 9.881056e-01 9.888616e-01 9.914957e-01 9.963103e-01 9.970431e-01 9.988056e-01 1.004031e+00 1.004756e+00 1.007811e+00 1.012425e+00 1.021071e+00 1.026692e+00 1.041875e+00 1.058250e+00 
