0.1071794671
0.9425717038
0.3478596826
0.5790163694
0.2848959407
0.7032389996
0.4378243235
0.8629131965
0.7447130968
0.6031305249
0.5851709916
0.4986573898
0.5341239721
0.9817590563
0.8563447840
0.6255363682
0.5110090118
0.5281292684
0.5466252477
0.6788046955
0.1241814170
0.4659845384
0.6242636866
0.4664860163
0.3864038587
0.6079149859
0.7947295766
0.1606071275
0.4732541138
0.3746201312
0.6437981753
0.6343071293
0.1647140436
0.6159193086
