%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=209029, 2023/08/14 14:28:3.31)
1 15  1.000000000000000000e+05 0 0 9.884676e-01 6.867538e-01 6.798629e-01 1.051382e+00 6.540119e-01 5.471416e-01 3.225973e-01 1.863666e-01 5.545134e-01 6.135132e-01 1.985930e-01 1.089186e+00 1.234921e+00 -2.347483e-01 1.100179e+00 2.928175e-01 1.058176e+00 9.546111e-01 7.386253e-01 5.024494e-01 6.114104e-01 3.928876e-01 7.130667e-01 8.918954e-01 8.036743e-01 9.585321e-01 9.713080e-01 1.615138e-01 5.562428e-01 7.075041e-02 2.444775e-02 6.530301e-01 1.399587e-01 4.854231e-01 
2 29  1.000000000000000000e+05 0 0 8.431688e-01 9.781925e-01 2.603225e-01 9.209474e-01 6.529831e-01 3.362136e-01 5.253578e-01 -1.846758e-01 3.492661e-01 8.674074e-01 -7.419936e-02 1.178223e+00 9.764898e-01 -2.302618e-01 7.788952e-01 5.248697e-01 7.982266e-01 1.590462e+00 7.773358e-01 5.328514e-01 2.961438e-01 -7.057406e-02 3.863200e-01 1.970381e-01 8.282655e-01 4.938582e-01 6.346897e-01 5.214943e-02 5.790602e-01 7.590230e-01 9.643456e-01 1.085522e+00 3.749394e-01 -7.007442e-02 
3 43  1.000000000000000000e+05 0 0 4.773630e-01 1.049495e+00 3.904920e-01 8.716104e-01 6.258958e-01 4.411147e-01 5.866134e-01 -1.101439e-01 9.203899e-01 3.632651e-01 3.072221e-01 1.176403e+00 8.365181e-01 5.418111e-02 8.090423e-01 8.047922e-01 4.609331e-01 7.146361e-02 6.791973e-01 2.736823e-01 -1.025562e-01 3.203922e-01 8.954946e-01 7.338120e-01 8.463488e-01 9.658922e-01 5.089017e-01 4.216033e-01 7.210412e-01 1.095000e-01 5.065924e-01 4.629466e-01 -1.315074e-01 -8.327240e-02 
4 57  1.000000000000000000e+05 0 0 6.980111e-01 1.175125e+00 5.236091e-02 7.067903e-01 4.079838e-01 3.734280e-01 5.261342e-01 -2.402517e-02 8.572843e-01 -2.895997e-02 3.035587e-01 1.261622e+00 5.229023e-01 -6.638073e-02 6.638729e-01 1.169814e-01 7.991507e-01 6.540626e-01 7.764450e-01 9.096804e-01 1.842789e-01 3.358629e-01 1.250440e+00 6.163426e-01 1.461757e+00 7.665220e-01 5.844441e-01 1.532769e-01 7.127298e-01 -2.334726e-01 -6.597440e-02 6.933611e-02 3.514657e-01 -6.025218e-02 
5 71  1.000000000000000000e+05 0 0 6.650016e-01 4.962403e-01 6.127697e-01 5.607196e-01 4.210807e-01 2.830461e-01 3.490417e-01 -3.602365e-02 6.690678e-01 7.904731e-01 4.007383e-01 9.828280e-01 1.304048e+00 3.592150e-01 5.607446e-01 4.848041e-01 3.527578e-01 5.880475e-01 9.151442e-01 6.967492e-01 1.792897e-01 4.236003e-01 7.953067e-01 3.551515e-01 3.668070e-01 5.068190e-01 8.111291e-01 3.960627e-01 4.108137e-01 2.479524e-01 6.755064e-01 1.427069e-01 1.839961e-01 -1.818970e-01 
6 85  1.000000000000000000e+05 0 0 9.228564e-01 7.048253e-01 8.113356e-01 5.091990e-01 5.438893e-01 4.869900e-01 4.374404e-01 -2.779196e-01 6.610821e-01 6.159238e-01 7.281850e-01 1.180492e+00 5.176588e-01 1.609342e-01 3.436824e-01 5.458875e-01 7.289101e-01 5.583994e-01 8.645399e-01 7.373383e-01 3.154759e-01 4.074366e-01 7.973353e-01 6.205733e-01 1.189883e+00 2.568734e-02 4.190294e-01 6.176050e-01 5.669651e-01 4.446117e-01 5.604640e-01 1.892317e-01 2.394334e-01 -4.551372e-02 
7 99  1.000000000000000000e+05 0 0 3.003461e-01 3.491497e-01 4.585170e-01 1.329208e+00 1.550163e-01 1.502602e-01 6.920420e-03 9.178588e-02 1.058969e+00 1.958411e-01 6.199199e-01 8.416364e-01 7.687329e-01 -1.711942e-01 1.223689e-01 8.013617e-01 1.706939e-01 2.902952e-01 1.085726e+00 6.180874e-01 -1.304990e-02 7.813627e-01 8.800723e-01 8.015118e-01 9.279515e-01 1.908523e-01 6.230858e-01 4.604916e-01 5.996528e-01 3.941881e-01 3.135185e-01 -4.089600e-02 2.714580e-01 3.583410e-01 
8 113  1.000000000000000000e+05 0 0 6.061906e-01 4.718637e-01 1.039816e+00 8.076548e-01 4.704146e-01 8.586669e-01 2.261104e-01 1.828598e-01 5.810964e-01 9.815340e-01 4.645304e-01 8.574869e-01 9.795283e-01 1.760769e-01 4.604357e-01 4.165391e-01 6.771049e-01 2.674442e-01 4.798591e-01 3.366942e-01 5.444213e-01 6.018111e-01 9.067873e-01 7.208838e-01 9.936670e-01 4.351341e-01 4.864498e-01 6.460502e-01 3.863683e-01 -1.578937e-01 1.842701e-01 4.145050e-01 8.341645e-01 1.746248e-01 
9 127  1.000000000000000000e+05 0 0 1.766467e-01 7.245948e-01 2.178357e-01 1.249964e+00 4.516075e-01 3.270035e-01 7.273573e-01 -1.495823e-01 5.330271e-01 5.194835e-01 4.088375e-01 9.208061e-01 7.384625e-01 -1.605772e-01 5.878659e-01 7.791811e-01 5.324211e-01 8.342588e-01 6.561119e-01 6.887348e-01 4.440765e-01 6.794672e-01 7.422647e-01 4.781647e-01 8.474174e-01 3.973598e-01 3.354407e-01 6.791717e-01 6.557602e-01 3.737610e-01 5.513860e-01 5.024812e-01 5.063965e-01 1.157799e-01 
10 141  1.000000000000000000e+05 0 0 4.186991e-01 7.807613e-01 1.286157e-01 1.161936e+00 1.769538e-01 4.388234e-01 5.069505e-01 -2.433287e-01 4.203935e-01 2.392873e-01 8.774376e-01 8.489825e-01 1.229538e+00 9.001925e-02 3.569683e-01 5.748232e-01 4.733773e-01 4.850344e-01 5.172853e-01 2.485957e-01 4.203925e-01 8.735745e-01 7.341555e-01 7.708216e-01 9.295841e-01 5.351294e-01 7.617055e-01 7.456495e-01 8.588276e-01 2.763301e-01 3.046590e-01 5.708748e-01 7.172969e-01 3.378102e-01 
