%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=209003, 2023/08/14 14:28:3.04)
1 15 2.820971e-01 1.025984e+00  3.991578771855816967e+02  3.991578771855816967e+02  5.050000000000000000e+12  1.000000000000000000e+18
2 29 2.709266e-01 1.035192e+00  3.991578771855816967e+02  1.000000000000000000e+05  5.000005000000000000e+10  1.000000000000000000e+18
3 43 2.612746e-01 1.041687e+00  3.991578771855816967e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
4 57 2.538276e-01 1.051314e+00  3.991578771855816967e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
5 71 2.470580e-01 1.058705e+00  3.991578771855816967e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
6 85 2.420068e-01 1.063906e+00  3.991578771855816967e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
7 99 2.350659e-01 1.072065e+00  3.991578771855816967e+02  1.848420744247232960e+03  1.000000000000000000e+05  1.000000000000000000e+11
8 113 2.274688e-01 1.079809e+00  3.991578771855816967e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
9 127 2.201339e-01 1.084900e+00  3.991578771855816967e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
10 141 2.126259e-01 1.088935e+00  3.991578771855816967e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
11 155 2.066643e-01 1.094624e+00  3.991578771855816967e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
12 169 1.982364e-01 1.096261e+00  3.991578771855816967e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
13 183 1.910897e-01 1.098076e+00  3.991578771855816967e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
14 197 1.819926e-01 1.101694e+00  3.991578771855816967e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
15 211 1.750718e-01 1.103593e+00  3.991578771855816967e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
16 225 1.698993e-01 1.107739e+00  3.991578771855816967e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
17 239 1.652721e-01 1.111137e+00  3.991578771855816967e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
18 253 1.622151e-01 1.112687e+00  3.991578771855816967e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
19 267 1.601067e-01 1.117471e+00  3.991578771855816967e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
20 281 1.579765e-01 1.126511e+00  3.991578771855816967e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
21 295 1.535964e-01 1.135694e+00  3.991578771855816967e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
22 309 1.493688e-01 1.142182e+00  3.991578771855816967e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
23 323 2.031235e-01 1.151844e+00  3.991578771855816967e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
24 337 2.012376e-01 1.158906e+00  3.991578771855816967e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
25 351 1.983533e-01 1.165680e+00  3.991578771855816967e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
26 365 1.934435e-01 1.172237e+00  3.991578771855816967e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
27 379 1.900808e-01 1.175054e+00  3.991578771855816967e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
28 393 1.855000e-01 1.175882e+00  3.991578771855816967e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
29 407 1.814764e-01 1.178152e+00  3.991578771855816967e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
