%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=208462, 2023/08/21 12:18:2.64)
1 15 3.965365e-01 1.029240e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
2 29 5.453135e-01 1.052216e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+17
3 43 4.977610e-01 1.063573e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
4 57 4.840767e-01 1.076438e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
5 71 4.662280e-01 1.083927e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
6 85 4.509854e-01 1.088749e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
7 99 4.289960e-01 1.090060e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
8 113 4.076580e-01 1.096023e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
9 127 3.875706e-01 1.095995e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
10 141 3.654006e-01 1.096649e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
11 155 3.525192e-01 1.099534e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
12 169 3.379611e-01 1.103868e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
13 183 3.275091e-01 1.105743e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
14 197 3.204811e-01 1.107013e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
15 211 3.135017e-01 1.108124e+00  5.104617208046529413e+02  5.104617208046529413e+02  5.000000050000000000e+12  1.000000000000000000e+18
16 225 3.074760e-01 1.111699e+00  5.104617208046529413e+02  1.000000000000000000e+05  5.000000050000000000e+12  1.000000000000000000e+18
17 239 3.012027e-01 1.115673e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
18 253 2.931472e-01 1.119382e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
19 267 2.855214e-01 1.124382e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
20 281 2.807885e-01 1.125385e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
21 295 2.762336e-01 1.126445e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
22 309 2.737540e-01 1.133626e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
23 323 2.680292e-01 1.138910e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
24 337 2.609830e-01 1.144604e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
25 351 2.530068e-01 1.145331e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
26 365 2.422703e-01 1.148613e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
27 379 2.349135e-01 1.150508e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+16
28 393 2.254138e-01 1.153931e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
29 407 2.165422e-01 1.155853e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
30 421 2.072578e-01 1.157913e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
31 435 2.007009e-01 1.163989e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
32 449 1.918946e-01 1.167803e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
33 463 1.853983e-01 1.170792e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
34 477 1.782716e-01 1.173434e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
35 491 1.715173e-01 1.177875e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
36 505 1.634378e-01 1.182403e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
37 519 1.609529e-01 1.184984e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
38 533 1.585582e-01 1.187959e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
39 547 1.565788e-01 1.191820e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
40 561 1.517718e-01 1.202389e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
41 575 1.448185e-01 1.208965e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
42 589 1.393944e-01 1.210892e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
43 603 1.883309e-01 1.212505e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
44 617 1.801076e-01 1.211756e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
45 631 1.738009e-01 1.215093e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
46 645 1.652353e-01 1.214656e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
47 659 1.573571e-01 1.215280e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
48 673 1.503889e-01 1.216812e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
49 687 1.463984e-01 1.219841e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
50 701 1.964560e-01 1.222749e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
51 715 1.905252e-01 1.225525e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
52 729 1.847763e-01 1.230433e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
53 743 1.821710e-01 1.233576e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
54 757 1.812127e-01 1.239157e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
55 771 1.819089e-01 1.249562e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
56 785 1.797603e-01 1.257490e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
57 799 1.764119e-01 1.261162e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
58 813 1.717122e-01 1.264883e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
59 827 1.676640e-01 1.266684e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
60 841 2.265862e-01 1.268992e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
61 855 2.193382e-01 1.271037e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
62 869 2.127927e-01 1.275201e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
63 883 2.073756e-01 1.275344e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
64 897 2.004982e-01 1.280478e+00  5.104617208046529413e+02  1.204335967436782084e+03  1.000000000000000000e+05  1.000000000000000000e+18
65 911 1.934710e-01 1.282887e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
66 925 1.836972e-01 1.282786e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
67 939 2.440641e-01 1.282136e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
68 953 2.364162e-01 1.284199e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
69 967 2.297420e-01 1.284325e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
70 981 2.241834e-01 1.284938e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
71 995 2.185981e-01 1.287817e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
72 1009 2.162304e-01 1.290241e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
73 1023 2.123427e-01 1.291261e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
74 1037 2.078524e-01 1.292415e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
75 1051 1.996582e-01 1.295225e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
76 1065 1.930605e-01 1.298121e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
77 1079 1.848226e-01 1.299412e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
78 1093 1.774412e-01 1.297898e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
79 1107 1.685659e-01 1.299235e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
80 1121 1.616006e-01 1.302205e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
81 1135 1.542187e-01 1.302664e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
82 1149 2.060002e-01 1.301119e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
83 1163 1.988933e-01 1.301873e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
84 1177 1.943717e-01 1.303883e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
85 1191 1.912838e-01 1.303890e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
86 1205 1.870193e-01 1.305444e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
87 1219 1.830194e-01 1.305803e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
88 1233 1.792668e-01 1.303867e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
89 1247 1.744270e-01 1.305808e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
90 1261 1.684090e-01 1.304874e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
91 1275 1.629601e-01 1.307756e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
92 1289 1.582327e-01 1.309940e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
93 1303 1.534861e-01 1.310475e+00  5.104617208046529413e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
