%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211170, 2023/08/18 11:37:14.71)
1 15  1.000000000000000000e+05 0 0 5.903664e-01 1.017156e+00 4.020778e-01 1.312805e-02 2.954308e-01 5.845038e-02 3.635725e-01 6.242602e-02 8.665457e-03 4.254771e-01 3.017219e-01 2.109913e-01 3.069171e-01 3.643059e-01 4.154540e-01 5.253243e-01 1.021681e+00 8.221479e-01 4.768483e-01 3.684936e-01 2.599091e-01 3.340604e-01 4.094396e-01 1.077461e-01 2.241623e-01 6.441064e-02 2.046520e-01 4.379665e-01 2.080696e-01 8.865984e-01 8.368722e-01 7.075651e-01 4.322295e-01 6.801155e-02 
2 29  1.000000000000000000e+05 0 0 1.140583e+00 4.486707e-01 6.704373e-01 5.637582e-01 3.965487e-01 4.250049e-01 2.664754e-01 2.744015e-01 3.245935e-01 5.199057e-01 7.715314e-02 5.404350e-01 3.035261e-01 6.093886e-01 2.641025e-01 2.339593e-01 1.368264e+00 6.277017e-01 2.357526e-01 4.417040e-01 6.293143e-01 3.762004e-01 2.599329e-01 6.161582e-01 5.536571e-01 4.109910e-03 2.458443e-01 5.638712e-01 4.242786e-02 4.311519e-01 8.021237e-01 7.666389e-01 3.102960e-01 2.486039e-01 
3 43  1.000000000000000000e+05 0 0 6.317904e-01 2.596408e-01 9.559964e-01 -1.683358e-03 -1.721675e-01 3.093858e-01 1.215642e-01 3.249703e-01 5.711589e-01 7.396157e-01 5.213678e-01 1.486247e-01 1.226911e-02 8.490971e-01 1.135142e+00 -8.999094e-03 1.205719e+00 4.375786e-01 6.001115e-01 5.609671e-01 5.122506e-01 2.101701e-01 8.733475e-01 4.702566e-01 7.737113e-01 4.653251e-01 1.643993e-01 5.955105e-01 1.664696e-01 5.877062e-01 6.644639e-01 1.837258e+00 5.307037e-01 -8.904632e-02 
4 57  1.000000000000000000e+05 0 0 6.050565e-01 5.597457e-01 9.059771e-01 3.140144e-01 2.709729e-01 4.948474e-01 7.537711e-01 -7.776372e-03 2.000507e-01 8.774044e-01 3.870111e-01 2.216327e-01 2.089994e-01 1.504193e-01 5.211067e-01 2.279111e-01 3.849452e-01 8.432822e-01 4.218948e-01 5.897214e-01 3.611288e-01 3.786522e-01 7.905916e-01 3.069018e-01 2.710168e-01 -1.449178e-01 3.469769e-01 6.523587e-01 3.589889e-01 8.546353e-01 3.632627e-01 7.661550e-01 3.801384e-01 1.354520e-01 
5 71  1.000000000000000000e+05 0 0 5.848887e-01 4.975846e-01 6.538363e-01 2.410601e-01 6.353280e-01 8.972336e-01 4.446208e-01 -6.455503e-03 7.666751e-01 7.965464e-01 4.407632e-01 3.070642e-01 -6.490298e-02 5.833773e-01 2.816883e-01 1.864403e-01 6.891073e-01 9.398507e-01 4.453493e-02 8.246181e-01 2.576170e-01 9.308563e-01 4.566652e-01 2.312169e-01 3.137776e-01 3.810275e-01 -7.188115e-02 -8.530998e-02 -8.980926e-04 1.283371e+00 3.241586e-01 4.057525e-01 3.021312e-01 -4.778731e-01 
6 85  1.000000000000000000e+05 0 0 9.501496e-01 4.642346e-01 6.671088e-01 1.785929e-01 1.017198e-01 5.383255e-01 6.853717e-01 -1.193692e-01 1.051791e+00 5.319245e-01 4.558808e-01 2.991050e-01 2.055459e-01 5.250624e-01 6.048216e-01 7.073104e-01 2.893869e-01 5.952675e-01 7.758171e-01 8.619512e-01 1.011059e+00 1.922896e-01 3.910880e-01 1.065414e-01 4.065012e-01 2.947700e-01 1.046092e-01 1.186248e-01 5.336561e-01 9.162305e-01 7.667312e-01 6.311513e-01 2.082365e-01 4.440859e-01 
7 99  1.000000000000000000e+05 0 0 6.459331e-01 7.046341e-01 1.029058e+00 1.082710e-01 1.815926e-01 6.829153e-01 5.506439e-01 1.311240e-02 7.167045e-01 4.225118e-01 3.754957e-01 -1.886993e-02 5.413650e-01 7.442174e-01 7.067375e-01 6.330035e-01 4.957086e-01 3.636845e-01 7.007645e-01 8.573049e-01 7.952767e-01 1.375895e-01 8.681698e-01 3.691020e-02 5.766357e-01 2.473451e-01 6.579139e-01 5.976037e-01 5.499728e-01 7.423824e-01 1.071647e+00 3.698438e-01 5.018016e-01 2.641864e-01 
8 113  1.000000000000000000e+05 0 0 9.190159e-01 8.068342e-01 6.633599e-01 6.056978e-01 3.362852e-01 5.546452e-01 7.369518e-01 -2.389773e-02 6.516793e-01 3.586086e-01 2.410155e-01 6.773595e-02 2.897942e-01 5.850473e-01 3.141631e-01 5.032760e-01 3.747568e-01 6.662590e-01 8.101472e-01 8.420797e-01 2.302389e-01 2.171230e-01 4.739095e-01 4.442957e-01 2.877011e-01 1.012537e-01 5.495965e-01 1.760906e-01 6.100166e-01 1.052198e+00 5.707139e-01 6.408657e-01 2.915859e-01 6.539462e-01 
9 127  1.000000000000000000e+05 0 0 3.239220e-01 6.327960e-01 4.651953e-01 4.285118e-01 9.954037e-02 6.423098e-01 5.934344e-01 1.215637e-01 7.160639e-01 4.005977e-01 -2.609319e-01 -3.994757e-02 3.852561e-01 1.861266e-01 1.610994e-01 5.365279e-01 2.271081e-01 2.546922e-01 8.033973e-01 9.046069e-01 4.393724e-01 4.845107e-01 6.663425e-01 2.839193e-01 1.006200e-01 8.540921e-01 2.515475e-01 5.226624e-01 6.388312e-02 1.046389e+00 4.802397e-01 6.870092e-01 5.051173e-01 9.154112e-02 
10 141  1.000000000000000000e+05 0 0 7.937390e-01 6.812290e-01 1.180946e+00 7.496041e-01 3.666613e-03 6.865231e-01 6.554703e-01 2.802061e-01 5.645071e-01 3.511222e-01 1.660110e-01 -1.358193e-01 4.854925e-01 9.905213e-01 3.174633e-01 7.325061e-01 7.154622e-01 1.758631e-01 5.637656e-01 4.007970e-01 8.128385e-01 8.926133e-02 7.363254e-01 2.536735e-01 4.613747e-01 7.159200e-01 -4.048339e-02 4.294426e-01 6.218132e-01 5.201531e-01 8.267817e-01 3.407636e-01 8.390633e-01 2.666600e-01 
