%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=211947, 2023/08/27 3:8:50.47)
1 15 2.812714e-01 0 0 2.808101e-01 2.807993e-01 2.805925e-01 2.809911e-01 2.815244e-01 2.807899e-01 2.808060e-01 2.809804e-01 2.808370e-01 2.809996e-01 2.824576e-01 2.814912e-01 2.809274e-01 2.811283e-01 2.805511e-01 2.808660e-01 2.808264e-01 2.809782e-01 2.809322e-01 2.807600e-01 2.807283e-01 2.810664e-01 2.808275e-01 2.810561e-01 2.806112e-01 2.815737e-01 2.810391e-01 2.808415e-01 2.807660e-01 2.808119e-01 2.809515e-01 2.806870e-01 2.806219e-01 2.806668e-01 
2 29 2.653323e-01 0 0 2.645267e-01 2.644663e-01 2.643710e-01 2.647123e-01 2.657818e-01 2.648855e-01 2.646802e-01 2.644223e-01 2.643568e-01 2.648033e-01 2.660101e-01 2.652248e-01 2.643655e-01 2.648863e-01 2.642942e-01 2.647433e-01 2.643386e-01 2.645667e-01 2.650907e-01 2.644733e-01 2.645993e-01 2.647772e-01 2.643507e-01 2.648209e-01 2.641834e-01 2.652998e-01 2.649068e-01 2.644819e-01 2.647767e-01 2.643497e-01 2.645783e-01 2.644995e-01 2.645517e-01 2.646134e-01 
3 43 2.549475e-01 0 0 2.536377e-01 2.535383e-01 2.534665e-01 2.541642e-01 2.553727e-01 2.543900e-01 2.538592e-01 2.537649e-01 2.536363e-01 2.538860e-01 2.552918e-01 2.548116e-01 2.541884e-01 2.539267e-01 2.536112e-01 2.541116e-01 2.537610e-01 2.538302e-01 2.551466e-01 2.535054e-01 2.548878e-01 2.546156e-01 2.536961e-01 2.540300e-01 2.536817e-01 2.543507e-01 2.542907e-01 2.537047e-01 2.539026e-01 2.536556e-01 2.539773e-01 2.543094e-01 2.538169e-01 2.537296e-01 
4 57 2.447600e-01 0 0 2.431970e-01 2.431573e-01 2.433209e-01 2.437496e-01 2.450281e-01 2.439442e-01 2.433961e-01 2.433740e-01 2.440855e-01 2.431692e-01 2.448557e-01 2.444148e-01 2.439764e-01 2.435688e-01 2.434123e-01 2.436881e-01 2.431299e-01 2.431798e-01 2.445490e-01 2.429611e-01 2.449355e-01 2.441848e-01 2.434550e-01 2.434243e-01 2.431429e-01 2.436967e-01 2.442155e-01 2.434851e-01 2.432671e-01 2.431476e-01 2.433773e-01 2.442503e-01 2.434112e-01 2.431244e-01 
5 71 2.332368e-01 0 0 2.312538e-01 2.311962e-01 2.315950e-01 2.320557e-01 2.332061e-01 2.327313e-01 2.315984e-01 2.324010e-01 2.323150e-01 2.313452e-01 2.330328e-01 2.324482e-01 2.321354e-01 2.318316e-01 2.320663e-01 2.322826e-01 2.318479e-01 2.312501e-01 2.326657e-01 2.310834e-01 2.331716e-01 2.323246e-01 2.314896e-01 2.316338e-01 2.313977e-01 2.317999e-01 2.322253e-01 2.314752e-01 2.318882e-01 2.315302e-01 2.316386e-01 2.327650e-01 2.315787e-01 2.313146e-01 
6 85 2.224074e-01 0 0 2.201723e-01 2.204215e-01 2.205286e-01 2.212673e-01 2.222231e-01 2.219401e-01 2.207896e-01 2.215302e-01 2.215779e-01 2.201676e-01 2.224933e-01 2.215364e-01 2.213512e-01 2.206354e-01 2.209005e-01 2.215998e-01 2.208153e-01 2.200958e-01 2.224186e-01 2.208240e-01 2.221452e-01 2.211377e-01 2.202072e-01 2.203854e-01 2.204944e-01 2.206401e-01 2.210091e-01 2.205519e-01 2.208316e-01 2.209548e-01 2.204573e-01 2.216371e-01 2.205176e-01 2.204391e-01 
7 99 2.124487e-01 0 0 2.099468e-01 2.102672e-01 2.101579e-01 2.122333e-01 2.123400e-01 2.120443e-01 2.110421e-01 2.115765e-01 2.113980e-01 2.098882e-01 2.123769e-01 2.114075e-01 2.110387e-01 2.104345e-01 2.106985e-01 2.114782e-01 2.107579e-01 2.106345e-01 2.121570e-01 2.107062e-01 2.117578e-01 2.111406e-01 2.101516e-01 2.101464e-01 2.109281e-01 2.105340e-01 2.107760e-01 2.102460e-01 2.107596e-01 2.114677e-01 2.101483e-01 2.113021e-01 2.104119e-01 2.105299e-01 
8 113 2.026306e-01 0 0 1.998477e-01 2.011518e-01 2.004304e-01 2.022311e-01 2.022368e-01 2.021838e-01 2.010633e-01 2.013401e-01 2.018949e-01 2.000398e-01 2.026446e-01 2.015721e-01 2.008670e-01 2.006597e-01 2.009470e-01 2.013833e-01 2.006976e-01 2.005530e-01 2.023582e-01 2.007822e-01 2.020765e-01 2.014917e-01 2.003474e-01 2.001440e-01 2.010139e-01 2.004870e-01 2.008997e-01 2.008975e-01 2.013356e-01 2.014470e-01 1.999820e-01 2.010585e-01 2.010920e-01 2.004305e-01 
9 127 1.950540e-01 0 0 1.919745e-01 1.936341e-01 1.926623e-01 1.943103e-01 1.948557e-01 1.948997e-01 1.931969e-01 1.937440e-01 1.939934e-01 1.923470e-01 1.946352e-01 1.936176e-01 1.935781e-01 1.927380e-01 1.932015e-01 1.937162e-01 1.928294e-01 1.928825e-01 1.945789e-01 1.929811e-01 1.945061e-01 1.936259e-01 1.926545e-01 1.924439e-01 1.931927e-01 1.928226e-01 1.935285e-01 1.932530e-01 1.933856e-01 1.937771e-01 1.921439e-01 1.931355e-01 1.933259e-01 1.925486e-01 
10 141 1.907139e-01 0 0 1.872744e-01 1.893475e-01 1.882234e-01 1.896303e-01 1.903892e-01 1.906261e-01 1.893333e-01 1.892584e-01 1.892102e-01 1.881189e-01 1.900022e-01 1.893040e-01 1.890489e-01 1.881415e-01 1.887371e-01 1.890214e-01 1.883271e-01 1.887700e-01 1.901108e-01 1.885929e-01 1.910396e-01 1.890343e-01 1.881534e-01 1.879095e-01 1.887144e-01 1.883971e-01 1.890682e-01 1.887933e-01 1.891226e-01 1.891183e-01 1.878735e-01 1.888012e-01 1.887131e-01 1.883115e-01 
11 155 1.872147e-01 0 0 1.836004e-01 1.855492e-01 1.847831e-01 1.858426e-01 1.866060e-01 1.871365e-01 1.858284e-01 1.854250e-01 1.855857e-01 1.845622e-01 1.861506e-01 1.857588e-01 1.851736e-01 1.847900e-01 1.856478e-01 1.855513e-01 1.845207e-01 1.851449e-01 1.862377e-01 1.855017e-01 1.875280e-01 1.853729e-01 1.848573e-01 1.840314e-01 1.850330e-01 1.853450e-01 1.852598e-01 1.849205e-01 1.853636e-01 1.855770e-01 1.840994e-01 1.849645e-01 1.852083e-01 1.848931e-01 
12 169 1.850642e-01 0 0 1.811569e-01 1.831798e-01 1.828225e-01 1.834465e-01 1.842512e-01 1.849413e-01 1.836553e-01 1.828777e-01 1.832684e-01 1.820642e-01 1.835892e-01 1.832809e-01 1.834144e-01 1.824173e-01 1.838300e-01 1.831509e-01 1.824974e-01 1.828389e-01 1.844243e-01 1.847715e-01 1.856074e-01 1.831174e-01 1.823071e-01 1.816758e-01 1.828825e-01 1.829493e-01 1.835773e-01 1.827706e-01 1.829861e-01 1.832575e-01 1.816808e-01 1.828026e-01 1.828622e-01 1.831704e-01 
