%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=208741, 2023/08/21 12:18:5.43)
1 15  1.000000000000000000e+05 0 0 9.904841e-01 6.949626e-01 1.734563e-01 1.138683e+00 2.525082e-01 2.882604e-01 4.963675e-01 2.201915e-01 7.170321e-01 -7.752147e-02 8.003289e-01 2.143767e-01 4.359290e-01 1.809412e-01 9.732483e-02 2.914095e-01 -3.516272e-02 9.956385e-01 4.856642e-01 3.291900e-01 6.525439e-01 9.370841e-01 6.458453e-01 5.976949e-01 4.888295e-01 1.716288e-01 9.204963e-01 3.635829e-01 4.093320e-01 3.802518e-01 1.791042e-01 1.251156e-01 2.465048e-01 7.412418e-01 
2 29  1.000000000000000000e+05 0 0 4.884988e-01 4.484848e-01 2.830250e-01 7.248544e-01 -1.919785e-01 7.385649e-01 8.356289e-01 -3.483913e-01 6.716111e-01 -2.481904e-01 -5.277970e-02 -4.956369e-01 5.666024e-01 1.797547e-01 6.852769e-02 2.539742e-01 9.956807e-02 1.055315e+00 4.687850e-01 -4.730331e-01 7.001560e-01 1.256074e+00 1.450863e+00 4.757845e-02 -1.762906e-01 -1.766041e-01 1.051455e+00 -5.164297e-02 9.375050e-01 6.293946e-01 8.127223e-01 4.450688e-01 5.130617e-01 6.658289e-01 
3 43  1.000000000000000000e+05 0 0 1.116198e+00 3.229826e-01 5.867261e-01 2.944670e-01 -2.269024e-01 9.605097e-01 9.393341e-01 -9.418750e-01 3.567658e-01 -1.091687e+00 1.377560e+00 -3.064433e-01 5.690060e-01 8.134291e-01 1.346228e-01 5.538675e-01 4.489870e-01 1.663391e+00 7.555406e-01 -2.402587e-01 -1.956349e-01 -6.853032e-01 1.241658e+00 2.146874e-01 1.771623e-01 -4.094004e-02 7.873419e-01 1.103223e+00 3.929773e-01 -9.615048e-02 7.570612e-01 9.586676e-01 8.558528e-01 1.584830e-01 
4 57  1.000000000000000000e+05 0 0 1.121886e+00 5.002811e-01 1.109139e+00 1.602945e-01 -1.370008e-01 4.041613e-01 6.645520e-02 2.830166e-01 8.440168e-01 2.237653e-01 9.072838e-01 1.207754e+00 -2.680830e-02 1.027205e-01 5.333601e-01 9.964115e-01 1.005839e+00 5.942614e-01 -3.177995e-01 9.308880e-01 -2.112355e-01 1.510057e-01 5.554496e-01 1.152660e+00 8.743799e-01 7.864207e-01 5.858453e-01 6.433031e-01 8.439069e-01 2.989493e-01 6.403296e-01 -4.731514e-01 4.300186e-01 7.362389e-01 
5 71  6.501496281786335203e+02 0 0 1.668838e+00 1.774729e-01 9.442535e-01 7.848892e-01 5.137999e-01 -5.609268e-02 6.539317e-02 1.058425e+00 1.569674e+00 1.209677e+00 1.453783e+00 7.308044e-01 3.632715e-01 2.276155e-01 3.294761e-01 1.298846e-02 4.348060e-01 6.945923e-01 1.023169e+00 9.751394e-01 9.524848e-02 6.716588e-01 4.854894e-01 1.406834e+00 6.711407e-01 7.649415e-02 6.939910e-01 3.820820e-02 1.011154e+00 8.005526e-02 6.755225e-01 6.968169e-01 8.690871e-02 -3.048880e-01 
6 85  1.000000000000000000e+05 0 0 1.481457e+00 1.035481e+00 1.424089e+00 -2.076142e-01 -8.595827e-01 1.005159e+00 -6.496652e-02 1.583800e-01 1.392785e+00 -2.333290e-01 7.538361e-01 1.035799e+00 3.085063e-01 7.297859e-01 8.986930e-01 4.960757e-01 2.591808e-01 3.802275e-01 2.321297e-01 1.031627e+00 -3.514975e-01 -2.670864e-01 -1.124540e-01 8.632747e-01 1.466493e+00 1.782280e-01 7.072269e-01 5.774539e-02 1.341288e+00 7.126807e-01 5.398338e-01 8.525134e-01 2.412988e-01 -1.243784e-01 
7 99  1.000000000000000000e+05 0 0 7.527229e-01 6.687064e-01 9.381937e-01 -1.029061e-01 2.132088e-01 3.214674e-01 4.891375e-01 2.855067e-01 -4.312139e-03 2.185598e-01 3.899868e-01 3.360084e-01 -4.928583e-02 -1.886780e-01 4.192731e-01 7.431083e-01 -2.967464e-01 -3.551309e-01 3.930994e-01 9.998045e-01 8.872039e-01 3.292937e-01 -2.992242e-01 5.391721e-01 5.498163e-01 -5.746428e-02 4.951262e-01 3.133632e-01 4.356905e-01 4.100990e-01 -2.365847e-01 2.385852e-01 8.660236e-01 -2.418716e-01 
8 113  1.000000000000000000e+05 0 0 2.716304e-01 8.408176e-01 1.448364e+00 8.086081e-01 4.541338e-01 6.553968e-01 3.876045e-01 3.705924e-01 5.200908e-02 8.762450e-02 1.063431e+00 4.453509e-01 9.853507e-01 5.082387e-01 6.621230e-02 -2.404602e-01 2.120190e-01 7.983271e-02 4.707568e-01 1.479474e+00 9.143664e-01 -8.252269e-01 4.068904e-01 6.918631e-01 7.536370e-01 3.797863e-01 -2.132937e-01 -2.776068e-02 5.007278e-01 1.000650e-01 8.363570e-02 5.514655e-02 -5.406046e-01 -5.198376e-03 
9 127  1.000000000000000000e+05 0 0 4.286088e-01 -9.530241e-03 5.247445e-01 3.850372e-01 1.732088e-01 3.357614e-01 -1.020780e-01 3.134471e-01 6.125057e-02 4.640885e-01 6.640756e-01 8.991072e-01 -1.541246e-01 9.078984e-01 -6.754971e-01 -1.873038e-01 -7.021574e-02 -4.743017e-02 5.221129e-01 3.951023e-01 3.489793e-01 2.759244e-01 3.333350e-01 1.076772e+00 6.015892e-01 1.085543e+00 -5.865007e-01 1.005812e+00 9.118925e-01 -2.963301e-01 9.795088e-01 6.927955e-01 3.101827e-01 8.258698e-01 
10 141  1.000000000000000000e+05 0 0 -2.653812e-01 3.798733e-01 3.922280e-02 3.360454e-01 -4.603984e-03 5.346262e-01 2.033203e-01 4.635386e-01 2.460701e-01 7.323828e-01 7.439067e-01 8.346639e-01 2.954211e-01 2.878415e-01 3.150638e-01 8.860012e-01 -2.427203e-01 3.929848e-01 -1.113992e-01 5.610333e-01 3.142377e-02 3.518080e-01 8.669997e-01 7.817353e-01 1.226845e+00 8.750744e-01 -4.152779e-01 1.219881e+00 5.610122e-01 1.216153e-01 -1.506687e-02 8.741896e-01 4.870790e-01 -2.843889e-02 
11 155  1.000000000000000000e+05 0 0 8.491977e-01 3.812571e-01 2.050351e-01 6.409389e-01 -1.991107e-02 2.315946e-01 6.830200e-01 5.037912e-01 2.636837e-01 8.485147e-01 3.465002e-01 8.984629e-01 8.607233e-01 3.126439e-01 -1.069032e-01 4.476026e-01 -4.650192e-02 -2.386136e-01 6.829565e-01 9.610764e-01 2.160775e-01 2.779857e-01 1.010299e+00 1.463781e+00 5.109269e-01 8.270988e-01 -2.981021e-01 1.033123e+00 7.003663e-01 -3.127813e-01 2.609118e-02 -1.413103e-02 -5.898491e-02 6.732725e-02 
12 169  4.267814556351800661e+02 0 0 4.655635e-01 2.794558e-01 3.373139e-01 -1.239231e-01 3.954078e-01 2.750979e-01 5.590313e-01 4.317684e-01 1.125853e+00 7.902204e-01 1.274867e+00 7.140766e-01 1.099726e+00 5.739742e-02 1.245665e+00 6.375807e-01 -3.197826e-02 -2.507077e-02 1.116560e-01 7.926835e-01 1.730667e-01 3.077968e-01 1.540693e+00 9.959412e-01 5.002869e-01 1.021386e+00 8.070256e-04 1.478466e+00 5.807207e-01 -4.169776e-02 1.008141e-01 -7.898331e-02 2.065442e-02 -3.382999e-02 
13 183  1.000000000000000000e+05 0 0 5.290805e-01 3.071287e-01 5.562434e-01 8.490224e-02 4.624146e-01 5.180417e-01 -4.973518e-02 -4.096487e-03 4.419467e-01 1.150913e+00 6.360852e-01 1.215137e-01 4.924469e-01 8.615835e-01 3.513673e-01 2.476185e-01 1.790525e-01 1.252972e-01 6.220826e-01 3.761172e-01 6.947049e-01 5.801569e-01 1.096800e+00 1.240378e+00 5.994460e-01 8.426675e-01 2.748980e-01 1.482222e+00 1.126805e+00 1.564695e-01 -3.039403e-02 -2.342487e-02 2.725162e-01 -2.716513e-01 
14 197  1.000000000000000000e+05 0 0 4.906754e-01 3.588626e-01 1.287764e+00 -2.948022e-01 -1.497593e-02 2.247954e-01 -1.732622e-02 -6.426475e-03 2.962912e-01 1.384602e-01 6.279438e-01 2.863543e-01 3.163831e-01 5.092272e-01 -4.382891e-01 5.035636e-01 3.089152e-01 4.745669e-01 8.411794e-01 6.766908e-01 9.033772e-01 -7.954937e-02 9.558325e-01 6.831131e-01 7.965435e-01 8.549114e-01 -3.934309e-01 1.276100e+00 6.061486e-01 4.343885e-01 5.345272e-01 1.733492e-01 8.684864e-01 1.700702e-01 
15 211  1.000000000000000000e+05 0 0 8.333315e-01 -2.558377e-01 9.565031e-01 1.966927e-01 7.656430e-01 5.777091e-01 -1.497853e-01 -3.387309e-01 7.037958e-01 8.612935e-01 4.733995e-01 7.689551e-02 4.077933e-01 1.774797e-01 3.244020e-01 -1.222246e-01 2.678545e-01 4.869875e-01 1.489509e-01 1.164304e+00 2.041321e-01 5.957011e-01 8.251209e-01 1.012509e+00 1.054818e+00 1.282741e+00 9.812017e-02 8.372581e-01 8.306090e-01 5.376868e-01 8.159770e-01 4.906753e-01 1.093077e-01 -7.646833e-02 
16 225  1.000000000000000000e+05 0 0 8.920626e-01 1.085409e+00 1.430200e+00 -7.619455e-03 2.026520e-02 4.209462e-01 2.528262e-01 4.191632e-01 7.185737e-01 1.323189e+00 5.247506e-01 7.686283e-01 3.657756e-01 5.197690e-01 1.264064e+00 7.991559e-01 2.361333e-01 2.007352e-01 -6.673467e-03 1.036805e+00 3.419231e-01 5.406486e-01 3.797708e-01 6.342858e-01 6.974508e-01 4.977991e-01 2.316109e-01 6.611425e-01 5.237366e-01 8.265499e-01 1.877207e-01 1.785068e-01 3.446049e-01 2.456392e-01 
17 239  1.000000000000000000e+05 0 0 3.278434e-01 2.739034e-01 7.586347e-01 -1.164688e-02 3.458967e-01 3.720031e-01 8.928076e-01 2.455541e-01 6.342203e-01 1.176928e+00 9.181643e-01 5.162959e-01 3.432097e-01 7.266082e-01 1.891296e-01 -2.988021e-01 -1.963129e-01 6.433348e-01 2.594950e-01 4.274262e-02 2.803666e-01 1.243992e+00 3.795751e-01 8.129834e-01 1.157022e+00 8.277736e-01 3.572929e-01 7.676452e-01 3.809631e-01 2.176957e-01 3.448411e-01 9.006470e-01 -4.755466e-01 6.543904e-01 
18 253  1.000000000000000000e+05 0 0 4.627312e-01 5.661782e-02 5.696444e-01 2.308392e-01 2.765765e-01 9.040618e-01 1.232967e+00 -1.869083e-01 5.571494e-01 4.408682e-01 5.432536e-01 4.269236e-01 8.495786e-01 5.424309e-01 5.867310e-01 6.799088e-01 2.664893e-01 9.569613e-02 2.177540e-01 3.930311e-01 5.674398e-01 4.449251e-01 3.535762e-01 1.318213e+00 1.079879e+00 2.849995e-01 2.445499e-01 4.620614e-01 3.344078e-01 2.489384e-01 -1.327660e-01 5.633843e-01 1.226158e-01 7.098223e-01 
19 267  1.000000000000000000e+05 0 0 1.057001e+00 4.747949e-01 7.343078e-01 2.478672e-01 6.116374e-01 4.343666e-01 2.549782e-01 1.552486e-01 2.072549e-01 8.171597e-01 1.343796e-01 3.957158e-01 5.140628e-01 6.149995e-01 4.324329e-01 2.192598e-01 3.598102e-01 -3.140401e-01 -1.337471e-01 5.399090e-01 5.357403e-01 7.246846e-01 8.543106e-01 7.434833e-01 1.067776e+00 6.397531e-01 -4.862454e-01 5.852615e-01 3.452685e-01 3.495273e-01 1.606970e-01 3.510328e-01 3.574035e-01 1.599050e-01 
20 281  1.000000000000000000e+05 0 0 2.269831e-01 3.681149e-01 8.666210e-01 -3.957162e-01 4.402755e-01 5.831652e-01 4.813929e-01 2.076611e-01 6.787762e-01 8.603223e-02 7.261762e-01 5.652968e-01 9.037795e-01 7.498871e-01 6.162922e-01 -6.249183e-02 1.026200e+00 2.610222e-01 1.842243e-01 9.238406e-01 7.820928e-01 5.739078e-01 6.266561e-01 6.214997e-01 6.370302e-01 5.978205e-01 5.853305e-01 4.432841e-01 4.828374e-01 2.102525e-01 -1.037109e-03 1.060324e+00 3.586120e-01 5.682204e-01 
21 295  1.000000000000000000e+05 0 0 1.308300e-02 -2.484064e-01 9.351521e-01 5.312067e-01 4.647264e-01 6.190855e-01 6.549699e-01 -4.027104e-01 4.509933e-01 1.351696e-01 9.306822e-01 3.391419e-01 4.945877e-01 2.283635e-01 9.192718e-01 3.769416e-01 1.160505e-01 4.001789e-01 3.014535e-01 2.873731e-01 9.272622e-01 8.017976e-01 6.151064e-01 6.458723e-01 5.001175e-01 6.662275e-01 -9.541752e-02 5.315601e-02 7.146744e-01 5.272576e-02 7.705764e-02 4.294516e-01 3.116899e-01 5.453504e-01 
22 309  1.000000000000000000e+05 0 0 1.610398e-01 7.057154e-01 1.053054e+00 1.087952e-01 4.618921e-01 3.750647e-01 -1.058827e-01 -1.707667e-01 6.881775e-01 -1.521363e-01 5.231568e-01 4.144086e-01 3.708455e-01 4.442848e-01 8.658566e-01 5.900390e-01 5.424073e-01 9.801283e-02 1.364845e-01 4.734470e-01 4.969025e-02 4.563446e-01 3.273449e-01 3.351250e-01 1.017473e+00 6.711075e-01 1.968487e-01 5.097460e-02 6.226735e-01 4.977070e-01 -2.093288e-01 8.701023e-01 4.337197e-01 9.184010e-01 
23 323  1.000000000000000000e+05 0 0 -1.027876e-01 1.566866e-01 8.766181e-01 4.389175e-01 7.471499e-01 1.104240e+00 7.076375e-01 -7.598795e-02 3.884630e-01 -1.115401e-01 5.738643e-01 6.221599e-01 1.057828e-01 4.546415e-01 7.825768e-01 3.236194e-01 8.874432e-01 3.442509e-01 4.722193e-01 3.957727e-01 5.862789e-01 7.344245e-01 1.035564e+00 2.611658e-01 7.111777e-01 6.316951e-02 -2.149440e-03 5.287820e-01 7.509497e-01 2.217673e-01 -1.217327e-01 6.033398e-01 1.764832e-01 3.178391e-01 
24 337  1.000000000000000000e+05 0 0 4.651951e-01 2.855066e-01 1.294659e+00 9.721121e-03 6.473601e-01 1.190279e+00 2.839538e-01 4.420581e-01 3.928651e-01 3.757408e-01 8.304189e-01 6.914461e-01 3.037297e-01 7.814217e-01 8.574017e-01 8.446324e-01 1.331279e+00 5.902396e-01 4.749837e-01 3.173781e-01 4.352717e-02 5.835489e-01 6.152640e-01 2.494139e-01 1.687582e-01 9.625273e-02 3.920438e-01 3.745834e-01 7.150029e-01 -7.771471e-02 3.103169e-01 3.242088e-01 3.052931e-01 2.018389e-01 
25 351  1.000000000000000000e+05 0 0 2.249110e-01 6.432572e-01 1.122967e+00 -1.018159e-01 9.107474e-01 7.029668e-01 -4.475047e-02 -1.275932e-01 3.685649e-01 -1.893019e-02 7.862890e-01 2.901336e-01 3.579806e-01 5.589612e-01 8.269322e-01 2.866258e-01 8.016296e-01 3.426238e-01 3.479266e-01 4.565866e-01 4.785907e-01 7.146150e-01 7.112357e-01 5.523710e-01 6.544380e-01 1.107005e-01 -9.929139e-02 -6.513598e-02 8.359947e-01 1.688639e-01 6.049915e-02 5.663434e-01 4.051979e-01 3.860000e-01 
26 365  1.000000000000000000e+05 0 0 2.940175e-01 1.036951e+00 1.317858e+00 1.059941e-01 1.007006e+00 1.069318e+00 5.917002e-01 -2.179562e-01 7.775066e-01 3.517426e-01 8.890617e-01 1.210637e-01 4.052652e-03 6.639330e-01 7.538687e-01 6.374877e-01 9.163473e-01 4.619351e-01 4.441713e-01 6.875027e-01 6.129807e-01 6.406988e-01 1.110962e+00 5.555056e-01 8.443980e-01 3.620968e-01 2.112544e-02 4.458022e-01 7.792210e-01 5.833551e-01 2.732123e-01 9.359629e-01 8.242251e-01 2.623897e-01 
