%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=207927, 2023/08/18 7:7:16.28)
1 15 2.835342e-01 1.033645e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13  1.000000000000000000e+15
2 29 2.695207e-01 1.038940e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+13
3 43 2.546539e-01 1.043625e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+18
4 57 2.424777e-01 1.049745e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+13
5 71 2.317704e-01 1.053763e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
6 85 2.200686e-01 1.059836e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
7 99 2.105086e-01 1.062893e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
8 113 2.033130e-01 1.065568e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
9 127 1.997658e-01 1.070653e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
10 141 1.932379e-01 1.073344e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
11 155 1.874232e-01 1.076355e+00  4.041473803787228007e+02  4.041473803787228007e+02  1.000000000000000000e+05  1.000000000000000000e+13
12 169 1.815918e-01 1.080616e+00  4.041473803787228007e+02  8.478522948144064912e+02  1.000000000000000000e+05  1.000000000000000000e+11
13 183 1.756714e-01 1.084276e+00  4.041473803787228007e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
14 197 1.701188e-01 1.091192e+00  4.041473803787228007e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
15 211 1.627706e-01 1.094842e+00  4.041473803787228007e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
16 225 1.582417e-01 1.098666e+00  4.041473803787228007e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
17 239 1.527621e-01 1.101578e+00  4.041473803787228007e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
18 253 1.465034e-01 1.106372e+00  4.041473803787228007e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
19 267 1.412428e-01 1.109451e+00  4.041473803787228007e+02  9.119975384897879849e+02  1.000000000000000000e+05  1.000000000000000000e+05
20 281 1.375748e-01 1.112706e+00  4.041473803787228007e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
21 295 1.363168e-01 1.123683e+00  4.041473803787228007e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
22 309 1.884897e-01 1.132636e+00  4.041473803787228007e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
23 323 1.870621e-01 1.146562e+00  4.041473803787228007e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
24 337 1.836885e-01 1.156442e+00  4.041473803787228007e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
25 351 1.764348e-01 1.164768e+00  4.041473803787228007e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
26 365 1.697600e-01 1.165874e+00  4.041473803787228007e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
27 379 1.628282e-01 1.168301e+00  4.041473803787228007e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+16
28 393 1.575292e-01 1.169624e+00  4.041473803787228007e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
29 407 1.529281e-01 1.170866e+00  4.041473803787228007e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
30 421 1.503922e-01 1.176092e+00  4.041473803787228007e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
31 435 1.495517e-01 1.178372e+00  4.041473803787228007e+02  6.189881584146413843e+03  1.000000000000000000e+05  1.000000000000000000e+05
32 449 1.460431e-01 1.180727e+00  4.041473803787228007e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
33 463 1.437665e-01 1.182540e+00  4.041473803787228007e+02  3.875442005318929660e+03  1.000000000000000000e+05  1.000000000000000000e+05
34 477 1.993765e-01 1.183682e+00  4.041473803787228007e+02  6.452559990005147483e+03  1.000000000000000000e+05  1.000000000000000000e+18
35 491 1.962664e-01 1.184842e+00  2.844264729035454025e+02  2.844264729035454025e+02  1.000000000000000000e+05  1.000000000000000000e+18
36 505 1.923542e-01 1.185033e+00  2.844264729035454025e+02  4.912714072096049449e+02  1.000000000000000000e+05  1.000000000000000000e+18
37 519 1.899481e-01 1.194910e+00  2.844264729035454025e+02  1.673778978119428302e+03  1.000000000000000000e+05  1.000000000000000000e+18
38 533 1.852934e-01 1.194809e+00  2.844264729035454025e+02  3.283615410780701040e+02  1.000000000000000000e+05  1.000000000000000000e+18
39 547 1.785264e-01 1.195334e+00  2.844264729035454025e+02  1.666527116893004631e+03  1.000000000000000000e+05  1.000000000000000000e+18
40 561 1.724028e-01 1.196375e+00  2.844264729035454025e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
41 575 1.643378e-01 1.196235e+00  2.844264729035454025e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
