%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=207932, 2023/08/18 7:7:16.32)
1 15 2.803687e-01 1.025463e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+18
2 29 2.657402e-01 1.030889e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+13
3 43 2.557115e-01 1.037763e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+13
4 57 2.459171e-01 1.045226e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
5 71 2.400252e-01 1.050060e+00  1.000000000000000000e+05  1.000000000000000000e+05  5.000005000000000000e+10  1.000000000000000000e+15
6 85 2.360711e-01 1.061651e+00  1.855623643532857614e+03  1.855623643532857614e+03  1.000000000000000000e+05  1.000000000000000000e+11
7 99 2.328061e-01 1.075510e+00  1.855623643532857614e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
8 113 2.314693e-01 1.091576e+00  1.855623643532857614e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
9 127 2.290851e-01 1.111002e+00  1.855623643532857614e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
10 141 2.207334e-01 1.121317e+00  1.855623643532857614e+03  4.002321274196588092e+03  1.000000000000000000e+05  1.000000000000000000e+18
11 155 2.134610e-01 1.130857e+00  1.855623643532857614e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
12 169 2.054094e-01 1.133216e+00  1.855623643532857614e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
13 183 1.996560e-01 1.133808e+00  1.855623643532857614e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
14 197 1.950080e-01 1.135156e+00  1.855623643532857614e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
15 211 1.894358e-01 1.136384e+00  1.855623643532857614e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
16 225 1.853307e-01 1.139672e+00  1.855623643532857614e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
17 239 1.782913e-01 1.140022e+00  1.855623643532857614e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
18 253 1.714696e-01 1.141728e+00  1.855623643532857614e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
19 267 1.668178e-01 1.147581e+00  1.855623643532857614e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
