%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=207920, 2023/08/18 7:7:16.20)
1 15 2.833344e-01 1.025883e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13  1.000000000000000000e+16
2 29 3.859103e-01 1.043441e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
3 43 3.739162e-01 1.052428e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
4 57 3.598923e-01 1.060946e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
5 71 3.458683e-01 1.065612e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
6 85 3.309406e-01 1.071116e+00  2.275128831773108971e+02  2.275128831773108971e+02  1.000000000000000000e+05  1.000000000000000000e+13
7 99 3.147132e-01 1.075830e+00  2.275128831773108971e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
8 113 3.032006e-01 1.079020e+00  2.275128831773108971e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+18
9 127 2.859586e-01 1.081840e+00  2.275128831773108971e+02  1.082807440712167363e+03  1.000000000000000000e+05  1.000000000000000000e+17
10 141 2.739999e-01 1.083613e+00  2.275128831773108971e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
11 155 2.595040e-01 1.085648e+00  2.275128831773108971e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
12 169 2.489384e-01 1.085671e+00  2.275128831773108971e+02  3.553890932670540792e+02  1.000000000000000000e+05  1.000000000000000000e+17
13 183 2.382014e-01 1.087581e+00  2.275128831773108971e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
14 197 2.278302e-01 1.089699e+00  2.275128831773108971e+02  5.524162953995680709e+02  1.000000000000000000e+05  1.000000000000000000e+18
15 211 2.168169e-01 1.093539e+00  2.275128831773108971e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
16 225 2.078699e-01 1.094513e+00  2.275128831773108971e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
17 239 2.028281e-01 1.094287e+00  2.275128831773108971e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
18 253 1.971695e-01 1.094391e+00  2.275128831773108971e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
19 267 1.892181e-01 1.096871e+00  2.275128831773108971e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
