%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211890, 2023/08/19 5:37:26.91)
1 15  1.000000000000000000e+05 0 0 -1.763032e-01 4.003275e-01 5.938892e-01 2.309787e-01 -2.199626e-01 6.502320e-01 2.653511e-01 8.535772e-01 6.707836e-02 3.597333e-01 5.588265e-01 5.748542e-01 1.145311e+00 -3.491516e-01 7.952880e-01 7.926895e-01 2.005430e-01 1.382410e-01 9.188983e-01 9.052976e-01 1.045371e+00 7.697168e-01 5.277380e-01 4.111336e-01 7.506426e-01 1.254542e+00 5.583762e-01 8.189223e-01 8.758169e-01 8.036518e-01 8.817568e-01 5.737812e-01 6.679933e-01 1.333113e+00 
2 29  1.000000000000000000e+05 0 0 2.418241e-01 3.137821e-01 7.820329e-01 2.259661e-01 -1.123042e-01 5.676875e-01 7.256135e-01 5.531426e-01 7.759362e-01 6.577530e-01 3.608474e-01 6.170199e-01 1.944814e-01 -7.510413e-02 5.250556e-01 1.079051e+00 4.160333e-01 4.202786e-01 6.534744e-01 -4.220328e-01 8.295630e-01 6.532207e-01 5.040581e-01 7.442460e-01 5.562546e-01 1.127916e+00 2.921752e-02 1.428070e-01 1.105617e+00 5.481484e-01 6.169973e-01 5.568163e-01 7.862995e-01 9.063111e-01 
3 43  1.000000000000000000e+05 0 0 -3.429343e-02 5.812073e-01 7.495101e-01 3.410721e-01 -4.435323e-01 7.721399e-01 5.047653e-01 8.098049e-01 6.436360e-02 5.712014e-01 6.473819e-01 3.122167e-01 1.040776e+00 -1.022156e-01 8.084693e-01 2.540229e-01 1.112595e+00 2.665432e-01 7.441637e-01 9.033691e-01 5.729111e-01 5.770497e-01 5.807037e-01 1.136369e+00 2.522165e-01 3.632382e-01 2.927991e-01 8.120962e-01 1.028572e+00 1.193535e+00 6.640492e-01 9.840266e-01 4.811954e-01 5.035298e-01 
4 57  1.000000000000000000e+05 0 0 -2.558352e-01 3.379801e-01 7.999754e-01 1.809527e-01 -4.667728e-01 1.047976e+00 4.952460e-01 5.380540e-01 -2.791583e-02 -4.916007e-02 3.319894e-01 2.493751e-01 7.721891e-01 3.390669e-01 6.946815e-01 1.866894e-01 4.073119e-01 3.687115e-02 4.653630e-01 3.357703e-01 2.803417e-01 1.134273e-01 8.143393e-01 7.174295e-01 2.946808e-01 2.809136e-01 3.266347e-01 4.593776e-01 1.260169e+00 8.262574e-01 8.931812e-01 5.866315e-01 6.283169e-01 3.174583e-01 
5 71  2.735165922883546159e+02 0 0 1.144639e-01 9.776226e-02 8.931780e-01 4.459114e-01 3.443440e-01 3.403790e-01 2.983181e-01 8.289735e-01 5.911829e-01 3.280272e-01 5.354381e-01 4.223153e-01 1.050667e+00 2.477820e-01 7.554314e-01 2.157971e-01 -1.262588e-01 1.041112e-01 4.462573e-01 4.252865e-01 8.828951e-01 1.752400e-01 5.084218e-01 1.287778e+00 4.958874e-01 3.410311e-01 4.726492e-01 1.071985e+00 7.654799e-01 7.325197e-01 6.299095e-01 1.391431e+00 3.907957e-01 2.844127e-01 
6 85  1.000000000000000000e+05 0 0 3.051619e-01 9.649194e-02 5.233552e-01 1.205147e-01 2.634600e-01 8.143321e-01 2.302293e-01 6.155318e-01 -2.706636e-02 3.988485e-01 1.801316e-01 2.985802e-01 8.185822e-01 -1.052633e-02 3.094163e-01 1.851910e-01 2.298984e-01 4.909157e-01 7.494117e-01 6.708539e-01 5.811237e-01 2.014148e-01 6.909622e-01 7.944233e-01 5.496209e-01 2.157423e-01 4.173669e-01 8.064848e-01 1.052435e+00 1.010419e+00 4.723290e-01 8.772667e-01 3.273653e-01 4.568140e-01 
7 99  2.926422318362699571e+02 0 0 2.780988e-01 1.268915e-01 2.550665e-01 -9.985999e-02 3.534532e-01 8.979990e-01 3.565628e-02 9.916425e-01 1.183188e-01 4.937689e-01 2.448242e-01 4.382601e-01 8.860654e-01 3.502135e-01 9.668436e-01 5.651831e-02 3.402951e-01 3.555388e-01 5.551199e-01 6.217306e-01 4.053308e-01 4.074042e-01 5.483830e-01 8.319968e-01 1.050007e-01 6.450034e-01 8.601925e-01 4.900847e-01 8.999761e-01 9.253789e-01 9.421736e-01 4.328422e-01 2.929379e-01 3.595726e-01 
8 113  1.201502819295063546e+03 0 0 1.584785e-01 2.223737e-01 -1.141737e-02 4.096953e-01 4.817021e-01 8.818974e-01 5.837480e-01 7.604271e-01 2.849664e-01 5.696849e-01 5.018853e-01 9.221011e-01 9.411761e-01 1.110255e-01 7.296844e-01 2.690453e-01 1.797473e-01 5.747995e-01 7.894796e-01 6.322311e-01 6.656436e-01 3.684818e-01 4.354642e-01 7.412472e-01 5.810717e-01 1.727673e-01 1.028123e+00 6.654838e-01 7.500134e-01 1.135762e+00 7.784262e-01 5.913892e-01 1.121052e-01 4.403445e-01 
9 127  7.755126624671776199e+02 0 0 -3.560569e-02 3.811185e-01 9.437934e-01 4.147247e-01 4.571549e-01 5.890302e-01 1.053791e-01 6.439769e-01 4.938432e-01 3.243984e-01 3.107969e-01 4.386853e-01 1.348967e+00 -1.697580e-01 9.632460e-01 6.324141e-01 1.756721e-01 5.703947e-01 6.481220e-01 8.432090e-01 6.967952e-01 7.380485e-01 6.767682e-01 6.068257e-01 7.989250e-02 4.638650e-01 9.435215e-01 5.565123e-01 5.601037e-01 1.384891e+00 5.160447e-01 5.463136e-01 1.218685e-01 9.444985e-01 
10 141  1.000000000000000000e+05 0 0 7.885738e-02 5.162454e-02 3.337536e-01 4.842812e-01 2.716372e-01 9.529337e-01 1.504561e-01 7.171014e-01 3.161476e-01 3.893360e-01 7.245819e-02 3.887292e-01 9.933487e-01 1.488093e-01 4.705018e-01 4.543860e-01 5.303837e-01 5.108604e-01 8.738943e-02 8.211485e-01 6.250213e-01 7.142976e-01 7.875981e-01 1.003224e+00 6.656942e-01 7.263066e-01 6.401756e-01 9.389681e-01 8.460854e-01 9.629561e-01 7.496816e-01 1.502963e-01 5.379497e-01 7.392043e-01 
11 155  7.917701893963419479e+02 0 0 1.415339e-01 8.298380e-02 2.188261e-01 6.332046e-01 5.827854e-01 6.440758e-01 4.907602e-01 5.448665e-01 7.620002e-02 7.434375e-01 4.003004e-01 5.952651e-01 7.975159e-01 3.878516e-01 5.643221e-01 7.136964e-01 5.010447e-01 6.702800e-01 4.999649e-01 9.310103e-01 2.498510e-01 6.737317e-01 8.937982e-01 9.732128e-01 5.704326e-01 8.123345e-01 7.812148e-01 8.479353e-01 4.843952e-01 7.354934e-01 6.364573e-01 4.482785e-01 2.184802e-01 1.131231e+00 
12 169  1.000000000000000000e+05 0 0 5.205842e-01 6.296842e-02 2.352497e-01 4.067066e-01 2.589921e-01 3.265754e-01 2.444282e-01 2.660183e-01 1.184649e-01 6.345729e-01 4.857519e-01 5.438542e-01 6.766866e-01 4.853574e-01 2.113481e-01 6.055542e-01 2.902530e-01 5.521566e-01 2.985974e-01 6.366715e-01 6.520705e-01 7.457694e-01 4.539159e-01 8.079065e-01 3.887754e-01 4.812379e-01 6.056395e-01 5.286189e-01 5.964986e-01 8.509340e-01 9.197714e-01 6.426050e-02 4.586806e-01 7.103567e-01 
13 183  4.721358251836581985e+02 0 0 -5.655006e-02 1.417081e-01 5.740493e-01 4.364459e-01 3.651303e-01 2.759211e-01 4.581580e-01 3.543813e-01 1.117109e-01 2.295093e-01 8.484833e-01 5.910941e-01 7.982728e-01 6.940185e-01 3.735742e-01 4.658244e-01 5.279172e-01 7.758906e-01 6.153621e-01 5.883478e-01 2.503852e-01 8.446092e-01 4.344573e-01 8.653188e-01 2.762096e-01 8.000805e-01 3.257752e-01 6.356790e-01 4.996814e-01 8.703368e-01 8.464545e-01 3.695439e-01 3.942948e-01 9.284362e-01 
14 197  2.652819502020855680e+02 0 0 6.994665e-01 -1.155180e-01 6.663281e-01 6.391267e-01 5.433607e-01 4.251394e-01 5.273953e-01 2.586196e-01 -1.295636e-01 7.261868e-01 3.606004e-01 6.317335e-01 8.939288e-01 5.078529e-01 3.075318e-01 4.097602e-01 3.279044e-01 6.637023e-01 7.087689e-01 4.653565e-01 3.782720e-01 7.936024e-01 5.516419e-01 2.819658e-01 2.099696e-01 5.783429e-01 6.468110e-01 8.664233e-01 3.567954e-01 1.125675e+00 8.165024e-01 4.752136e-01 3.375424e-01 4.527064e-01 
15 211  1.000000000000000000e+05 0 0 -5.869740e-03 1.475654e-01 6.302516e-01 5.081051e-01 2.737343e-01 7.827473e-01 8.391430e-01 4.577094e-01 2.322050e-01 5.008837e-01 2.244260e-01 7.005281e-01 6.429565e-01 2.988534e-01 4.300688e-01 9.985297e-02 1.041697e+00 7.320042e-01 3.828229e-01 7.452891e-01 4.441705e-01 7.079414e-01 4.956895e-01 6.886958e-01 -5.895918e-02 5.824111e-01 9.620095e-01 1.117601e+00 4.251948e-01 1.076324e+00 6.155644e-01 4.238471e-01 2.327404e-01 5.691751e-01 
16 225  1.000000000000000000e+05 0 0 2.486299e-01 -1.732247e-03 9.603082e-01 4.227286e-01 6.016221e-01 8.541850e-01 5.560945e-01 9.460263e-02 4.371837e-02 7.175517e-03 1.713581e-01 4.053410e-01 5.772262e-01 6.980303e-01 1.344205e-01 3.142377e-01 6.390354e-01 6.966344e-01 2.296451e-01 6.363890e-01 4.360646e-01 8.223344e-01 5.659273e-01 7.073294e-01 6.432192e-01 5.362856e-01 7.657818e-01 7.491966e-01 5.828717e-01 5.565609e-01 5.009774e-01 6.669917e-01 4.475650e-01 6.209257e-01 
17 239  1.000000000000000000e+05 0 0 1.640901e-01 3.440807e-01 9.332998e-01 7.877339e-01 2.784479e-01 6.132793e-01 3.435832e-01 3.213163e-01 3.049295e-01 1.427104e-01 1.309537e-02 7.126960e-01 5.675608e-01 5.784967e-01 4.418318e-01 -7.117375e-02 7.021157e-01 4.514804e-01 4.286469e-01 6.974993e-01 1.627652e-01 9.227561e-01 4.416250e-01 5.449589e-01 5.219845e-01 8.524855e-01 6.910475e-01 7.075201e-01 4.952090e-01 7.696627e-01 9.007855e-01 6.251997e-01 6.793375e-01 2.984627e-01 
18 253  1.000000000000000000e+05 0 0 4.080558e-01 2.876587e-01 6.089091e-01 7.685811e-01 3.316954e-01 8.864564e-01 2.587415e-01 3.929378e-01 3.263871e-01 3.131853e-01 6.125932e-02 5.966584e-01 7.078140e-01 3.227236e-01 -1.452539e-01 3.782665e-01 2.352296e-01 6.282141e-01 1.090870e+00 4.429089e-01 2.553584e-01 9.501207e-01 5.878995e-01 6.028146e-01 6.489619e-01 7.918330e-01 5.212374e-01 7.928120e-01 6.608072e-01 5.006842e-01 9.434423e-01 7.635383e-01 7.367497e-01 4.614145e-01 
19 267  1.000000000000000000e+05 0 0 5.533199e-02 3.973967e-01 9.850915e-01 8.744171e-01 9.101211e-02 6.057147e-01 4.714597e-01 5.708510e-01 3.267576e-01 4.380042e-01 5.282645e-01 3.419331e-01 2.504909e-01 3.285575e-01 3.565323e-01 2.579055e-01 2.177672e-01 3.391026e-01 8.255399e-02 6.243720e-01 4.786066e-01 8.392965e-01 4.730401e-01 5.551837e-01 3.703402e-01 7.943893e-01 6.117953e-01 9.256600e-01 1.796886e-01 4.410821e-01 5.414343e-01 9.285912e-01 6.185893e-01 3.509018e-01 
