%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=207739, 2023/08/30 0:13:3.40)
1 15 2.783391e-01 1.020878e+00  1.000000000000000000e+05  1.000000000000000000e+05  5.050000000000000000e+12  1.000000000000000000e+17
2 29 3.740666e-01 1.035427e+00  1.000000000000000000e+05  1.000000000000000000e+05  5.000005000000000000e+10  1.000000000000000000e+18
3 43 3.544690e-01 1.046206e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+16
4 57 3.416428e-01 1.050687e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+16
5 71 3.266381e-01 1.057919e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
6 85 3.086385e-01 1.063057e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
7 99 2.886353e-01 1.066865e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
8 113 2.752562e-01 1.069419e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
9 127 2.650040e-01 1.073008e+00  1.405416673528041201e+03  1.405416673528041201e+03  1.000000000000000000e+05  1.000000000000000000e+11
10 141 2.544072e-01 1.074751e+00  5.600580105064250347e+02  5.600580105064250347e+02  1.000000000000000000e+11  1.000000000000000000e+11
11 155 2.461871e-01 1.077033e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+18
12 169 2.396201e-01 1.084677e+00  5.600580105064250347e+02  1.000000000000000000e+05  5.000005000000000000e+10  1.000000000000000000e+11
13 183 2.333901e-01 1.088866e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+18
14 197 2.274867e-01 1.090360e+00  5.600580105064250347e+02  1.000000000000000000e+05  5.000005000000000000e+10  1.000000000000000000e+18
15 211 2.227005e-01 1.093555e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
16 225 2.136419e-01 1.094704e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
17 239 2.029459e-01 1.096119e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
18 253 1.952144e-01 1.098854e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
19 267 1.851763e-01 1.105180e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+16
20 281 1.780138e-01 1.108518e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
21 295 1.741875e-01 1.110294e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
22 309 1.700925e-01 1.111237e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
23 323 1.677494e-01 1.111968e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+16
24 337 1.627698e-01 1.117113e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
25 351 1.591266e-01 1.122579e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
26 365 1.550696e-01 1.121754e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
27 379 1.506883e-01 1.125644e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+16
28 393 1.472770e-01 1.128485e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+16
29 407 1.425518e-01 1.135735e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
30 421 1.360064e-01 1.141226e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
31 435 1.821371e-01 1.146478e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
32 449 1.789651e-01 1.148017e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
33 463 1.763587e-01 1.154121e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
34 477 1.700060e-01 1.163362e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
35 491 1.656008e-01 1.166381e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
36 505 1.599042e-01 1.171823e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
37 519 1.554273e-01 1.172376e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
38 533 1.508579e-01 1.173038e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
39 547 1.461232e-01 1.177666e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
40 561 1.421500e-01 1.182330e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
41 575 1.396524e-01 1.183458e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
42 589 1.885838e-01 1.186183e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
43 603 1.874044e-01 1.186184e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
44 617 1.849638e-01 1.187716e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
45 631 1.830627e-01 1.188968e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
46 645 1.804097e-01 1.189952e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
47 659 1.784612e-01 1.195314e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
48 673 1.750720e-01 1.204482e+00  5.600580105064250347e+02  6.643967627091631130e+02  1.000000000000000000e+05  1.000000000000000000e+15
49 687 1.696878e-01 1.211149e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
50 701 1.641409e-01 1.215941e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
51 715 1.612937e-01 1.222505e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
52 729 2.223984e-01 1.225839e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
53 743 2.175901e-01 1.233636e+00  5.600580105064250347e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
