0.0651047327
0.9991549969
0.4661535659
0.6603977886
0.5246524554
0.6226162255
0.6833452266
0.5663512296
0.5022872579
0.5456782803
0.5722360881
0.7003125446
0.6525838925
0.6973766961
0.9174352328
0.6225415790
0.8185622649
0.8295146816
0.7570645680
0.5292146208
0.7245860587
0.5037667577
0.6203351198
0.4355104629
0.5873538159
0.5174393539
0.5122590741
0.7080847273
0.2887363161
0.5626622282
0.7748772800
0.2491984892
0.1360259161
0.6308078850
