%  columns="iteration, evaluation, void, void, void, xmean" (startseed=213247, 2023/08/18 11:16:56.47)
0 1 0 0 0 7.500000e-01 5.000000e-01 5.000000e-01 2.500000e-01 7.500000e-01 5.000000e-01 5.000000e-01 5.000000e-01 5.000000e-01 2.500000e-01 2.500000e-01 2.500000e-01 2.500000e-01 2.500000e-01 5.000000e-01 2.500000e-01 7.500000e-01 7.500000e-01 5.000000e-01 5.000000e-01 5.000000e-01 7.500000e-01 5.000000e-01 2.500000e-01 7.500000e-01 5.000000e-01 2.500000e-01 5.000000e-01 2.500000e-01 2.500000e-01 7.500000e-01 7.500000e-01 5.000000e-01 2.500000e-01 
1 15 0 0 0 6.182590e-01 5.770899e-01 3.602933e-01 4.244616e-01 6.003314e-01 4.339513e-01 4.290914e-01 5.461070e-01 2.957129e-01 4.081383e-01 9.572406e-02 5.105739e-02 1.665259e-01 1.547877e-01 4.868747e-01 2.957511e-01 6.913509e-01 5.900853e-01 5.906295e-01 4.782749e-01 3.519181e-01 6.764729e-01 4.541609e-01 8.627051e-02 5.793122e-01 4.081253e-01 6.603450e-01 5.116633e-01 3.866265e-01 3.469025e-01 8.552517e-01 9.181874e-01 4.366081e-01 1.040938e-01 
2 29 0 0 0 6.140617e-01 4.464808e-01 3.711223e-01 3.192434e-01 4.872619e-01 5.161503e-01 4.570999e-01 5.245326e-01 3.270485e-01 3.340366e-01 -1.067421e-02 2.733074e-01 2.115527e-01 1.101076e-01 5.118482e-01 1.127740e-01 7.226727e-01 4.670014e-01 6.927002e-01 6.140931e-01 2.911903e-01 8.811806e-01 5.216456e-01 -2.188882e-01 3.581587e-01 5.548996e-01 4.958013e-01 6.136701e-01 3.341809e-01 3.891931e-01 8.676952e-01 9.498574e-01 4.062578e-01 -2.560945e-01 
3 43 0 0 0 5.471982e-01 3.999567e-01 3.772896e-01 6.454397e-01 4.383318e-01 5.870759e-01 7.114734e-01 5.593420e-01 2.376860e-01 2.448640e-01 1.257231e-01 4.308590e-01 6.545388e-02 1.979993e-01 6.309184e-01 9.533003e-02 6.985737e-01 5.601293e-01 6.072058e-01 7.151495e-01 4.605971e-01 7.629794e-01 5.158150e-01 -1.201533e-01 3.336511e-01 4.328805e-01 3.471639e-01 5.702665e-01 3.116795e-01 2.796513e-01 7.964558e-01 7.349695e-01 3.795938e-01 -1.414666e-01 
4 57 0 0 0 6.450908e-01 3.795239e-01 3.497450e-01 7.728348e-01 5.411118e-01 7.303708e-01 8.576050e-01 5.990228e-01 1.502778e-01 4.386426e-01 9.295673e-02 4.294001e-01 -3.086847e-03 2.208273e-01 5.262324e-01 2.616724e-01 7.417788e-01 3.292288e-01 5.886570e-01 8.323332e-01 6.171879e-01 1.091425e+00 3.134509e-01 -1.060090e-01 2.485758e-01 4.113972e-01 8.328021e-02 5.187671e-01 2.585513e-01 3.418324e-01 8.111255e-01 5.508905e-01 3.595265e-01 1.166018e-01 
5 71 0 0 0 4.887373e-01 2.943206e-01 4.491721e-01 8.421112e-01 5.674665e-01 7.575299e-01 7.569881e-01 4.958620e-01 1.802968e-02 5.389796e-01 1.914560e-01 3.068519e-01 2.247661e-02 3.207246e-01 3.026663e-01 2.070827e-01 7.672051e-01 3.720966e-01 5.645976e-01 6.243462e-01 6.968785e-01 9.575633e-01 2.153339e-01 7.447274e-02 4.148920e-01 5.718172e-01 1.168631e-01 4.550757e-01 1.347655e-01 2.186817e-01 6.727316e-01 3.763833e-01 4.721281e-01 2.298782e-01 
6 85 0 0 0 3.747054e-01 3.557541e-01 3.678437e-01 8.390073e-01 6.629817e-01 7.936871e-01 7.118716e-01 3.861262e-01 2.503023e-01 7.172369e-01 2.523561e-01 3.081301e-01 1.248721e-01 3.390508e-01 4.345434e-01 3.837761e-01 7.012559e-01 2.905587e-01 6.198399e-01 7.943952e-01 6.778278e-01 9.520215e-01 7.215537e-02 1.594347e-01 5.832662e-01 3.686575e-01 5.806385e-02 4.294148e-01 3.066348e-01 2.864740e-01 7.147354e-01 2.702352e-01 6.536674e-01 2.813738e-01 
7 99 0 0 0 2.001193e-01 3.873621e-01 6.411027e-01 6.388392e-01 6.310463e-01 6.177181e-01 6.952804e-01 3.332520e-01 5.079167e-01 7.705622e-01 2.876486e-01 3.785944e-01 9.870985e-02 3.770262e-01 2.663797e-01 2.130106e-01 5.855157e-01 3.546422e-01 7.617629e-01 5.825963e-01 7.909418e-01 9.089260e-01 2.123978e-01 1.822628e-01 6.188481e-01 2.770764e-01 1.038965e-01 4.342546e-01 1.908892e-01 1.640440e-01 4.598747e-01 3.939162e-01 6.283201e-01 4.091522e-01 
8 113 0 0 0 9.506247e-02 3.889380e-01 6.424582e-01 4.119861e-01 6.410237e-01 7.527443e-01 8.861025e-01 2.476324e-01 3.961865e-01 7.465914e-01 2.923648e-01 3.173058e-01 1.567166e-02 4.039858e-01 1.723660e-01 3.308279e-01 4.804339e-01 3.419036e-01 7.046590e-01 5.449748e-01 9.190258e-01 9.015397e-01 1.744024e-01 3.893143e-02 5.868252e-01 3.289948e-01 1.844283e-01 3.939141e-01 2.748988e-01 -4.698147e-02 5.410834e-01 4.658564e-01 5.843778e-01 3.528047e-01 
9 127 0 0 0 3.043685e-01 4.476748e-01 5.327906e-01 4.087540e-01 6.039066e-01 8.568392e-01 8.239388e-01 1.815330e-01 2.950178e-01 7.451426e-01 1.828951e-01 2.167655e-01 4.336092e-02 3.754568e-01 2.038107e-01 8.680733e-02 3.885843e-01 4.488994e-01 5.526584e-01 5.035914e-01 9.223060e-01 1.159841e+00 1.278076e-01 3.627526e-02 4.324702e-01 1.945310e-01 1.814413e-01 2.170393e-01 3.075694e-01 1.276160e-01 4.607031e-01 6.613167e-01 6.214161e-01 5.093602e-01 
